TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Venom,"$9,775,629",+129.7%,-69.9%,4250,"$2,300","$116,877,780",8,Sony Pictures Entertainment (SPE),False,False
2,1,A Star Is Born,"$8,544,865",+89.3%,-45.5%,3708,"$2,304","$74,705,225",8,Warner Bros.,False,False
3,-,First Man,"$5,783,310",-,-,3640,"$1,588","$5,783,310",1,Universal Pictures,True,False
4,-,Goosebumps 2: Haunted Halloween,"$4,820,864",-,-,3521,"$1,369","$4,820,864",1,Sony Pictures Entertainment (SPE),True,False
5,-,Bad Times at the El Royale,"$2,810,478",-,-,2808,"$1,000","$2,810,478",1,Twentieth Century Fox,True,False
6,3,Smallfoot,"$2,268,281",+167.8%,-34.4%,3606,$629,"$50,576,502",15,Warner Bros.,False,False
7,4,Night School,"$2,210,245",+161.5%,-36.4%,2780,$795,"$54,019,195",15,Universal Pictures,False,False
8,5,The House with a Clock in Its Walls,"$975,305",+101.8%,-45.2%,2791,$349,"$59,250,805",22,Universal Pictures,False,False
9,19,The Hate U Give,"$521,651","+1,637.9%",+198.3%,248,"$2,103","$1,233,965",8,Twentieth Century Fox,False,False
10,6,A Simple Favor,"$420,582",+21.8%,-59.6%,1452,$289,"$51,078,090",29,Lionsgate,False,False
11,-,Gosnell: The Trial of America's Biggest Serial Killer,"$414,828",-,-,673,$616,"$414,828",1,GVN Releasing,True,False
12,7,The Nun,"$401,362",+121.6%,-48.3%,1174,$341,"$114,956,408",36,Warner Bros.,False,False
13,14,Free Solo,"$321,265",+485.9%,+41.8%,129,"$2,490","$1,564,237",15,National Geographic Entertainment,False,False
14,8,Crazy Rich Asians,"$301,131",+68.4%,-49.4%,738,$408,"$170,590,499",59,Warner Bros.,False,False
15,12,Colette,"$290,319",+359.6%,+118.9%,593,$489,"$1,842,771",22,Bleecker Street Media,False,False
16,17,The Old Man & the Gun,"$279,403",+705.7%,+167.5%,228,"$1,225","$1,064,327",15,Fox Searchlight Pictures,False,False
17,9,Hell Fest,"$191,080",+27.6%,-68.8%,868,$220,"$10,001,760",15,Lionsgate,False,False
18,-,Beautiful Boy,"$106,562",-,-,4,"$26,640","$106,562",1,Amazon Studios,True,False
19,23,The Sisters Brothers,"$74,592",+217%,+31.8%,129,$578,"$887,076",22,Annapurna Pictures,False,False
20,20,The Incredibles 2,"$56,045",+98.8%,-17.6%,194,$288,"$607,318,638",120,-,False,False
21,11,The Predator,"$55,257",-17%,-77.1%,376,$146,"$50,545,178",29,Twentieth Century Fox,False,False
22,16,Peppermint,"$51,267",+19.8%,-61.2%,301,$170,"$35,029,639",36,STX Entertainment,False,False
23,-,Jane and Emma,"$49,972",-,-,21,"$2,379","$49,972",1,Excel Entertainment,True,False
24,27,Hotel Transylvania 3: Summer Vacation,"$49,595",+146.7%,-4.4%,185,$268,"$166,895,067",92,Sony Pictures Entertainment (SPE),False,False
25,13,White Boy Rick,"$46,523",-23.5%,-75.1%,190,$244,"$23,741,860",29,Studio 8,False,False
26,18,Mission: Impossible - Fallout,"$45,302",+45.4%,-48%,221,$204,"$219,975,632",78,Paramount Pictures,False,False
27,15,Christopher Robin,"$37,705",-30.6%,-57.1%,465,$81,"$98,489,149",71,-,False,False
28,21,Searching,"$37,631",+43.6%,-73.9%,127,$296,"$25,841,345",50,Screen Gems,False,False
29,30,Ant-Man and the Wasp,"$23,243",+90.8%,-36.2%,132,$176,"$216,453,183",99,-,False,False
30,32,Tea With the Dames,"$22,295",+114%,+39.8%,67,$332,"$225,744",22,IFC Films,False,False
31,28,The Meg,"$20,691",+20.2%,-70.7%,202,$102,"$142,619,055",64,Warner Bros.,False,False
32,-,Fahrenheit 11/9,"$16,395",-,-72.2%,95,$172,"$6,157,057",22,-,False,False
33,24,Unbroken: Path to Redemption,"$13,983",-35.9%,-70.9%,124,$112,"$6,111,085",29,Pure Flix Entertainment,False,False
34,-,Mandy,"$13,934",-,-45.3%,34,$409,"$1,083,618",30,RLJE Films,False,False
35,-,The Oath,"$12,731",-,-,10,"$1,273","$12,731",1,Roadside Attractions,True,False
36,-,Bigger,"$10,588",-,-,61,$173,"$10,588",1,Freestyle Releasing,True,False
37,50,Slender Man,"$9,847",+982.1%,+85.2%,67,$146,"$30,474,642",64,Screen Gems,False,False
38,22,Little Women,"$7,978",-69.1%,-84.5%,47,$169,"$1,298,587",15,-,False,False
39,25,Monsters and Men,"$7,656",-64.5%,-82.8%,65,$117,"$422,591",15,Neon,False,False
40,39,Alpha,"$6,950",+70.9%,-42.9%,64,$108,"$35,623,188",57,Studio 8,False,False
41,36,Pick of the Litter,"$4,896",-21.5%,-61.1%,34,$144,"$480,761",43,IFC Films,False,False
42,35,Operation Finale,"$4,306",-31.9%,-65.8%,46,$93,"$17,579,822",45,Metro-Goldwyn-Mayer (MGM),False,False
43,42,All About Nina,"$4,013",+51.1%,-6.4%,54,$74,"$66,234",15,The Orchard,False,False
44,38,The Fireflies Are Gone,"$3,514",-22.8%,-42.4%,13,$270,"$201,938",22,Entertainment One,False,False
45,54,Black '47,"$3,296",+602.8%,+71%,100,$32,"$23,383",15,IFC Films,False,False
46,37,Blaze,"$2,690",-44.7%,-69.9%,31,$86,"$669,306",57,IFC Films,False,False
47,10,MFKZ,"$2,052",-98%,-,436,$4,"$103,666",2,GKIDS,False,False
48,44,"Juliet, Naked","$1,947",-11.9%,-56%,10,$194,"$3,418,708",57,Roadside Attractions,False,False
49,41,Lizzie,"$1,883",-38.9%,-60.6%,12,$156,"$628,409",29,Roadside Attractions,False,False
50,47,God Bless the Broken Road,"$1,854",+19.4%,-69%,19,$97,"$2,830,501",36,Freestyle Releasing,False,False
51,26,Shine,"$1,560",-92.5%,-98.2%,26,$60,"$303,624",8,GVN Releasing,False,False
52,-,A-X-L,"$1,420",-,-78.8%,25,$56,"$6,496,270",50,-,False,False
53,46,Sorry to Bother You,"$1,334",-15.9%,-53.6%,9,$148,"$17,481,558",99,Annapurna Pictures,False,False
