TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Black Panther,"$6,258,583",+32.6%,-38.7%,4084,"$1,532","$512,686,293",19,-,False,False
2,2,Red Sparrow,"$2,042,040",+41.4%,-,3056,$668,"$20,339,891",5,Twentieth Century Fox,False,False
3,3,Death Wish,"$1,465,387",+41.2%,-,2847,$514,"$15,513,137",5,Metro-Goldwyn-Mayer (MGM),False,False
4,4,Game Night,"$1,227,813",+46.5%,-35.5%,3502,$350,"$35,306,178",12,Warner Bros.,False,False
5,5,Peter Rabbit,"$828,472",+47.3%,-1.4%,3607,$229,"$85,456,587",26,Sony Pictures Entertainment (SPE),False,False
6,6,Annihilation,"$723,521",+31.2%,-40.3%,2112,$342,"$21,869,694",12,Paramount Pictures,False,False
7,8,Jumanji: Welcome to the Jungle,"$443,201",+43.4%,-2.1%,2313,$191,"$393,891,784",77,Sony Pictures Entertainment (SPE),False,False
8,7,Fifty Shades Freed,"$410,580",+31.4%,-46.7%,2614,$157,"$96,413,060",26,Universal Pictures,False,False
9,9,The Shape of Water,"$331,404",+15.6%,+101.5%,832,$398,"$58,227,383",96,Fox Searchlight Pictures,False,False
10,10,The Greatest Showman,"$317,467",+29.8%,-15.9%,1407,$225,"$165,206,772",77,Twentieth Century Fox,False,False
11,11,"Three Billboards Outside Ebbing, Missouri","$177,789",+24.9%,-12.3%,770,$230,"$52,500,690",117,Fox Searchlight Pictures,False,False
12,12,The 15:17 to Paris,"$174,428",+44.3%,-61.3%,1803,$96,"$35,257,262",26,Warner Bros.,False,False
13,13,Every Day,"$153,388",+45%,-34.1%,1669,$91,"$5,502,331",12,Orion Pictures,False,False
14,-,The Dark Crystal2018 Re-release,"$128,887",-,-,550,$234,"$1,036,956",10,Fathom Events,False,False
15,14,The Post,"$88,270",+20%,-50.5%,671,$131,"$80,689,560",75,Twentieth Century Fox,False,False
16,15,"I, Tonya","$85,136",+19.3%,+7%,511,$166,"$29,097,981",89,Neon,False,False
17,16,Darkest Hour,"$75,140",+21.4%,-17.1%,913,$82,"$55,687,397",105,Focus Features,False,False
18,17,Lady Bird,"$57,023",+10.9%,-45.7%,710,$80,"$48,430,328",124,A24,False,False
19,20,Maze Runner: The Death Cure,"$54,453",+36.6%,-44.8%,543,$100,"$57,189,437",40,Twentieth Century Fox,False,False
20,19,Early Man,"$53,763",+24.8%,-56.7%,897,$59,"$7,835,537",19,Lionsgate,False,False
