TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Maze Runner: The Death Cure,"$6,078,761",-36.9%,-,3787,"$1,605","$24,167,011",3,Twentieth Century Fox,False,False
2,2,Jumanji: Welcome to the Jungle,"$4,735,071",-38%,-8.4%,3553,"$1,332","$337,802,077",40,Sony Pictures Entertainment (SPE),False,False
3,5,Hostiles,"$2,753,650",-30.9%,"+1,879.3%",2816,$977,"$11,958,534",38,Entertainment Studios Motion Pictures,False,False
4,3,The Greatest Showman,"$2,638,534",-39.7%,-1.6%,2663,$990,"$126,525,599",40,Twentieth Century Fox,False,False
5,4,The Post,"$2,570,409",-37.7%,-1.7%,2640,$973,"$58,793,064",38,Twentieth Century Fox,False,False
6,7,Den of Thieves,"$2,516,948",-33.3%,-28.5%,2432,"$1,034","$28,775,253",10,STX Entertainment,False,False
7,6,12 Strong,"$2,508,527",-35.2%,-24.1%,3018,$831,"$29,810,676",10,Warner Bros.,False,False
8,8,Paddington 2,"$1,874,459",-29.2%,-19.2%,2792,$671,"$32,118,849",17,Warner Bros.,False,False
9,9,The Shape of Water,"$1,807,406",-28.2%,+201.7%,1854,$974,"$37,901,298",59,Fox Searchlight Pictures,False,False
10,11,Padmaavat,"$1,494,322",-19.5%,-,326,"$4,583","$5,000,650",4,Viva Pictures,False,False
11,10,Star Wars: Episode VIII - The Last Jedi,"$1,365,617",-29.4%,-22.5%,1745,$782,"$610,795,822",45,-,False,False
12,12,"Three Billboards Outside Ebbing, Missouri","$1,171,510",-30%,+149.2%,1457,$804,"$37,251,635",80,Fox Searchlight Pictures,False,False
13,14,The Commuter,"$943,110",-39.1%,-36.9%,1811,$520,"$31,389,883",17,Lionsgate,False,False
14,13,Forever My Girl,"$930,388",-42.3%,-3.2%,1424,$653,"$9,129,049",10,Roadside Attractions,False,False
15,18,Phantom Thread,"$902,520",-28.9%,+8.9%,1021,$883,"$10,713,694",35,Focus Features,False,False
16,19,Darkest Hour,"$877,520",-30%,+46.7%,1333,$658,"$45,199,242",68,Focus Features,False,False
17,17,"I, Tonya","$858,625",-35.2%,+19.2%,960,$894,"$18,904,773",52,Neon,False,False
18,15,Insidious: The Last Key,"$732,745",-52%,-44.3%,1901,$385,"$63,449,355",24,Universal Pictures,False,False
19,20,Lady Bird,"$567,472",-31.7%,+84.8%,1172,$484,"$41,610,318",87,A24,False,False
20,21,Coco,"$518,010",-20.3%,-20.8%,621,$834,"$202,702,394",68,-,False,False
21,24,Ferdinand,"$360,268",-25.3%,-35.8%,675,$533,"$80,551,057",45,Twentieth Century Fox,False,False
22,22,Pitch Perfect 3,"$352,000",-45.3%,-49.8%,1039,$338,"$102,718,890",38,Universal Pictures,False,False
23,23,Proud Mary,"$340,521",-46.8%,-56.8%,1003,$339,"$19,250,153",17,Screen Gems,False,False
24,25,Molly's Game,"$248,890",-39.5%,-31.1%,556,$447,"$25,902,410",35,STX Entertainment,False,False
25,26,Wonder,"$118,745",-32.3%,-9.2%,349,$340,"$130,563,198",73,Lionsgate,False,False
26,27,Justice League,"$92,858",-34.9%,+189.6%,244,$380,"$228,050,134",73,Warner Bros.,False,False
27,28,All the Money in the World,"$66,104",-33%,-26.9%,227,$291,"$24,530,696",35,TriStar Pictures,False,False
28,29,Thor: Ragnarok,"$50,767",-40.4%,-9.1%,150,$338,"$313,694,838",87,-,False,False
29,33,Mary and the Witch's Flower,"$50,073",-14.1%,-53.9%,77,$650,"$1,784,811",11,GKIDS,False,False
30,30,Daddy's Home 2,"$45,910",-37%,-21.1%,145,$316,"$103,751,252",80,Paramount Pictures,False,False
31,31,Get Out,"$42,255",-40.9%,-,468,$90,"$175,852,545",339,Universal Pictures,False,False
32,32,Murder on the Orient Express,"$33,199",-44.5%,-21.5%,179,$185,"$102,513,318",80,Twentieth Century Fox,False,False
33,34,The Disaster Artist,"$28,233",-29.8%,-33.2%,84,$336,"$20,910,950",59,A24,False,False
34,35,Downsizing,"$20,648",-35.1%,+16.6%,113,$182,"$24,418,729",38,Paramount Pictures,False,False
35,37,The Florida Project,"$18,189",-24.2%,+46.5%,33,$551,"$5,659,113",115,A24,False,False
36,36,The Star,"$16,794",-32.5%,-20.5%,97,$173,"$40,785,511",73,Sony Pictures Entertainment (SPE),False,False
37,39,Condorito: The Movie,"$11,997",+55.2%,-61.9%,36,$333,"$442,934",17,Lionsgate,False,False
38,38,Blade Runner 2049,"$7,861",-23.4%,-27.6%,72,$109,"$92,044,134",115,Warner Bros.,False,False
39,40,Father Figures,"$3,854",-32.2%,-54.2%,44,$87,"$17,413,119",38,Warner Bros.,False,False
40,41,"Roman J. Israel, Esq.","$3,749",-20.2%,+225.4%,31,$120,"$11,942,780",73,Sony Pictures Entertainment (SPE),False,False
41,42,Only the Brave,"$2,499",-43.7%,-37.9%,26,$96,"$18,340,051",101,Sony Pictures Entertainment (SPE),False,False
42,45,Parchi,"$2,209",+34.6%,-53.6%,1,"$2,209","$67,123",17,Atlas Distribution Company,False,False
43,43,Wonder Wheel,"$2,165",-24.2%,-10.9%,5,$433,"$1,403,237",59,Amazon Studios,False,False
44,44,The Breadwinner,"$2,005",-0.9%,+276.2%,4,$501,"$256,205",73,GKIDS,False,False
45,47,Big Sonia,"$1,905",+62.8%,+38.9%,3,$635,"$154,416",73,Argot Pictures,False,False
46,48,BPM (Beats Per Minute),"$1,313",+33.3%,+942.1%,4,$328,"$99,972",101,The Orchard,False,False
47,49,On the Beach at Night Alone,$692,+91.2%,"+1,230.8%",3,$230,"$33,869",73,The Cinema Guild,False,False
48,46,Birdboy: The Forgotten Children,$641,-56.9%,-37.2%,3,$213,"$33,860",45,GKIDS,False,False
49,50,Same Kind of Different as Me,$108,-48.8%,-79.3%,3,$36,"$6,423,312",101,Pure Flix Entertainment,False,False
