TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jurassic World: Fallen Kingdom,"$19,706,880",-17.3%,-50.4%,4485,"$4,393","$265,699,530",10,Universal Pictures,False,False
2,2,The Incredibles 2,"$15,082,763",-15%,-39.2%,4410,"$3,420","$440,601,275",17,-,False,False
3,3,Sicario: Day of the Soldado,"$5,342,307",-13.6%,-,3055,"$1,748","$19,007,566",3,Sony Pictures Entertainment (SPE),False,False
4,4,Uncle Drew,"$3,940,094",-23.9%,-,2742,"$1,436","$15,242,781",3,Lionsgate,False,False
5,5,Ocean's 8,"$2,614,249",-20.6%,-19.7%,3426,$763,"$115,004,842",24,Warner Bros.,False,False
6,6,Tag,"$1,883,855",-16.8%,-24.2%,3176,$593,"$41,133,539",17,Warner Bros.,False,False
7,7,Deadpool 2,"$1,134,957",-20.9%,-27.7%,2094,$542,"$310,474,309",45,Twentieth Century Fox,False,False
8,10,Sanju,"$917,553",-9.7%,-,356,"$2,577","$2,723,658",3,FIP,False,False
9,9,Solo: A Star Wars Story,"$859,698",-20%,-35.1%,1654,$519,"$207,673,785",38,-,False,False
10,11,Won't You Be My Neighbor?,"$852,435",-6.9%,+54.8%,654,"$1,303","$7,619,057",24,Focus Features,False,False
11,12,Hereditary,"$746,158",-14%,-30.7%,1424,$523,"$39,406,564",24,A24,False,False
12,13,Avengers: Infinity War,"$488,182",-20.7%,-36.3%,890,$548,"$672,625,416",66,-,False,False
13,14,SuperFly,"$418,845",-27.7%,-59.2%,1157,$362,"$18,382,177",19,Sony Pictures Entertainment (SPE),False,False
14,15,Book Club,"$225,955",-14.2%,-23.7%,505,$447,"$66,124,671",45,Paramount Pictures,False,False
15,17,Adrift,"$152,899",-30.1%,-32.9%,508,$300,"$30,153,227",31,STX Entertainment,False,False
16,18,American Animals,"$129,077",-12.1%,-21.7%,292,$442,"$2,130,616",31,The Orchard,False,False
17,16,Rampage,"$122,725",-52.8%,-22.1%,201,$610,"$98,401,264",80,Warner Bros.,False,False
18,19,The Fall of the American Empire,"$113,909",-12.7%,-,72,"$1,582","$338,216",3,Entertainment One,False,False
19,20,Gotti,"$112,451",-10.1%,-53.6%,331,$339,"$3,964,979",17,Vertical Entertainment,False,False
20,23,Leave No Trace,"$73,188",-9.1%,-,9,"$8,132","$219,140",3,Bleecker Street Media,False,False
21,21,Breaking In,"$63,165",-29.6%,-12.3%,138,$457,"$46,151,205",52,Universal Pictures,False,False
22,22,Overboard,"$62,724",-22.6%,-63.2%,193,$324,"$50,174,072",59,Pantelion Films,False,False
23,25,Three Identical Strangers,"$58,480",-5.8%,-,5,"$11,696","$171,503",3,Neon,False,False
24,24,A Quiet Place,"$56,474",-28.7%,+21%,211,$267,"$187,166,470",87,Paramount Pictures,False,False
25,26,First Reformed,"$51,905",-14.8%,-19.1%,118,$439,"$3,122,235",45,A24,False,False
26,27,The Catcher Was a Spy,"$40,016",-23.7%,+5.2%,52,$769,"$296,098",10,IFC Films,False,False
27,28,Upgrade,"$35,225",-30.7%,+51.8%,96,$366,"$11,664,620",31,BH Tilt,False,False
28,29,Pandas,"$27,346",-24.4%,-1.8%,35,$781,"$2,597,918",87,Warner Bros.,False,False
29,30,Show Dogs,"$23,770",-24.7%,+36.7%,146,$162,"$17,436,973",45,-,False,False
30,31,Ready Player One,"$23,045",-26.5%,-21.1%,138,$166,"$136,961,758",95,Warner Bros.,False,False
31,32,Life of the Party,"$18,809",-29.9%,-39.3%,118,$159,"$52,368,804",52,Warner Bros.,False,False
32,34,2001: A Space Odyssey2017 Re-release,"$14,370",+6.4%,-29.2%,5,"$2,874","$1,113,316",45,Warner Bros.,False,False
33,33,Isle of Dogs,"$11,181",-25.9%,-38.7%,39,$286,"$31,864,111",101,Fox Searchlight Pictures,False,False
34,35,Black Panther,"$10,340",-17.8%,-48%,80,$129,"$699,817,122",136,-,False,False
35,36,Five Seasons: The Gardens of Piet Oudolf,"$8,867",+7.9%,"+2,316.1%",9,$985,"$48,392",19,Argot Pictures,False,False
36,40,Eating Animals,"$7,320",+13.1%,+38.2%,25,$292,"$88,879",17,IFC Films,False,False
37,38,I Can Only Imagine,"$7,095",-5.1%,-29.6%,41,$173,"$83,453,796",108,Roadside Attractions,False,False
38,41,Disobedience,"$5,621",-4.9%,-34.5%,34,$165,"$3,450,997",66,Bleecker Street Media,False,False
39,39,Hotel Artemis,"$5,520",-17.2%,-75.8%,40,$138,"$6,635,260",24,-,False,False
