TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Rampage,"$3,406,845",+35.5%,-,4101,$830,"$41,674,085",5,Warner Bros.,False,False
2,1,A Quiet Place,"$3,136,605",+19%,-41.5%,3589,$873,"$105,778,340",12,Paramount Pictures,False,False
3,3,Truth or Dare,"$1,266,645",+26.3%,-,3029,$418,"$20,937,100",5,Universal Pictures,False,False
4,5,Blockers,"$1,210,915",+29.7%,-40.6%,3418,$354,"$39,548,405",12,Universal Pictures,False,False
5,4,Ready Player One,"$1,127,935",+18%,-51.9%,3661,$308,"$117,005,881",20,Warner Bros.,False,False
6,7,Black Panther,"$613,868",+14.7%,-33.5%,2180,$281,"$675,382,423",61,-,False,False
7,6,Isle of Dogs,"$580,107",+8.2%,+38.4%,1939,$299,"$20,042,316",26,Fox Searchlight Pictures,False,False
8,8,I Can Only Imagine,"$531,597",+36.5%,-41%,2573,$206,"$76,218,818",33,Roadside Attractions,False,False
9,9,Chappaquiddick,"$427,779",+21.7%,-41.9%,1645,$260,"$11,820,322",12,Entertainment Studios Motion Pictures,False,False
10,10,Tyler Perry's Acrimony,"$383,440",+25.2%,-55.6%,1332,$287,"$38,517,868",19,Lionsgate,False,False
11,11,Sherlock Gnomes,"$235,547",-17%,-37.6%,2116,$111,"$37,747,657",26,Paramount Pictures,False,False
12,12,Beirut,"$226,388",+19.9%,-,755,$299,"$2,522,427",7,Bleecker Street Media,False,False
13,13,The Miracle Season,"$220,563",+29.4%,-31.5%,1707,$129,"$7,433,044",12,-,False,False
14,-,The Dating Project,"$208,100",-,-,615,$338,"$208,100",1,Fathom Events,True,False
15,16,Pacific Rim: Uprising,"$157,855",+33.9%,-66.7%,1537,$102,"$57,881,410",26,Universal Pictures,False,False
16,15,A Wrinkle in Time,"$147,670",+16.2%,-47.6%,1112,$132,"$92,751,271",40,-,False,False
17,14,Sgt. Stubby: An American Hero,"$132,705",-7.2%,-,1633,$81,"$1,440,100",5,-,False,False
18,17,"Love, Simon","$108,155",+8%,-54.9%,889,$121,"$39,537,589",33,Twentieth Century Fox,False,False
19,18,"Paul, Apostle of Christ","$86,106",+25%,-66.8%,581,$148,"$16,549,982",26,Affirm Films,False,False
20,20,Tomb Raider,"$68,674",+54.7%,-73%,502,$136,"$56,340,244",33,Warner Bros.,False,False
21,23,Finding Your Feet,"$53,451",+50.1%,+213.2%,277,$192,"$662,145",19,Roadside Attractions,False,False
22,19,The Death of Stalin,"$49,175",-0.5%,-51.9%,330,$149,"$6,418,115",40,IFC Films,False,False
23,21,You Were Never Really Here,"$40,514",-1.6%,+214.9%,51,$794,"$594,467",12,Amazon Studios,False,False
24,24,Game Night,"$37,481",+22.5%,-68.3%,356,$105,"$67,955,459",54,Warner Bros.,False,False
25,22,Peter Rabbit,"$31,382",-16.5%,-50.2%,519,$60,"$113,938,437",68,Sony Pictures Entertainment (SPE),False,False
26,25,Pandas,"$23,479",-8.5%,-6.6%,33,$711,"$430,909",12,Warner Bros.,False,False
27,27,The Greatest Showman,"$22,139",+5.8%,-31.1%,209,$105,"$173,339,590",119,Twentieth Century Fox,False,False
28,28,Red Sparrow,"$18,556",+32.9%,-51.5%,152,$122,"$46,547,750",47,Twentieth Century Fox,False,False
29,29,God's Not Dead: A Light in Darkness,"$17,029",+30.1%,-89.3%,193,$88,"$5,467,451",19,Pure Flix Entertainment,False,False
30,30,Jumanji: Welcome to the Jungle,"$14,871",+21.3%,-56.2%,183,$81,"$403,978,619",119,Sony Pictures Entertainment (SPE),False,False
31,34,Midnight Sun,"$13,063",+74.9%,-67.4%,251,$52,"$9,427,250",26,-,False,False
32,31,Annihilation,"$12,768",+17.3%,-48.2%,119,$107,"$32,709,034",54,Paramount Pictures,False,False
33,33,Death Wish,"$8,960",+16.6%,-40.3%,111,$80,"$33,813,051",47,Metro-Goldwyn-Mayer (MGM),False,False
34,32,Lean on Pete,"$6,936",-10.6%,+79.5%,18,$385,"$154,264",12,A24,False,False
35,36,Baaghi 2,"$6,797",+30.9%,-79.6%,48,$141,"$1,311,983",19,FIP,False,False
36,35,The Strangers: Prey at Night,"$6,489",+14.1%,-66.6%,61,$106,"$24,239,923",40,Aviron Pictures,False,False
37,38,Ferdinand,"$3,618",+20.9%,-27.8%,85,$42,"$84,290,998",124,Twentieth Century Fox,False,False
38,37,Coco,"$3,382",+10%,-11.6%,85,$39,"$209,686,771",147,-,False,False
