TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Dr. Seuss' the Grinch,"$21,487,420",-21.7%,-,4141,"$5,188","$67,572,855",3,Universal Pictures,False,False
2,2,Bohemian Rhapsody,"$9,658,914",-26.3%,-27.8%,4000,"$2,414","$100,362,116",10,Twentieth Century Fox,False,False
3,3,The Nutcracker and the Four Realms,"$3,265,715",-26.3%,-43.8%,3766,$867,"$35,778,403",10,-,False,False
4,4,Overlord,"$2,699,490",-27.2%,-,2859,$944,"$10,202,108",3,Paramount Pictures,False,False
5,5,A Star Is Born,"$2,358,767",-31.3%,-20.2%,2848,$828,"$178,115,551",38,Warner Bros.,False,False
6,7,The Girl in the Spider's Web,"$1,926,898",-32.3%,-,2929,$657,"$7,810,112",3,Sony Pictures Entertainment (SPE),False,False
7,6,Nobody's Fool,"$1,869,612",-37%,-42.2%,2468,$757,"$24,372,350",10,Paramount Pictures,False,False
8,8,Venom,"$1,481,054",-31.5%,-32.9%,2351,$629,"$206,298,981",38,Sony Pictures Entertainment (SPE),False,False
9,9,Halloween,"$1,083,680",-38.6%,-57.1%,2717,$398,"$156,968,730",24,Universal Pictures,False,False
10,10,The Hate U Give,"$599,925",-33.3%,-32.7%,1108,$541,"$26,687,246",38,Twentieth Century Fox,False,False
11,11,Smallfoot,"$502,941",-26.8%,-60.5%,1318,$381,"$80,309,655",45,Warner Bros.,False,False
12,14,Beautiful Boy,"$456,442",-21.4%,+21.7%,776,$588,"$5,227,614",31,Amazon Studios,False,False
13,12,Can You Ever Forgive Me?,"$405,196",-38.8%,+49%,391,"$1,036","$3,577,399",24,Fox Searchlight Pictures,False,False
14,15,Thugs of Hindostan,"$353,587",-25.1%,-,377,$937,"$1,449,848",4,Yash Raj Films,False,False
15,-,Die Hard30th Anniversary Release,"$321,704",-,-,687,$468,"$321,704",1,Fathom Events,True,False
16,18,Goosebumps 2: Haunted Halloween,"$300,729",-22.2%,-73.2%,1519,$197,"$45,867,822",31,Sony Pictures Entertainment (SPE),False,False
17,17,First Man,"$258,900",-35.1%,-53.2%,815,$317,"$43,730,765",31,Universal Pictures,False,False
18,16,Night School,"$257,635",-43.9%,-47.7%,717,$359,"$75,997,005",45,Universal Pictures,False,False
19,19,Free Solo,"$239,804",-24.7%,-19.9%,266,$901,"$8,143,743",45,National Geographic Entertainment,False,False
20,21,Boy Erased,"$234,606",-19.3%,+342.1%,77,"$3,046","$1,031,337",10,Focus Features,False,False
21,20,Hunter Killer,"$209,835",-31.3%,-78.3%,957,$219,"$15,202,381",17,Lionsgate,False,False
22,-,The Bolshoi Ballet: Live From Moscow - La Sylphide,"$168,718",-,-,355,$475,"$168,718",1,Fathom Events,True,False
23,23,Mid90s,"$127,348",-19.9%,-66.1%,340,$374,"$6,818,996",24,A24,False,False
24,22,The Old Man & the Gun,"$126,848",-35.3%,-55.2%,395,$321,"$10,218,046",45,Fox Searchlight Pictures,False,False
25,24,Johnny English Strikes Again,"$118,560",-23%,-59.8%,191,$620,"$3,991,270",17,Universal Pictures,False,False
26,26,Suspiria,"$110,245",-21.3%,-54.1%,261,$422,"$1,945,156",17,Amazon Studios,False,False
27,25,The House with a Clock in Its Walls,"$84,170",-42%,-48.4%,281,$299,"$67,812,775",52,Universal Pictures,False,False
28,27,Crazy Rich Asians,"$65,941",-32.3%,+9.4%,222,$297,"$173,517,672",89,Warner Bros.,False,False
29,28,A Private War,"$56,979",-28.8%,+311.7%,38,"$1,499","$279,028",10,Aviron Pictures,False,False
30,29,Indivisible,"$47,786",-29.6%,-76.7%,202,$236,"$3,372,507",17,Pure Flix Entertainment,False,False
31,31,The Incredibles 2,"$38,991",-30.2%,-21.5%,140,$278,"$608,276,278",150,-,False,False
32,30,Wildlife,"$38,678",-33.4%,+26%,105,$368,"$599,413",24,IFC Films,False,False
33,33,Colette,"$30,573",-20.7%,-41.5%,81,$377,"$4,963,683",52,Bleecker Street Media,False,False
34,32,Bad Times at the El Royale,"$29,247",-24.8%,-62.1%,124,$235,"$17,697,476",31,Twentieth Century Fox,False,False
35,35,A Simple Favor,"$20,614",-29.2%,+28%,127,$162,"$53,464,279",59,Lionsgate,False,False
36,34,Christopher Robin,"$18,982",-35.2%,-42.1%,122,$155,"$99,113,970",101,-,False,False
37,36,The Nun,"$18,556",-35.7%,-47.4%,128,$144,"$117,379,749",66,Warner Bros.,False,False
38,38,Border,"$15,199",-18.4%,-18.2%,16,$949,"$246,709",17,Neon,False,False
39,37,The Front Runner,"$14,236",-45.5%,-,4,"$3,559","$71,742",6,Sony Pictures Entertainment (SPE),False,False
40,41,Tea With the Dames,"$13,231",-11.4%,-39.9%,39,$339,"$759,568",52,IFC Films,False,False
41,39,Hotel Transylvania 3: Summer Vacation,"$12,649",-23.5%,-33.5%,81,$156,"$167,450,959",122,Sony Pictures Entertainment (SPE),False,False
42,40,What They Had,"$10,769",-29.7%,-21.5%,53,$203,"$223,210",24,Bleecker Street Media,False,False
43,42,The Sisters Brothers,"$7,973",-28.3%,-57.7%,104,$76,"$3,073,224",52,Annapurna Pictures,False,False
44,44,Alpha,"$7,493",-15.1%,-16.9%,37,$202,"$35,829,745",87,Studio 8,False,False
45,43,Bodied,"$6,753",-29.8%,-52.1%,17,$397,"$100,116",10,Neon,False,False
46,46,The Predator,"$5,684",-22.8%,-36.5%,43,$132,"$50,998,804",59,Twentieth Century Fox,False,False
47,45,El Angel,"$4,469",-45.8%,-,2,"$2,234","$23,348",3,The Orchard,False,False
48,49,Gosnell: The Trial of America's Biggest Serial Killer,"$4,455",+8%,-90.2%,33,$135,"$3,635,098",31,GVN Releasing,False,False
49,48,Searching,"$4,313",-31.2%,-45.8%,38,$113,"$26,015,149",80,Screen Gems,False,False
50,50,In Search of Greatness,"$2,579",-15.9%,-65.5%,10,$257,"$54,192",10,-,False,False
51,54,Blaze,"$2,486",+146.6%,+923%,6,$414,"$693,426",87,IFC Films,False,False
52,51,Here and Now,"$2,412",-16.9%,-,51,$47,"$8,090",3,-,False,False
53,60,Pick of the Litter,"$1,601",+836.3%,-0.7%,4,$400,"$525,991",73,IFC Films,False,False
54,61,Black '47,"$1,245","+1,382.1%","+2,666.7%",2,$622,"$49,270",45,IFC Films,False,False
55,53,Little Women,$529,-57.3%,-77.4%,12,$44,"$1,376,778",45,-,False,False
56,52,Senso,$489,-74.1%,-57.3%,2,$244,"$18,139",17,Rialto Pictures,False,False
57,56,Unbroken: Path to Redemption,$480,-43.8%,-64.8%,4,$120,"$6,208,365",59,Pure Flix Entertainment,False,False
58,47,Jane and Emma,$330,-95.3%,+3.8%,8,$41,"$320,665",31,Excel Entertainment,False,False
59,55,The Fog2018 Re-release,$280,-71.7%,-68.9%,1,$280,"$66,957",17,Rialto Pictures,False,False
60,57,The Fireflies Are Gone,$269,-36.6%,-57.3%,6,$44,"$245,006",52,Entertainment One,False,False
61,58,Viper Club,$183,-2.7%,-97.5%,6,$30,"$59,882",17,Roadside Attractions,False,False
62,59,Operation Finale,$162,-11%,-40.2%,4,$40,"$17,611,940",75,Metro-Goldwyn-Mayer (MGM),False,False
63,-,Summer of '67,$140,-,-,1,$140,"$8,941",136,-,False,False
64,62,Silencio,$114,+46.2%,-95.2%,1,$114,"$158,685",17,Tulip Pictures,False,False
65,-,Bullitt County,$90,-,-18.9%,1,$90,"$10,801",17,Mr. Pictures,False,False
