TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Meg,"$4,552,992",-63.6%,-,4118,"$1,105","$49,955,187",4,Warner Bros.,False,False
2,2,Mission: Impossible - Fallout,"$2,110,799",-62.5%,-52.7%,3888,$542,"$163,430,173",18,Paramount Pictures,False,False
3,3,Christopher Robin,"$1,809,782",-53.5%,-41.6%,3602,$502,"$52,359,156",11,-,False,False
4,5,Slender Man,"$1,375,189",-49.5%,-,2358,$583,"$12,747,055",4,Screen Gems,False,False
5,4,BlacKkKlansman,"$1,268,150",-59.2%,-,1512,$838,"$12,113,480",4,Focus Features,False,False
6,7,Mamma Mia! Here We Go Again,"$992,585",-44.8%,-36.8%,2812,$352,"$104,863,500",25,Universal Pictures,False,False
7,9,Hotel Transylvania 3: Summer Vacation,"$770,491",-50.8%,-39.2%,2589,$297,"$147,758,697",32,Sony Pictures Entertainment (SPE),False,False
8,6,The Spy Who Dumped Me,"$763,427",-58.5%,-46.3%,3111,$245,"$25,186,424",11,Lionsgate,False,False
9,-,Made for More,"$750,528",-,-,624,"$1,202","$1,409,884",12,Fathom Events,False,False
10,8,The Equalizer 2,"$578,614",-63.5%,-47.6%,2373,$243,"$90,132,779",25,Sony Pictures Entertainment (SPE),False,False
11,10,Ant-Man and the Wasp,"$533,783",-57%,-43.7%,1863,$286,"$204,107,763",39,-,False,False
12,11,The Incredibles 2,"$518,545",-51.1%,-34.9%,1545,$335,"$590,290,533",60,-,False,False
13,12,Dog Days,"$370,587",-48.6%,-,2442,$151,"$3,966,325",6,LD Entertainment,False,False
14,13,The Darkest Minds,"$290,146",-52.6%,-61.5%,3127,$92,"$11,278,343",11,Twentieth Century Fox,False,False
15,14,Teen Titans GO! To the Movies,"$265,822",-56%,-64.9%,1437,$184,"$25,867,218",18,Warner Bros.,False,False
16,16,Eighth Grade,"$245,924",-48.6%,-47.5%,1084,$226,"$10,300,266",32,A24,False,False
17,15,Jurassic World: Fallen Kingdom,"$242,565",-59%,-58.3%,1237,$196,"$409,899,040",53,Universal Pictures,False,False
18,20,Grave of the Fireflies,"$190,019",+20.2%,-,746,$254,"$348,120",2,Fathom Events,False,False
19,17,Death of a Nation,"$137,001",-55.6%,-55.5%,825,$166,"$4,658,848",11,-,False,False
20,18,Three Identical Strangers,"$95,061",-58.5%,-33.2%,326,$291,"$9,814,966",46,Neon,False,False
21,19,Skyscraper,"$67,550",-64.5%,-76.2%,670,$100,"$66,252,855",32,Universal Pictures,False,False
22,21,Sorry to Bother You,"$59,369",-53.2%,-53.8%,204,$291,"$15,859,487",39,Annapurna Pictures,False,False
23,22,Won't You Be My Neighbor?,"$48,100",-56.8%,-34.1%,229,$210,"$21,723,592",67,Focus Features,False,False
24,23,The First Purge,"$41,500",-47.9%,-68.2%,293,$141,"$68,510,505",41,Universal Pictures,False,False
25,24,Blindspotting,"$35,220",-50.9%,-67.1%,138,$255,"$3,820,192",25,Lionsgate,False,False
26,25,Ocean's 8,"$32,277",-54.6%,-37.1%,233,$138,"$138,482,822",67,Warner Bros.,False,False
27,26,McQueen,"$28,589",-48.6%,+3.4%,53,$539,"$786,927",25,Bleecker Street Media,False,False
28,27,Avengers: Infinity War,"$24,153",-53.5%,-35%,172,$140,"$678,429,834",109,-,False,False
29,32,1991,"$24,113",-24.8%,-45.3%,79,$305,"$1,595,308",18,Entertainment One,False,False
30,28,Leave No Trace,"$19,950",-53.3%,-50.3%,123,$162,"$5,529,916",46,Bleecker Street Media,False,False
31,29,Solo: A Star Wars Story,"$18,696",-54.2%,-40.3%,170,$109,"$213,304,279",81,-,False,False
32,33,Deadpool 2,"$12,433",-57%,-56.7%,155,$80,"$318,236,281",88,Twentieth Century Fox,False,False
33,30,Tag,"$12,271",-64.9%,-57.1%,156,$78,"$54,172,924",60,Warner Bros.,False,False
34,31,Sicario: Day of the Soldado,"$11,172",-66.4%,-72.5%,109,$102,"$49,708,872",46,Sony Pictures Entertainment (SPE),False,False
35,34,Uncle Drew,"$9,721",-59.7%,-57.7%,118,$82,"$42,059,485",46,Lionsgate,False,False
36,36,Hereditary,"$7,176",-35.8%,-42.3%,54,$132,"$43,988,607",67,A24,False,False
37,39,The Fall of the American Empire,"$5,651",-20%,-34%,20,$282,"$1,904,278",46,Entertainment One,False,False
38,35,"Don't Worry, He Won't Get Far on Foot","$5,454",-54.6%,-81.3%,60,$90,"$1,360,414",32,Amazon Studios,False,False
39,37,Unfriended: Dark Web,"$4,290",-54.4%,-87.6%,57,$75,"$8,772,745",25,BH Tilt,False,False
40,43,Never Goin' Back,"$2,697",-34.3%,+66.1%,12,$224,"$36,545",11,A24,False,False
41,40,A Breath Away,"$2,609",-43.3%,-,12,$217,"$18,655",4,Entertainment One,False,False
42,44,American Animals,"$2,057",-47.8%,+89.8%,10,$205,"$2,836,892",74,The Orchard,False,False
43,41,Whitney,"$1,970",-54.2%,-75.3%,23,$85,"$2,985,374",39,Roadside Attractions,False,False
44,38,Karwaan,"$1,725",-76.4%,-86.4%,17,$101,"$171,539",11,-,False,False
45,45,Far From the Tree,"$1,079",-66%,-75.4%,11,$98,"$101,368",25,IFC Films,False,False
46,46,Sanju,$956,-66.9%,-78.1%,6,$159,"$7,904,831",46,FIP,False,False
47,47,The Catcher Was a Spy,$721,-28.9%,-54.1%,9,$80,"$705,163",53,IFC Films,False,False
48,49,The Swan,$40,-59.6%,-,1,$40,$938,4,Synergetic Distribution,False,False
