TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Maze Runner: The Death Cure,"$8,448,249",-,-,3787,"$2,230","$8,448,249",1,Twentieth Century Fox,True,False
2,2,Jumanji: Welcome to the Jungle,"$3,778,181",+237.3%,-22.2%,3553,"$1,063","$325,435,384",38,Sony Pictures Entertainment (SPE),False,False
3,24,Hostiles,"$3,369,672","+5,205.3%","+1,698.3%",2816,"$1,196","$5,217,467",36,Entertainment Studios Motion Pictures,False,False
4,5,The Greatest Showman,"$2,533,075",+184.5%,-15.3%,2663,$951,"$119,508,307",38,Twentieth Century Fox,False,False
5,1,The Post,"$2,407,800",+110.9%,-31.3%,2640,$912,"$52,093,723",36,Twentieth Century Fox,False,False
6,4,Den of Thieves,"$2,342,433",+132.9%,-58.4%,2432,$963,"$22,484,878",8,STX Entertainment,False,False
7,3,12 Strong,"$2,305,670",+122.5%,-59.4%,3018,$763,"$23,430,280",8,Warner Bros.,False,False
8,8,The Shape of Water,"$1,598,307",+220.5%,+159%,1854,$862,"$33,577,052",57,Fox Searchlight Pictures,False,False
9,12,Paddington 2,"$1,147,254",+218.6%,-35.1%,2792,$410,"$27,597,670",15,Warner Bros.,False,False
10,7,Padmaavat,"$1,142,533",+125.2%,-,326,"$3,504","$1,649,799",2,Viva Pictures,False,False
11,16,Forever My Girl,"$1,027,347",+222.2%,-29.7%,1424,$721,"$6,586,506",8,Roadside Attractions,False,False
12,13,"Three Billboards Outside Ebbing, Missouri","$994,668",+178.2%,+88.7%,1457,$682,"$34,405,619",78,Fox Searchlight Pictures,False,False
13,6,Star Wars: Episode VIII - The Last Jedi,"$954,781",+83.6%,-41.3%,1745,$547,"$607,496,602",43,-,False,False
14,14,Insidious: The Last Key,"$929,050",+166.5%,-48.1%,1901,$488,"$61,189,350",22,Universal Pictures,False,False
15,9,The Commuter,"$919,895",+94.2%,-53.2%,1811,$507,"$28,897,084",15,Lionsgate,False,False
16,15,"I, Tonya","$846,958",+145.9%,-0.6%,960,$882,"$16,721,700",50,Neon,False,False
17,10,Phantom Thread,"$810,275",+93.4%,-22.1%,1021,$793,"$8,542,084",33,Focus Features,False,False
18,11,Darkest Hour,"$756,075",+92.4%,-5.8%,1333,$567,"$43,068,482",66,Focus Features,False,False
19,18,Lady Bird,"$488,952",+164%,+48.5%,1172,$417,"$40,212,044",85,A24,False,False
20,19,Pitch Perfect 3,"$372,740",+125.1%,-56.7%,1039,$358,"$101,723,870",36,Universal Pictures,False,False
21,17,Proud Mary,"$345,613",+63.7%,-65.7%,1003,$344,"$18,269,481",15,Screen Gems,False,False
22,21,Coco,"$267,424",+123.3%,-27.8%,621,$430,"$201,534,661",66,-,False,False
23,20,Molly's Game,"$241,008",+57.5%,-51.1%,556,$433,"$25,242,441",33,STX Entertainment,False,False
24,22,Ferdinand,"$177,348",+138.4%,-42.4%,675,$262,"$79,708,202",43,Twentieth Century Fox,False,False
25,23,Wonder,"$136,528",+85.2%,-14.2%,349,$391,"$130,268,968",71,Lionsgate,False,False
26,31,Justice League,"$71,368",+597.9%,+117.3%,244,$292,"$227,814,714",71,Warner Bros.,False,False
27,25,All the Money in the World,"$60,041",+22.5%,-47.4%,227,$264,"$24,365,948",33,TriStar Pictures,False,False
28,-,Get Out,"$51,865",-,-,468,$110,"$175,738,735",337,Universal Pictures,False,False
29,28,Thor: Ragnarok,"$45,863",+136.4%,-27%,150,$305,"$313,558,872",85,-,False,False
30,27,Murder on the Orient Express,"$34,062",+62.8%,-35.9%,179,$190,"$102,420,251",78,Twentieth Century Fox,False,False
31,30,Daddy's Home 2,"$34,037",+154.5%,-32.6%,145,$234,"$103,632,521",78,Paramount Pictures,False,False
