TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mission: Impossible - Fallout,"$6,838,935",-59.8%,-,4386,"$1,559","$68,075,469",4,Paramount Pictures,False,False
2,2,Mamma Mia! Here We Go Again,"$2,602,225",-44.4%,-47%,3514,$740,"$73,126,845",11,Universal Pictures,False,False
3,4,Hotel Transylvania 3: Summer Vacation,"$1,870,542",-48.7%,-43.5%,4005,$467,"$121,047,683",18,Sony Pictures Entertainment (SPE),False,False
4,3,The Equalizer 2,"$1,575,933",-63.2%,-57.3%,3388,$465,"$65,827,295",11,Sony Pictures Entertainment (SPE),False,False
5,5,Ant-Man and the Wasp,"$1,278,835",-53.2%,-43.7%,3013,$424,"$184,769,062",25,-,False,False
6,6,Teen Titans GO! To the Movies,"$1,189,426",-55.5%,-,3188,$373,"$11,600,615",4,Warner Bros.,False,False
7,7,The Incredibles 2,"$1,147,888",-47.9%,-36.9%,2616,$438,"$574,028,649",46,-,False,False
8,8,Jurassic World: Fallen Kingdom,"$930,910",-54.2%,-40.3%,2685,$346,"$398,439,145",39,Universal Pictures,False,False
9,9,Skyscraper,"$701,280",-55.7%,-53.9%,2773,$252,"$59,792,495",18,Universal Pictures,False,False
10,10,The First Purge,"$361,840",-44.5%,-53.5%,1400,$258,"$65,831,115",27,Universal Pictures,False,False
11,11,Unfriended: Dark Web,"$279,010",-36.3%,-52.7%,1547,$180,"$7,643,350",11,BH Tilt,False,False
12,12,Sorry to Bother You,"$196,626",-50.7%,-52.8%,802,$245,"$13,471,838",25,Annapurna Pictures,False,False
13,14,Eighth Grade,"$184,749",-47.7%,+69.2%,158,"$1,169","$3,102,632",18,A24,False,False
14,15,Blindspotting,"$170,677",-49.7%,+362%,523,$326,"$1,921,209",11,Lionsgate,False,False
15,13,Three Identical Strangers,"$165,114",-54.1%,-22.5%,433,$381,"$6,861,847",32,Neon,False,False
16,-,Sailor Moon R: The Movie: The Promise of the Rose/Sailor Moon S: The Movie - Hearts in IceDouble Bill,"$162,498",-,-,621,$261,"$335,697",3,Fathom Events,False,False
17,16,Won't You Be My Neighbor?,"$113,905",-49.9%,-48.1%,464,$245,"$20,162,287",53,Focus Features,False,False
18,18,Ocean's 8,"$102,850",-43.5%,-58.7%,518,$198,"$137,396,604",53,Warner Bros.,False,False
19,17,Sicario: Day of the Soldado,"$85,173",-58.5%,-64.4%,574,$148,"$48,811,738",32,Sony Pictures Entertainment (SPE),False,False
20,19,Uncle Drew,"$75,039",-48.1%,-65.7%,532,$141,"$41,450,499",32,Lionsgate,False,False
21,20,Leave No Trace,"$62,018",-54.5%,-50.3%,289,$214,"$4,709,638",32,Bleecker Street Media,False,False
22,21,Avengers: Infinity War,"$61,889",-51%,-15.3%,292,$211,"$677,623,975",95,-,False,False
23,24,1991,"$54,801",-38.2%,-,83,$660,"$594,901",4,Entertainment One,False,False
24,23,"Don't Worry, He Won't Get Far on Foot","$48,736",-50.5%,+51.7%,266,$183,"$893,087",18,Amazon Studios,False,False
25,26,Tag,"$45,011",-45%,-59.4%,308,$146,"$53,593,061",46,Warner Bros.,False,False
26,25,Deadpool 2,"$39,210",-53.2%,-42.1%,267,$146,"$317,717,032",74,Twentieth Century Fox,False,False
27,27,Solo: A Star Wars Story,"$23,985",-49.5%,-36.1%,165,$145,"$212,754,633",67,-,False,False
28,28,Hereditary,"$21,553",-45.1%,-47%,127,$169,"$43,768,153",53,A24,False,False
29,30,The Fall of the American Empire,"$19,615",-30.9%,-48%,50,$392,"$1,656,222",32,Entertainment One,False,False
30,29,A Quiet Place,"$19,582",-38.1%,+15.2%,158,$123,"$187,973,852",116,Paramount Pictures,False,False
31,32,McQueen,"$15,012",-43.2%,-4.4%,5,"$3,002","$261,795",11,Bleecker Street Media,False,False
32,31,Book Club,"$14,753",-45.1%,-49.6%,145,$101,"$68,428,611",74,Paramount Pictures,False,False
33,33,Sanju,"$7,522",-70.8%,-65.6%,44,$170,"$7,823,633",32,FIP,False,False
34,34,Life of the Party,"$5,027",-50.6%,-30.4%,72,$69,"$52,839,572",81,Warner Bros.,False,False
35,35,Whitney,"$4,957",-47.6%,-75.8%,39,$127,"$2,912,888",25,Roadside Attractions,False,False
36,36,Adrift,"$4,367",-51%,-52.8%,75,$58,"$31,425,070",60,STX Entertainment,False,False
37,38,Running for Grace,"$2,937",-51.7%,-,3,$979,"$61,000",11,Blue Fox Entertainment,False,False
38,41,First Reformed,"$2,874",+13.1%,+8.9%,10,$287,"$3,441,723",74,A24,False,False
39,39,The Catcher Was a Spy,"$2,038",-59.7%,-51.8%,23,$88,"$678,485",39,IFC Films,False,False
40,37,Soorma,"$1,926",-69.6%,-72.4%,18,$107,"$384,030",18,Sony Pictures Entertainment (SPE),False,False
41,42,SuperFly,"$1,341",-45.6%,-83.7%,21,$63,"$20,518,488",48,Sony Pictures Entertainment (SPE),False,False
42,43,Far From the Tree,"$1,153",-51.2%,-26.6%,3,$384,"$40,970",11,IFC Films,False,False
43,40,American Animals,"$1,070",-62.9%,-79.8%,22,$48,"$2,810,918",60,The Orchard,False,False
44,44,En el séptimo día,$853,-40.9%,-49.6%,5,$170,"$68,746",53,The Cinema Guild,False,False
45,47,Milford Graves Full Mantis,$521,-6.6%,-61.2%,3,$173,"$18,798",18,The Cinema Guild,False,False
46,46,Black Panther,$404,-37.9%,-92.1%,15,$26,"$699,955,339",165,-,False,False
47,45,Five Seasons: The Gardens of Piet Oudolf,$105,-90.7%,-85%,1,$105,"$96,448",48,Argot Pictures,False,False
48,48,Summer of '67,$55,-59.3%,-,1,$55,"$8,117",32,-,False,False
