TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Dr. Seuss' the Grinch,"$987,880",+1.8%,-3.7%,3841,$257,"$227,709,710",35,Universal Pictures,False,False
2,3,Ralph Breaks the Internet,"$726,324",-10.9%,-34.1%,3795,$191,"$144,875,878",23,-,False,False
3,4,Creed II,"$679,203",-7.2%,-38.7%,3752,$181,"$99,484,146",23,Metro-Goldwyn-Mayer (MGM),False,False
4,5,Bohemian Rhapsody,"$576,442",-7.1%,-21.1%,2953,$195,"$176,298,200",42,Twentieth Century Fox,False,False
5,6,Fantastic Beasts: The Crimes of Grindelwald,"$538,650",-9.2%,-33.2%,3451,$156,"$148,003,410",28,Warner Bros.,False,False
6,7,Instant Family,"$465,460",-4.1%,-20.6%,3426,$135,"$56,498,054",28,Paramount Pictures,False,False
7,8,Green Book,"$413,015",-4.6%,-12.1%,1181,$349,"$21,880,366",28,Universal Pictures,False,False
8,2,Once Upon a Deadpool2018 Re-release,"$373,574",-59%,-,1566,$238,"$1,283,920",2,Twentieth Century Fox,False,False
9,10,Widows,"$262,428",-16%,-37.1%,2161,$121,"$39,615,656",28,Twentieth Century Fox,False,False
10,13,The Possession of Hannah Grace,"$241,109",-12.5%,-38.8%,2298,$104,"$12,724,905",14,Screen Gems,False,False
11,11,Robin Hood,"$235,486",-20.3%,-41.7%,2573,$91,"$28,583,833",23,Lionsgate,False,False
12,12,A Star Is Born,"$216,442",-22.7%,-6.7%,1631,$132,"$198,138,074",70,Warner Bros.,False,False
13,14,The Favourite,"$135,495",-16.7%,+36.7%,91,"$1,488","$4,169,903",21,Fox Searchlight Pictures,False,False
14,15,The Nutcracker and the Four Realms,"$82,081",-25.7%,-21.5%,1170,$70,"$53,101,799",42,-,False,False
15,-,Owaranai hito: Miyazaki Hayao,"$59,371",-,-,377,$157,"$59,371",1,GKIDS,True,False
16,16,Schindler's List2018 Re-release,"$45,825",-31.5%,-,1029,$44,"$833,050",7,Universal Pictures,False,False
17,17,Boy Erased,"$45,365",-11.7%,-49.1%,622,$72,"$6,559,497",42,Focus Features,False,False
18,19,Free Solo,"$40,263",-2.3%,+8.9%,182,$221,"$10,665,308",77,National Geographic Entertainment,False,False
19,18,At Eternity's Gate,"$37,705",-20%,+88.7%,174,$216,"$1,258,262",28,CBS Films,False,False
20,20,Kedarnath,"$24,775",-25.8%,-,113,$219,"$563,081",7,-,False,False
21,21,Can You Ever Forgive Me?,"$23,434",-28.8%,-38.7%,265,$88,"$7,115,860",56,Fox Searchlight Pictures,False,False
22,22,Overlord,"$22,987",-27.2%,-49.1%,391,$58,"$21,600,755",35,Paramount Pictures,False,False
23,23,Venom,"$22,874",-16.7%,-34.9%,388,$58,"$212,834,976",70,Sony Pictures Entertainment (SPE),False,False
24,24,Nobody's Fool,"$21,676",-13.9%,-23.5%,368,$58,"$31,582,938",42,Paramount Pictures,False,False
25,26,The Hate U Give,"$18,045",+4.3%,-21.6%,235,$76,"$29,498,860",70,Twentieth Century Fox,False,False
26,29,Mary Queen of Scots,"$15,912",-0.9%,-,4,"$3,978","$262,835",7,Focus Features,False,False
27,30,Beautiful Boy,"$14,614",-8.9%,-29%,196,$74,"$7,487,206",63,Amazon Studios,False,False
28,32,Amazing Grace,"$14,484",+3.6%,-,3,"$4,828","$111,389",7,Neon,False,False
29,25,Qué León,"$14,098",-26.2%,-43.5%,37,$381,"$737,023",15,Spanglish Movies,False,False
30,28,The Front Runner,"$13,896",-14.4%,-63.5%,409,$33,"$1,984,292",38,Sony Pictures Entertainment (SPE),False,False
31,31,Racetime,"$11,831",-15.7%,-,86,$137,"$326,059",7,Entertainment One,False,False
32,35,Smallfoot,"$11,815",+27.6%,+0.8%,238,$49,"$82,460,754",77,Warner Bros.,False,False
33,34,The Old Man & the Gun,"$9,681",-6.5%,-4.2%,136,$71,"$11,098,559",77,Fox Searchlight Pictures,False,False
34,36,Border,"$9,238",+5%,-8.2%,74,$124,"$709,511",49,Neon,False,False
35,27,Anna and the Apocalypse,"$7,949",-51.3%,+96%,46,$172,"$277,695",14,Orion Pictures,False,False
36,37,The Girl in the Spider's Web,"$6,570",-9.1%,-45.3%,152,$43,"$14,808,138",35,Sony Pictures Entertainment (SPE),False,False
37,40,Night School,"$6,225",+14.1%,-13.7%,135,$46,"$77,135,730",77,Universal Pictures,False,False
38,38,First Man,"$5,830",-19%,-22.3%,121,$48,"$44,803,035",63,Universal Pictures,False,False
39,39,Ben Is Back,"$5,607",-21.6%,-,4,"$1,401","$108,932",7,Roadside Attractions,False,False
40,33,Vox Lux,"$5,487",-48.1%,-,6,$914,"$189,211",7,Neon,False,False
41,53,The World Before Your Feet,"$4,468",+417.1%,+232.2%,5,$893,"$73,472",23,Greenwich Entertainment,False,False
42,42,Suspiria,"$4,211",-7.9%,-22.8%,33,$127,"$2,464,122",49,Amazon Studios,False,False
43,41,Halloween,"$4,205",-9.2%,-10.2%,138,$30,"$159,278,560",56,Universal Pictures,False,False
44,45,The House with a Clock in Its Walls,"$3,575",+27%,+5.5%,114,$31,"$68,443,590",84,Universal Pictures,False,False
45,50,Gosnell: The Trial of America's Biggest Serial Killer,"$3,564",+151.2%,-39%,11,$324,"$3,678,717",63,GVN Releasing,False,False
46,43,A Private War,"$2,831",-26%,-67.7%,35,$80,"$1,583,875",42,Aviron Pictures,False,False
47,46,Crazy Rich Asians,"$2,467",+6.6%,-43.7%,78,$31,"$173,994,561",121,Warner Bros.,False,False
48,48,Mid90s,"$2,407",+10.4%,-36.2%,18,$133,"$7,350,976",56,A24,False,False
49,47,Mirai,"$1,707",-24.7%,-58%,15,$113,"$680,003",15,GKIDS,False,False
50,51,The Incredibles 2,"$1,656",+29.4%,-19.7%,66,$25,"$608,581,744",182,-,False,False
51,44,Swimming with Men,"$1,334",-53.7%,-,31,$43,"$17,582",7,IFC Films,False,False
