TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Black Panther,"$4,720,738",-76.4%,-41.7%,4084,"$1,155","$506,427,710",18,-,False,False
2,2,Red Sparrow,"$1,444,429",-64.7%,-,3056,$472,"$18,297,851",4,Twentieth Century Fox,False,False
3,3,Death Wish,"$1,037,483",-70%,-,2847,$364,"$14,047,750",4,Metro-Goldwyn-Mayer (MGM),False,False
4,5,Game Night,"$838,103",-68.1%,-35.7%,3502,$239,"$34,078,365",11,Warner Bros.,False,False
5,4,Peter Rabbit,"$562,562",-82.3%,-0.3%,3607,$155,"$84,628,115",25,Sony Pictures Entertainment (SPE),False,False
6,6,Annihilation,"$551,529",-65.4%,-43.4%,2112,$261,"$21,146,173",11,Paramount Pictures,False,False
7,8,Fifty Shades Freed,"$312,515",-62.4%,-45.7%,2614,$119,"$96,002,480",25,Universal Pictures,False,False
8,7,Jumanji: Welcome to the Jungle,"$309,140",-74.9%,-0.5%,2313,$133,"$393,448,583",76,Sony Pictures Entertainment (SPE),False,False
9,12,The Shape of Water,"$286,558",-19.4%,+87.1%,832,$344,"$57,895,979",95,Fox Searchlight Pictures,False,False
10,9,The Greatest Showman,"$244,505",-65.7%,-5.9%,1407,$173,"$164,889,305",76,Twentieth Century Fox,False,False
11,13,"Three Billboards Outside Ebbing, Missouri","$142,300",-53.4%,+13.7%,770,$184,"$52,322,901",116,Fox Searchlight Pictures,False,False
12,11,The 15:17 to Paris,"$120,863",-66.1%,-59%,1803,$67,"$35,082,834",25,Warner Bros.,False,False
13,10,Every Day,"$105,785",-71.5%,-32.7%,1669,$63,"$5,348,943",11,Orion Pictures,False,False
14,14,The Post,"$73,553",-68.4%,-37.1%,671,$109,"$80,601,290",74,Twentieth Century Fox,False,False
15,21,"I, Tonya","$71,364",-47.8%,+18.4%,511,$139,"$29,012,845",88,Neon,False,False
16,18,Darkest Hour,"$61,880",-56.8%,-27.2%,913,$67,"$55,612,257",104,Focus Features,False,False
17,17,Lady Bird,"$51,437",-69.5%,-11.9%,710,$72,"$48,373,305",123,A24,False,False
18,20,Phantom Thread,"$44,960",-67.6%,-39.9%,715,$62,"$20,331,669",71,Focus Features,False,False
19,15,Early Man,"$43,063",-76.9%,-52.6%,897,$48,"$7,781,774",18,Lionsgate,False,False
20,19,Maze Runner: The Death Cure,"$39,851",-71.2%,-40.7%,543,$73,"$57,134,984",39,Twentieth Century Fox,False,False
21,22,Winchester,"$38,531",-71.1%,-48%,576,$66,"$24,583,761",32,Lionsgate,False,False
22,23,Coco,"$27,778",-73.5%,+0.2%,235,$118,"$208,501,685",104,-,False,False
23,24,Samson,"$27,439",-72.6%,-70%,434,$63,"$4,468,015",18,Pure Flix Entertainment,False,False
24,25,Star Wars: Episode VIII - The Last Jedi,"$24,200",-65.3%,-22.8%,221,$109,"$619,140,525",81,-,False,False
25,28,Den of Thieves,"$23,888",-64.7%,-45%,269,$88,"$44,718,078",46,STX Entertainment,False,False
26,27,Paddington 2,"$22,891",-66.5%,+111.1%,293,$78,"$40,081,314",53,Warner Bros.,False,False
27,26,Ferdinand,"$21,049",-69.4%,+75.9%,204,$103,"$83,096,989",81,Twentieth Century Fox,False,False
28,29,Hostiles,"$20,679",-56.9%,-48.6%,251,$82,"$29,486,062",74,Entertainment Studios Motion Pictures,False,False
29,33,Wonder,"$15,661",-43.5%,+42%,150,$104,"$132,108,818",109,Lionsgate,False,False
30,34,The Party,"$14,628",-46.7%,+71.6%,92,$159,"$331,656",18,Roadside Attractions,False,False
31,32,Detective Chinatown 2,"$13,701",-66.8%,-51.4%,65,$210,"$1,816,826",18,Warner Bros.,False,False
32,30,12 Strong,"$13,411",-71.7%,-58.6%,257,$52,"$45,197,203",46,Warner Bros.,False,False
33,37,Forever My Girl,"$7,864",-63.2%,-37.5%,145,$54,"$16,184,167",46,Roadside Attractions,False,False
34,38,Molly's Game,"$7,726",-54.6%,-45%,91,$84,"$28,747,978",71,STX Entertainment,False,False
35,36,The Commuter,"$7,434",-65.3%,-34%,112,$66,"$36,249,449",53,Lionsgate,False,False
36,31,La boda de Valentina,"$6,694",-84%,-59.8%,95,$70,"$2,690,192",25,Pantelion Films,False,False
37,35,Thor: Ragnarok,"$6,510",-74.9%,-28.4%,110,$59,"$314,972,329",123,-,False,False
38,42,Nostalgia,"$6,021",-47.1%,+216.6%,140,$43,"$92,322",18,Bleecker Street Media,False,False
39,41,Monster Hunt 2,"$4,245",-67%,-52.8%,20,$212,"$693,332",18,Lionsgate,False,False
40,39,Pitch Perfect 3,"$3,710",-77.2%,-35.7%,113,$32,"$104,882,120",74,Universal Pictures,False,False
41,40,Justice League,"$3,198",-80.3%,-35%,101,$31,"$228,966,081",109,Warner Bros.,False,False
42,45,Mary and the Witch's Flower,"$2,901",-42.1%,-97.9%,11,$263,"$2,358,880",47,GKIDS,False,False
43,46,The Young Karl Marx,"$2,627",-25.8%,-30.6%,13,$202,"$59,306",11,The Orchard,False,False
44,44,Proud Mary,"$2,121",-69.2%,-39.2%,47,$45,"$20,870,759",53,Screen Gems,False,False
45,47,The Florida Project,"$2,089",-32.9%,+4%,10,$208,"$5,875,753",151,A24,False,False
46,43,Pad Man,"$1,764",-76.9%,-79%,27,$65,"$1,664,691",25,Sony Pictures Entertainment (SPE),False,False
47,48,All the Money in the World,"$1,285",-57.5%,-65.3%,18,$71,"$25,038,837",71,TriStar Pictures,False,False
48,56,The Breadwinner,$953,+263.7%,+123.7%,6,$158,"$310,689",109,GKIDS,False,False
49,51,Mind Game,$793,+12.5%,-,3,$264,"$15,604",18,GKIDS,False,False
50,-,Tom of Finland2018 Re-release,$510,-,-,1,$510,"$1,516",11,GathrFilms,False,False
51,49,The Disaster Artist,$505,-33.1%,-44.6%,8,$63,"$21,118,111",95,A24,False,False
52,50,Western,$464,-36.3%,-66.6%,3,$154,"$23,489",18,The Cinema Guild,False,False
53,-,BPM (Beats Per Minute),$262,-,-88.4%,1,$262,"$117,746",137,The Orchard,False,False
54,54,Big Sonia,$251,-12.8%,-68.5%,1,$251,"$184,609",109,Argot Pictures,False,False
55,53,Goldstone2018 Re-release,$212,-48%,-,1,$212,"$1,512",4,Lightyear Entertainment,False,False
56,57,Death House,$103,-46.9%,-,1,$103,"$10,243",4,Hannover House,False,False
57,58,No Intenso Agora,$30,-80.6%,-,1,$30,"$15,984",34,Icarus Films,False,False
58,59,Miss Kiet's Children2017 Re-release,$14,-68.2%,-,1,$14,"$5,316",83,Icarus Films,False,False
