TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Spider-Man: Into the Spider-Verse,"$12,665,081",-,-,3813,"$3,321","$12,665,081",1,Sony Pictures Entertainment (SPE),True,False
2,-,The Mule,"$5,848,645",-,-,2588,"$2,259","$5,848,645",1,Warner Bros.,True,False
3,-,Mortal Engines,"$2,818,295",-,-,3103,$908,"$2,818,295",1,Universal Pictures,True,False
4,1,Dr. Seuss' the Grinch,"$2,775,720",+181%,-17%,3680,$754,"$230,485,430",36,Universal Pictures,False,False
5,2,Ralph Breaks the Internet,"$2,096,904",+188.7%,-40.4%,3575,$586,"$146,972,782",24,-,False,False
6,3,Creed II,"$1,511,029",+122.5%,-46.5%,3107,$486,"$100,995,175",24,Metro-Goldwyn-Mayer (MGM),False,False
7,4,Bohemian Rhapsody,"$1,174,909",+103.8%,-29.2%,2213,$530,"$177,473,109",43,Twentieth Century Fox,False,False
8,6,Instant Family,"$1,075,470",+131.1%,-31.5%,2860,$376,"$57,573,524",29,Paramount Pictures,False,False
9,5,Fantastic Beasts: The Crimes of Grindelwald,"$1,022,480",+89.8%,-42.7%,2606,$392,"$149,025,890",29,Warner Bros.,False,False
10,13,The Favourite,"$845,991",+524.4%,+80%,441,"$1,918","$5,015,894",22,Fox Searchlight Pictures,False,False
11,7,Green Book,"$777,675",+88.3%,-29.6%,1215,$640,"$22,658,041",29,Universal Pictures,False,False
12,8,Once Upon a Deadpool2018 Re-release,"$747,561",+100.1%,-,1566,$477,"$2,031,481",3,Twentieth Century Fox,False,False
13,9,Widows,"$384,216",+46.4%,-57.8%,1228,$312,"$39,999,872",29,Twentieth Century Fox,False,False
14,10,The Possession of Hannah Grace,"$361,560",+50%,-61.6%,1307,$276,"$13,086,465",15,Screen Gems,False,False
15,11,Robin Hood,"$355,512",+51%,-63%,1720,$206,"$28,939,345",24,Lionsgate,False,False
16,12,A Star Is Born,"$300,755",+39%,-56.2%,842,$357,"$198,438,829",71,Warner Bros.,False,False
