TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fantastic Beasts: The Crimes of Grindelwald,"$21,321,824",-16.3%,-,4163,"$5,121","$46,795,085",2,Warner Bros.,False,False
2,2,Dr. Seuss' the Grinch,"$17,070,270",+92.4%,-37.8%,4141,"$4,122","$114,318,645",9,Universal Pictures,False,False
3,4,Bohemian Rhapsody,"$6,823,938",+58.7%,-47.9%,3810,"$1,791","$123,309,286",16,Twentieth Century Fox,False,False
4,3,Instant Family,"$5,865,714",+29.3%,-,3286,"$1,785","$10,401,031",2,Paramount Pictures,False,False
5,5,Widows,"$4,961,964",+18%,-,2803,"$1,770","$9,166,476",2,Twentieth Century Fox,False,False
6,7,The Nutcracker and the Four Realms,"$2,133,002",+89.8%,-51.9%,2635,$809,"$42,449,740",16,-,False,False
7,6,A Star Is Born,"$1,852,450",+55.2%,-46.1%,2010,$921,"$184,537,064",44,Warner Bros.,False,False
8,8,Overlord,"$1,612,618",+52%,-56.5%,2859,$564,"$16,566,372",9,Paramount Pictures,False,False
9,24,Burn the Stage: The Movie,"$1,342,836","+2,921.6%",-,629,"$2,134","$2,610,984",3,Trafalgar Releasing,False,False
10,9,The Girl in the Spider's Web,"$1,095,058",+50.6%,-61.5%,2929,$373,"$12,612,497",9,Sony Pictures Entertainment (SPE),False,False
11,10,Nobody's Fool,"$1,017,109",+70%,-65.7%,1301,$781,"$28,242,869",16,Paramount Pictures,False,False
12,11,Venom,"$890,423",+76.9%,-58.8%,1307,$681,"$209,494,714",44,Sony Pictures Entertainment (SPE),False,False
13,12,Boy Erased,"$518,221",+27.5%,+78.3%,409,"$1,267","$2,276,541",16,Focus Features,False,False
14,13,Can You Ever Forgive Me?,"$390,610",+52.8%,-41%,555,$703,"$4,824,498",30,Fox Searchlight Pictures,False,False
15,14,The Hate U Give,"$348,748",+62.5%,-61.2%,593,$588,"$28,006,509",44,Twentieth Century Fox,False,False
16,16,Halloween,"$325,095",+67%,-81.6%,922,$352,"$158,615,925",30,Universal Pictures,False,False
17,15,A Private War,"$304,222",+47.9%,+280.2%,865,$351,"$876,385",16,Aviron Pictures,False,False
18,17,Beautiful Boy,"$245,957",+63.7%,-57.7%,558,$440,"$6,215,177",37,Amazon Studios,False,False
