TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Deadpool 2,"$31,997,867",-20.9%,-,4349,"$7,357","$125,507,153",3,Twentieth Century Fox,False,False
2,2,Avengers: Infinity War,"$9,354,259",-26.9%,-51.2%,4002,"$2,337","$595,813,862",24,-,False,False
3,3,Book Club,"$4,041,097",-15%,-,2781,"$1,453","$13,582,231",3,Paramount Pictures,False,False
4,4,Life of the Party,"$2,132,523",-34.6%,-69%,3656,$583,"$30,915,357",10,Warner Bros.,False,False
5,5,Breaking In,"$1,936,855",-34.9%,-73.6%,2537,$763,"$29,106,095",10,Universal Pictures,False,False
6,6,Show Dogs,"$1,849,518",-33%,-,3212,$575,"$6,023,972",3,-,False,False
7,7,Overboard,"$1,570,119",-17.2%,-62.2%,1820,$862,"$36,874,428",17,Pantelion Films,False,False
8,8,A Quiet Place,"$1,063,410",-39.6%,-43.4%,2327,$456,"$176,080,755",45,Paramount Pictures,False,False
9,9,Rampage,"$522,662",-24.1%,-55.6%,1466,$356,"$92,500,589",38,Warner Bros.,False,False
10,12,RBG,"$398,642",-22.4%,-5.5%,375,"$1,063","$3,853,686",17,Magnolia Pictures,False,False
11,11,I Feel Pretty,"$395,308",-24.7%,-71.9%,1505,$262,"$46,604,270",31,STX Entertainment,False,False
12,10,Super Troopers 2,"$303,911",-42.9%,+33.5%,478,$635,"$29,106,469",31,Twentieth Century Fox,False,False
13,13,Black Panther,"$242,343",-38%,-61%,935,$259,"$697,822,227",94,-,False,False
14,18,Pope Francis: A Man of His Word,"$178,305",+16.5%,-,346,$515,"$507,870",3,Focus Features,False,False
15,16,Blockers,"$171,465",-0.9%,-45%,439,$390,"$59,038,055",45,Universal Pictures,False,False
16,14,Tully,"$166,985",-30.6%,-79.2%,670,$249,"$8,430,545",17,Focus Features,False,False
17,15,Disobedience,"$159,041",-27.9%,+38.9%,247,$643,"$1,901,655",24,Bleecker Street Media,False,False
18,-,Porco Rosso2018 Re-release,"$156,270",-,-,734,$212,"$156,270",1,Fathom Events,True,False
19,17,Ready Player One,"$121,411",-24.2%,-57.4%,388,$312,"$135,292,094",53,Warner Bros.,False,False
20,19,Isle of Dogs,"$111,149",-27%,-72.2%,288,$385,"$30,743,143",59,Fox Searchlight Pictures,False,False
21,20,Sherlock Gnomes,"$101,973",-24.1%,-25.9%,419,$243,"$42,216,688",59,Paramount Pictures,False,False
22,22,2001: A Space Odyssey2017 Re-release,"$74,060",+3.4%,-,4,"$18,515","$202,759",3,Warner Bros.,False,False
23,21,Truth or Dare,"$71,415",-37.7%,-63.3%,380,$187,"$40,287,855",38,Universal Pictures,False,False
24,47,"Love, Simon","$67,167",+946.9%,+494.5%,32,"$2,098","$40,797,033",66,Twentieth Century Fox,False,False
25,24,I Can Only Imagine,"$50,401",-29.2%,-71.4%,274,$183,"$82,818,978",66,Roadside Attractions,False,False
26,23,A Wrinkle in Time,"$44,968",-37.2%,-91.6%,230,$195,"$97,366,188",73,-,False,False
27,25,102 Not Out,"$39,627",-26.8%,-64.3%,102,$388,"$1,209,343",17,Sony Pictures Entertainment (SPE),False,False
28,27,Pandas,"$38,325",-23.6%,-15.1%,35,"$1,095","$1,379,343",45,Warner Bros.,False,False
29,31,Chappaquiddick,"$30,586",-0.5%,-63.6%,150,$203,"$17,171,471",45,Entertainment Studios Motion Pictures,False,False
30,28,Beast,"$29,663",-30.4%,+84.7%,31,$956,"$181,101",10,Roadside Attractions,False,False
31,30,First Reformed,"$27,250",-25.4%,-,4,"$6,812","$97,562",3,A24,False,False
32,29,Let the Sunshine In,"$23,537",-41%,-32.7%,49,$480,"$392,041",24,IFC Films,False,False
33,33,Peter Rabbit,"$20,859",-29.4%,-34.4%,145,$143,"$115,045,409",101,Sony Pictures Entertainment (SPE),False,False
34,34,Tomb Raider,"$20,626",-27.6%,-33.6%,134,$153,"$57,333,205",66,Warner Bros.,False,False
35,32,Tyler Perry's Acrimony,"$20,028",-34.2%,-76%,116,$172,"$43,385,631",52,Lionsgate,False,False
36,36,Game Night,"$16,957",-32.5%,-38.7%,121,$140,"$68,838,771",87,Warner Bros.,False,False
37,35,The Death of Stalin,"$16,109",-37.8%,-61.5%,50,$322,"$7,809,066",73,IFC Films,False,False
38,37,Traffik,"$13,571",-37.3%,-87.2%,81,$167,"$9,079,213",31,Lionsgate,False,False
39,38,The Miracle Season,"$12,977",-25%,-68.5%,101,$128,"$10,017,545",45,-,False,False
40,39,On Chesil Beach,"$10,508",-23.2%,-,4,"$2,627","$35,765",3,Bleecker Street Media,False,False
41,41,Jumanji: Welcome to the Jungle,"$9,612",-27.3%,-44.6%,67,$143,"$404,468,712",152,Sony Pictures Entertainment (SPE),False,False
42,42,You Were Never Really Here,"$8,860",-21.7%,-64.6%,32,$276,"$2,448,819",45,Amazon Studios,False,False
43,40,The Greatest Showman,"$8,494",-35.8%,-63.4%,67,$126,"$173,947,134",152,Twentieth Century Fox,False,False
44,43,"Paul, Apostle of Christ","$8,037",-3.3%,-58.7%,59,$136,"$17,547,999",59,Affirm Films,False,False
45,51,Death Wish,"$7,938",+94.6%,+69%,25,$317,"$33,997,862",80,Metro-Goldwyn-Mayer (MGM),False,False
46,46,Lean on Pete,"$6,176",-3.8%,-74.4%,44,$140,"$1,121,842",45,A24,False,False
47,44,Beirut,"$6,136",-22.1%,-64.9%,15,$409,"$4,953,165",40,Bleecker Street Media,False,False
48,48,Bad Samaritan,"$5,984",-5.8%,-96.2%,48,$124,"$3,424,744",17,Electric Entertainment,False,False
49,45,God's Not Dead: A Light in Darkness,"$4,978",-28.9%,-56.2%,45,$110,"$5,704,812",52,Pure Flix Entertainment,False,False
