TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bohemian Rhapsody,"$3,938,110",-37%,-,4000,$984,"$65,633,193",6,Twentieth Century Fox,False,False
2,4,A Star Is Born,"$1,042,268",-26.7%,-20%,3431,$303,"$169,008,874",34,Warner Bros.,False,False
3,2,The Nutcracker and the Four Realms,"$874,723",-65.5%,-,3766,$232,"$24,860,397",6,-,False,False
4,3,Nobody's Fool,"$767,204",-52.1%,-,2468,$310,"$17,021,513",6,Paramount Pictures,False,False
5,6,Halloween,"$560,030",-43.2%,-89.9%,3775,$148,"$152,489,455",20,Universal Pictures,False,False
6,5,Venom,"$531,708",-48.3%,-44.9%,3067,$173,"$200,858,187",34,Sony Pictures Entertainment (SPE),False,False
7,9,Hunter Killer,"$351,793",-36.7%,-47.2%,2720,$129,"$14,219,257",13,Lionsgate,False,False
8,10,The Hate U Give,"$231,240",-54.7%,-41.5%,1507,$153,"$24,426,606",34,Twentieth Century Fox,False,False
9,11,First Man,"$191,000",-35.9%,-67.9%,1712,$111,"$42,662,545",27,Universal Pictures,False,False
10,7,Smallfoot,"$187,296",-71.7%,-35.1%,2002,$93,"$78,643,340",41,Warner Bros.,False,False
11,13,Mid90s,"$156,519",-25.1%,-22.5%,1091,$143,"$6,315,369",20,A24,False,False
12,8,Goosebumps 2: Haunted Halloween,"$155,852",-72.7%,-77.8%,2828,$55,"$44,850,655",27,Sony Pictures Entertainment (SPE),False,False
13,14,Beautiful Boy,"$152,370",-26.7%,+126.8%,540,$282,"$3,644,198",27,Amazon Studios,False,False
14,15,The Old Man & the Gun,"$131,720",-27.2%,-56.3%,765,$172,"$9,639,251",41,Fox Searchlight Pictures,False,False
15,17,Free Solo,"$131,287",-1%,+1.8%,363,$361,"$7,270,446",41,National Geographic Entertainment,False,False
16,12,Night School,"$123,080",-50.3%,-53.2%,1271,$96,"$74,915,325",41,Universal Pictures,False,False
17,20,Suspiria,"$107,854",+24%,+441.2%,311,$346,"$1,508,277",13,Amazon Studios,False,False
18,19,Can You Ever Forgive Me?,"$95,773",-8.5%,+202.5%,180,$532,"$2,042,059",20,Fox Searchlight Pictures,False,False
