TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Crazy Rich Asians,"$7,267,366",+93.6%,-,3384,"$2,147","$16,034,135",3,Warner Bros.,False,False
2,2,The Meg,"$5,791,027",+80.6%,-65.1%,4118,"$1,406","$68,400,089",8,Warner Bros.,False,False
3,-,Mile 22,"$5,245,939",-,-,3520,"$1,490","$5,245,939",1,STX Entertainment,True,False
4,-,Alpha,"$3,362,816",-,-,2719,"$1,236","$3,362,816",1,Studio 8,True,False
5,3,Mission: Impossible - Fallout,"$3,008,971",+78.3%,-43.4%,3482,$864,"$173,247,692",22,Paramount Pictures,False,False
6,4,Christopher Robin,"$2,680,074",+87.2%,-27.3%,3602,$744,"$60,697,484",15,-,False,False
7,5,BlacKkKlansman,"$1,981,705",+59.5%,-45.2%,1788,"$1,108","$17,991,195",8,Focus Features,False,False
8,7,Slender Man,"$1,415,432",+88.3%,-70.8%,2358,$600,"$17,192,011",8,Screen Gems,False,False
9,6,Mamma Mia! Here We Go Again,"$1,020,765",+31.3%,-40.7%,2270,$449,"$108,838,255",29,Universal Pictures,False,False
10,8,Hotel Transylvania 3: Summer Vacation,"$1,004,554",+64.1%,-29.4%,2187,$459,"$151,198,254",36,Sony Pictures Entertainment (SPE),False,False
11,10,The Spy Who Dumped Me,"$775,094",+54.7%,-58.4%,2409,$321,"$28,156,109",15,Lionsgate,False,False
12,11,The Equalizer 2,"$773,424",+70.6%,-46.7%,1888,$409,"$92,692,308",29,Sony Pictures Entertainment (SPE),False,False
13,12,Ant-Man and the Wasp,"$704,069",+66.2%,-36.5%,1520,$463,"$206,449,719",43,-,False,False
14,13,The Incredibles 2,"$602,034",+53.4%,-32.1%,1238,$486,"$592,400,882",64,-,False,False
15,15,Jurassic World: Fallen Kingdom,"$307,035",+84.9%,-43.3%,814,$377,"$410,904,400",57,Universal Pictures,False,False
16,14,Dog Days,"$237,508",+3.4%,-69.2%,2387,$99,"$5,298,331",10,LD Entertainment,False,False
17,16,Eighth Grade,"$206,755",+30.2%,-53.3%,542,$381,"$11,110,298",36,A24,False,False
18,17,Teen Titans GO! To the Movies,"$186,787",+20.2%,-59%,590,$316,"$26,738,139",22,Warner Bros.,False,False
19,20,Three Identical Strangers,"$124,087",+84%,-26.6%,276,$449,"$10,189,491",50,Neon,False,False
20,19,Death of a Nation,"$84,465",+2.7%,-70.3%,354,$238,"$5,085,692",15,-,False,False
21,23,Skyscraper,"$83,940",+99.1%,-55.4%,370,$226,"$66,541,785",36,Universal Pictures,False,False
22,21,Sorry to Bother You,"$70,660",+33.8%,-37.6%,143,$494,"$16,114,645",43,Annapurna Pictures,False,False
23,18,The Darkest Minds,"$65,893",-51.5%,-89.6%,448,$147,"$12,100,379",15,Twentieth Century Fox,False,False
24,24,Ocean's 8,"$62,985",+114.6%,-16.7%,211,$298,"$138,643,152",71,Warner Bros.,False,False
25,25,1991,"$58,412",+100.8%,+22.1%,69,$846,"$1,792,917",22,Entertainment One,False,False
26,22,Won't You Be My Neighbor?,"$54,650",+23.8%,-37.5%,206,$265,"$21,916,637",71,Focus Features,False,False
27,27,The First Purge,"$38,945",+63.1%,-54.3%,184,$211,"$68,651,815",45,Universal Pictures,False,False
28,33,Tag,"$30,905",+165%,-30.9%,163,$189,"$54,241,420",64,Warner Bros.,False,False
29,28,McQueen,"$30,265",+36.4%,-32.9%,95,$318,"$891,700",29,Bleecker Street Media,False,False
30,26,Blindspotting,"$30,120",+16.3%,-52.2%,47,$640,"$3,943,127",29,Lionsgate,False,False
31,30,Avengers: Infinity War,"$27,427",+49.3%,-49.4%,148,$185,"$678,518,296",113,-,False,False
32,31,Solo: A Star Wars Story,"$26,605",+48.4%,-21.9%,152,$175,"$213,388,267",85,-,False,False
33,-,The Little Mermaid,"$25,525",-,-,82,$311,"$25,525",1,Conglomerate Media,True,False
34,35,Uncle Drew,"$24,564",+234.4%,+17%,147,$167,"$42,111,002",50,Lionsgate,False,False
35,34,Sicario: Day of the Soldado,"$22,388",+111.4%,-5.9%,85,$263,"$49,768,992",50,Sony Pictures Entertainment (SPE),False,False
36,29,Leave No Trace,"$21,091",+14.7%,-43.6%,93,$226,"$5,610,821",50,Bleecker Street Media,False,False
37,-,"Juliet, Naked","$20,416",-,-,4,"$5,104","$20,416",1,Roadside Attractions,True,False
38,-,We the Animals,"$20,327",-,-,3,"$6,775","$20,327",1,The Orchard,True,False
39,32,Deadpool 2,"$16,383",+39.7%,-40.4%,119,$137,"$318,294,994",92,Twentieth Century Fox,False,False
40,-,Blaze,"$13,825",-,-,3,"$4,608","$13,825",1,IFC Films,True,False
41,38,The Fall of the American Empire,"$8,750",+31.7%,-21.4%,15,$583,"$1,939,854",50,Entertainment One,False,False
42,36,Hereditary,"$6,435",-4.4%,-45.9%,33,$195,"$44,014,398",71,A24,False,False
43,43,Far From the Tree,"$5,624",+315.7%,+52.3%,22,$255,"$110,729",29,IFC Films,False,False
44,37,"Don't Worry, He Won't Get Far on Foot","$5,409",-18.9%,-46.3%,33,$163,"$1,386,677",36,Amazon Studios,False,False
45,40,A Breath Away,"$4,959",+112.9%,-2.1%,12,$413,"$38,517",8,Entertainment One,False,False
46,-,Running for Grace,"$3,621",-,-,13,$278,"$71,193",29,Blue Fox Entertainment,False,False
47,41,Never Goin' Back,"$3,078",+43%,-43.1%,27,$114,"$46,310",15,A24,False,False
48,42,American Animals,"$1,971",+31.6%,-39.1%,5,$394,"$2,842,306",78,The Orchard,False,False
49,45,Whitney,"$1,826",+89%,-46.3%,8,$228,"$2,991,472",43,Roadside Attractions,False,False
50,46,Karwaan,"$1,648",+79.9%,-76.7%,4,$412,"$178,862",15,-,False,False
51,-,Five Seasons: The Gardens of Piet Oudolf,"$1,466",-,-,3,$488,"$100,151",66,Argot Pictures,False,False
52,48,The Catcher Was a Spy,$608,-9%,-45%,5,$121,"$707,602",57,IFC Films,False,False
53,49,The Swan,$215,+77.7%,-61.5%,2,$107,"$1,438",8,Synergetic Distribution,False,False
