TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avengers: Infinity War,"$6,895,697",-2.2%,-55.5%,4474,"$1,541","$486,012,103",14,-,False,False
2,2,Overboard,"$1,054,904",+6.5%,-,1623,$649,"$19,493,977",7,Pantelion Films,False,False
3,3,A Quiet Place,"$720,104",<0.1%,-19.4%,3413,$210,"$163,152,634",35,Paramount Pictures,False,False
4,4,I Feel Pretty,"$468,460",-11.7%,-37.7%,3232,$144,"$40,146,576",21,STX Entertainment,False,False
5,5,Tully,"$325,485",-7.9%,-,1353,$240,"$4,743,060",7,Focus Features,False,False
6,6,Rampage,"$321,437",-8.3%,-27.2%,3151,$102,"$86,364,663",28,Warner Bros.,False,False
7,7,Black Panther,"$233,468",+0.4%,-34.1%,1641,$142,"$694,254,611",84,-,False,False
8,9,Super Troopers 2,"$189,910",-13.6%,-39.2%,2118,$89,"$26,400,577",21,Twentieth Century Fox,False,False
9,10,Bad Samaritan,"$151,164",-25.3%,-,2007,$75,"$2,569,925",7,Electric Entertainment,False,False
10,11,Blockers,"$150,590",-20.7%,-42.6%,1672,$90,"$57,011,635",35,Universal Pictures,False,False
11,12,Ready Player One,"$126,576",-10.9%,-37.1%,1405,$90,"$133,670,919",43,Warner Bros.,False,False
12,13,Truth or Dare,"$105,960",-20.6%,-46.6%,1904,$55,"$38,810,900",28,Universal Pictures,False,False
13,14,Isle of Dogs,"$103,124",+2.6%,-26.6%,702,$146,"$28,879,374",49,Fox Searchlight Pictures,False,False
14,16,RBG,"$66,683",-3.4%,-,34,"$1,961","$837,767",7,Magnolia Pictures,False,False
15,15,Traffik,"$59,988",-30.7%,-54.2%,747,$80,"$8,634,614",21,Lionsgate,False,False
16,-,Digimon Adventure tri. Part 5: Coexistence,"$52,339",-,-,393,$133,"$52,339",1,Fathom Events,True,False
17,17,I Can Only Imagine,"$44,680",-15.6%,-48.5%,660,$67,"$82,103,369",56,Roadside Attractions,False,False
18,19,Chappaquiddick,"$44,583",-6.6%,-42.7%,516,$86,"$16,718,310",35,Entertainment Studios Motion Pictures,False,False
19,24,Sherlock Gnomes,"$38,854",+25.9%,-11.4%,636,$61,"$41,353,940",49,Paramount Pictures,False,False
20,18,102 Not Out,"$37,765",-23.1%,-,102,$370,"$691,389",7,Sony Pictures Entertainment (SPE),False,False
21,20,A Wrinkle in Time,"$35,478",-3.2%,+2.9%,294,$120,"$95,655,876",63,-,False,False
22,22,Disobedience,"$32,162",-6.7%,+71.3%,31,"$1,037","$768,201",14,Bleecker Street Media,False,False
23,21,Tyler Perry's Acrimony,"$29,259",-16.1%,-46.4%,398,$73,"$43,035,076",42,Lionsgate,False,False
24,23,You Were Never Really Here,"$29,045",-7.2%,-31.2%,185,$157,"$2,275,944",35,Amazon Studios,False,False
25,25,Sgt. Stubby: An American Hero,"$25,052",+4.2%,-5.6%,130,$192,"$2,880,449",28,-,False,False
26,27,Pandas,"$22,104",+1.1%,+8%,35,$631,"$1,047,985",35,Warner Bros.,False,False
27,26,The Miracle Season,"$19,064",-18%,-28.6%,330,$57,"$9,802,786",35,-,False,False
28,28,Lean on Pete,"$19,053",-2.3%,-29.2%,187,$101,"$988,216",35,A24,False,False
