TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Crazy Rich Asians,"$7,896,679",+35.3%,-23.7%,3865,"$2,043","$102,460,658",18,Warner Bros.,False,False
2,2,The Meg,"$4,010,693",+71.6%,-29.9%,3761,"$1,066","$116,334,419",23,Warner Bros.,False,False
3,5,Mission: Impossible - Fallout,"$2,718,970",+74.1%,-19.2%,2639,"$1,030","$201,627,306",37,Paramount Pictures,False,False
4,4,Operation Finale,"$2,075,076",+21.3%,-,1818,"$1,141","$5,513,077",4,Metro-Goldwyn-Mayer (MGM),False,False
5,6,Christopher Robin,"$2,025,660",+61.9%,-29.5%,2925,$692,"$83,685,698",30,-,False,False
6,3,Searching,"$1,930,577",-1.5%,"+1,213.6%",1207,"$1,599","$4,399,640",9,Screen Gems,False,False
7,10,Alpha,"$1,769,850",+75.9%,-26.1%,2881,$614,"$25,698,227",16,Studio 8,False,False
8,7,The Happytime Murders,"$1,631,428",+38.1%,-51.6%,3256,$501,"$15,428,583",9,STX Entertainment,False,False
9,9,BlacKkKlansman,"$1,566,980",+52.3%,-28.7%,1766,$887,"$36,788,715",23,Focus Features,False,False
10,11,Mile 22,"$1,349,587",+51.2%,-49.4%,2950,$457,"$30,428,779",16,STX Entertainment,False,False
11,12,The Incredibles 2,"$1,312,056",+88.1%,+79.1%,2890,$453,"$599,870,430",79,-,False,False
12,8,Kin,"$1,025,944",-2.9%,-,2141,$479,"$2,082,758",2,Lionsgate,False,False
13,14,Hotel Transylvania 3: Summer Vacation,"$836,013",+89%,-25.4%,1421,$588,"$161,179,241",51,Sony Pictures Entertainment (SPE),False,False
14,15,Slender Man,"$719,947",+66.4%,-42.9%,1534,$469,"$27,512,487",23,Screen Gems,False,False
15,13,Ya veremos,"$597,776",+13.3%,-,369,"$1,619","$1,125,250",2,Pantelion Films,False,False
16,17,Jurassic World: Fallen Kingdom,"$593,465",+81.9%,+72.4%,1556,$381,"$414,204,885",72,Universal Pictures,False,False
17,16,The Equalizer 2,"$563,028",+67.4%,-38%,1476,$381,"$99,800,755",44,Sony Pictures Entertainment (SPE),False,False
18,20,A-X-L,"$542,854",+85.5%,-55.2%,1710,$317,"$4,620,485",9,-,False,False
19,18,Ant-Man and the Wasp,"$541,757",+68.6%,-33.7%,830,$652,"$213,023,472",58,-,False,False
20,19,Mamma Mia! Here We Go Again,"$471,515",+54.1%,-43.6%,1010,$466,"$117,225,615",44,Universal Pictures,False,False
21,21,"Juliet, Naked","$302,850",+29.9%,+212.8%,318,$952,"$984,975",16,Roadside Attractions,False,False
22,22,The Little Stranger,"$167,268",+43.7%,-,474,$352,"$283,654",2,Focus Features,False,False
23,23,Papillon,"$140,667",+47.3%,-66.5%,539,$260,"$1,821,220",9,Bleecker Street Media,False,False
24,24,The Spy Who Dumped Me,"$138,343",+65.4%,-68.6%,460,$300,"$32,912,701",30,Lionsgate,False,False
25,25,Teen Titans GO! To the Movies,"$135,121",+85.2%,-28.7%,322,$419,"$28,608,549",37,Warner Bros.,False,False
26,26,Sorry to Bother You,"$101,791",+46.4%,+65.2%,505,$201,"$16,861,947",58,Annapurna Pictures,False,False
27,27,Little Italy,"$99,816",+44.2%,-43.3%,131,$761,"$637,636",9,Entertainment One,False,False
28,28,Eighth Grade,"$97,604",+43%,-45%,227,$429,"$12,829,161",51,A24,False,False
29,29,Three Identical Strangers,"$94,294",+70%,-32.4%,170,$554,"$11,494,586",65,Neon,False,False
30,30,Beautifully Broken,"$65,341",+43.8%,-70.9%,361,$181,"$958,420",9,ArtAffects Entertainment,False,False
31,31,Skyscraper,"$64,275",+83.9%,-39.4%,188,$341,"$67,304,195",51,Universal Pictures,False,False
32,33,The First Purge,"$50,070",+111.7%,+30.3%,108,$463,"$69,003,425",60,Universal Pictures,False,False
33,34,Death of a Nation,"$39,302",+102.1%,-21.9%,253,$155,"$5,721,594",30,-,False,False
34,32,Ocean's 8,"$38,823",+50.2%,-27.6%,154,$252,"$139,133,643",86,Warner Bros.,False,False
35,36,Won't You Be My Neighbor?,"$27,795",+62.9%,-47.3%,113,$245,"$22,450,192",86,Focus Features,False,False
36,45,Uncle Drew,"$27,545",+146.7%,-24.1%,92,$299,"$42,367,863",65,Lionsgate,False,False
37,47,Tag,"$26,595",+175%,-0.6%,73,$364,"$54,488,109",79,Warner Bros.,False,False
38,44,Avengers: Infinity War,"$25,057",+107.4%,+1.4%,92,$272,"$678,744,303",128,-,False,False
39,38,1991,"$24,962",+71.6%,+6.7%,53,$470,"$2,142,405",37,Entertainment One,False,False
40,40,Solo: A Star Wars Story,"$22,822",+72.8%,-27.2%,90,$253,"$213,661,256",100,-,False,False
41,37,Blindspotting,"$22,733",+44.2%,-19.9%,79,$287,"$4,216,104",44,Lionsgate,False,False
42,35,Blaze,"$22,507",+26.7%,+23.2%,20,"$1,125","$152,342",16,IFC Films,False,False
43,43,The Darkest Minds,"$22,503",+85.9%,-45.8%,117,$192,"$12,537,853",30,Twentieth Century Fox,False,False
44,42,Dog Days,"$21,871",+74.3%,-47.4%,123,$177,"$6,679,352",25,LD Entertainment,False,False
45,39,Leave No Trace,"$21,439",+59.5%,+16.1%,98,$218,"$5,818,822",65,Bleecker Street Media,False,False
46,46,Sicario: Day of the Soldado,"$19,117",+73.1%,-26.3%,64,$298,"$49,983,991",65,Sony Pictures Entertainment (SPE),False,False
47,49,Deadpool 2,"$17,344",+203.3%,+19.8%,68,$255,"$318,438,584",107,Twentieth Century Fox,False,False
48,41,We the Animals,"$13,661",+5.2%,-17.6%,19,$719,"$188,505",16,The Orchard,False,False
49,48,McQueen,"$8,784",+18.5%,-55.5%,17,$516,"$1,157,320",44,Bleecker Street Media,False,False
50,50,Pick of the Litter,"$7,474",+67.7%,-,2,"$3,737","$11,930",2,IFC Films,False,False
51,53,The Fall of the American Empire,"$4,027",+89%,-43.9%,20,$201,"$2,013,400",65,Entertainment One,False,False
52,52,Active Measures,"$3,325",+33.5%,-,2,"$1,662","$5,815",2,-,False,False
53,51,"The Night Is Short, Walk on Girl","$2,661",-0.2%,-48.1%,6,$443,"$376,419",12,GKIDS,False,False
54,54,Far From the Tree,"$2,052",+5%,+6.9%,10,$205,"$140,549",44,IFC Films,False,False
55,55,"Don't Worry, He Won't Get Far on Foot","$1,124",+15.5%,-51.4%,10,$112,"$1,428,931",51,Amazon Studios,False,False
56,57,Whitney,$865,+131.9%,-81.1%,9,$96,"$3,019,834",58,Roadside Attractions,False,False
57,58,A Breath Away,$725,+123.1%,-68.8%,6,$120,"$68,982",23,Entertainment One,False,False
58,56,Crime + Punishment,$504,-18.2%,-84.2%,2,$252,"$14,063",9,IFC Films,False,False
59,61,Five Seasons: The Gardens of Piet Oudolf,$444,+221.7%,+54.2%,5,$88,"$109,207",81,Argot Pictures,False,False
60,60,Running for Grace,$284,+57.8%,-73.3%,3,$94,"$87,797",44,Blue Fox Entertainment,False,False
61,59,En el séptimo día,$278,+20.9%,+84.1%,2,$139,"$74,202",86,The Cinema Guild,False,False
