TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Halloween,"$2,471,040",-68.9%,-46.8%,3990,$619,"$128,546,510",11,Universal Pictures,False,False
2,2,A Star Is Born,"$1,320,852",-66.1%,-28.4%,3904,$338,"$149,935,331",25,Warner Bros.,False,False
3,3,Venom,"$802,489",-73.4%,-37.7%,3567,$224,"$187,937,184",25,Sony Pictures Entertainment (SPE),False,False
4,5,Hunter Killer,"$621,605",-62.1%,-,2728,$227,"$7,275,382",4,Lionsgate,False,False
5,8,First Man,"$406,330",-68.1%,-39.6%,2959,$137,"$38,214,985",18,Universal Pictures,False,False
6,7,The Hate U Give,"$394,946",-72%,-22.1%,2375,$166,"$18,696,810",25,Twentieth Century Fox,False,False
7,4,Goosebumps 2: Haunted Halloween,"$367,117",-82.6%,-19.9%,3723,$98,"$38,500,133",18,Sony Pictures Entertainment (SPE),False,False
8,11,Spirited Away2018 Re-release,"$333,892",-32.4%,-,742,$449,"$827,946",2,Fathom Events,False,False
9,10,Mid90s,"$300,182",-59%,"+1,139%",1206,$248,"$3,630,858",11,A24,False,False
10,6,Smallfoot,"$235,258",-83.5%,-39.4%,2662,$88,"$72,837,922",32,Warner Bros.,False,False
11,9,Night School,"$217,220",-72.9%,-32.8%,1991,$109,"$71,650,270",32,Universal Pictures,False,False
12,12,The Old Man & the Gun,"$196,654",-59%,-17.9%,1042,$188,"$7,373,783",32,Fox Searchlight Pictures,False,False
13,-,Frankenstein2018 Re-release,"$193,901",-,-13.4%,466,$416,"$417,783",8,Fathom Events,False,False
14,14,Bad Times at the El Royale,"$149,305",-59.5%,-66.2%,1798,$83,"$16,697,548",18,Twentieth Century Fox,False,False
15,16,Free Solo,"$138,737",-60.3%,+9.9%,392,$353,"$5,431,109",32,National Geographic Entertainment,False,False
16,15,Indivisible,"$138,557",-61%,-,830,$166,"$1,641,658",4,Pure Flix Entertainment,False,False
17,13,Johnny English Strikes Again,"$115,135",-74.4%,-,544,$211,"$1,754,030",4,Universal Pictures,False,False
18,18,Beautiful Boy,"$72,198",-65.7%,+88.5%,192,$376,"$1,568,013",18,Amazon Studios,False,False
19,17,The House with a Clock in Its Walls,"$57,980",-81.5%,-51.2%,1042,$55,"$66,581,960",39,Universal Pictures,False,False
20,19,Gosnell: The Trial of America's Biggest Serial Killer,"$47,634",-56.8%,-47.9%,467,$102,"$3,255,270",18,GVN Releasing,False,False
21,20,Colette,"$42,239",-59.8%,-46.2%,235,$179,"$4,454,175",39,Bleecker Street Media,False,False
22,23,The Sisters Brothers,"$39,898",-53%,-62.6%,774,$51,"$2,789,441",39,Annapurna Pictures,False,False
23,21,Can You Ever Forgive Me?,"$32,823",-68%,+91.7%,25,"$1,312","$619,327",11,Fox Searchlight Pictures,False,False
24,22,Crazy Rich Asians,"$28,662",-69.5%,-46.9%,281,$102,"$172,853,840",76,Warner Bros.,False,False
25,25,London Fields,"$19,616",-62.4%,-,613,$32,"$188,191",4,GVN Releasing,False,False
26,29,Hell Fest,"$17,812",-53%,+94.9%,907,$19,"$10,993,482",32,Lionsgate,False,False
27,24,Suspiria,"$15,053",-73%,-,2,"$7,526","$199,090",4,Amazon Studios,False,False
28,27,A Simple Favor,"$14,712",-64.9%,-61.9%,222,$66,"$53,240,617",46,Lionsgate,False,False
29,31,Silencio,"$14,616",-56.2%,-,348,$42,"$105,096",4,Tulip Pictures,False,False
30,26,The Nun,"$14,506",-66.7%,-58.3%,335,$43,"$117,075,268",53,Warner Bros.,False,False
31,32,Tea With the Dames,"$11,786",-60.7%,-7.3%,69,$170,"$586,916",39,IFC Films,False,False
32,30,Wildlife,"$11,008",-68.8%,+23%,18,$611,"$256,688",11,IFC Films,False,False
33,36,Border,"$10,292",-51.3%,-,7,"$1,470","$83,992",4,Neon,False,False
34,40,Fahrenheit 11/9,"$10,272",-26%,+196%,289,$35,"$6,329,878",39,-,False,False
35,37,What They Had,"$9,381",-48.9%,+542.5%,25,$375,"$94,946",11,Bleecker Street Media,False,False
36,28,The Incredibles 2,"$8,743",-79.1%,-23.5%,160,$54,"$607,907,793",137,-,False,False
37,35,Christopher Robin,"$7,703",-70.4%,+27.9%,148,$52,"$98,842,812",88,-,False,False
38,43,The Fog2018 Re-release,"$7,243",-7.1%,-,43,$168,"$46,808",4,Rialto Pictures,False,False
39,33,The Meg,"$6,998",-74.7%,-28%,168,$41,"$142,983,041",81,Warner Bros.,False,False
40,65,Jane and Emma,"$5,702","+1,297.5%",-47.9%,26,$219,"$262,792",18,Excel Entertainment,False,False
41,34,Hotel Transylvania 3: Summer Vacation,"$4,864",-81.9%,-18.2%,175,$27,"$167,326,555",109,Sony Pictures Entertainment (SPE),False,False
42,39,Peppermint,"$4,351",-68.8%,-44.3%,88,$49,"$35,404,448",53,STX Entertainment,False,False
43,38,The Predator,"$4,280",-71.2%,-28.8%,108,$39,"$50,927,576",46,Twentieth Century Fox,False,False
44,42,White Boy Rick,"$3,862",-51.9%,-0.5%,64,$60,"$23,981,016",46,Studio 8,False,False
45,45,The Oath,"$3,100",-45.4%,-86.4%,92,$33,"$390,531",18,Roadside Attractions,False,False
46,41,Alpha,"$2,485",-76.6%,-48.1%,65,$38,"$35,761,711",74,Studio 8,False,False
