TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Black Panther,"$18,352,112",+83.2%,-38.9%,3942,"$4,655","$549,250,497",23,-,False,False
2,1,A Wrinkle in Time,"$13,617,058",+33.4%,-,3980,"$3,421","$23,825,660",2,-,False,False
3,3,The Strangers: Prey at Night,"$3,987,265",<0.1%,-,2464,"$1,618","$7,978,169",2,Aviron Pictures,False,False
4,4,Red Sparrow,"$3,833,917",+64.5%,-43.2%,3064,"$1,251","$29,133,135",9,Twentieth Century Fox,False,False
5,5,Game Night,"$3,555,004",+61.3%,-25.5%,3061,"$1,161","$42,899,091",16,Warner Bros.,False,False
6,7,Peter Rabbit,"$3,128,523",+110.1%,-33.9%,3112,"$1,005","$91,275,345",30,Sony Pictures Entertainment (SPE),False,False
7,6,Death Wish,"$2,942,498",+69.4%,-44.1%,2882,"$1,020","$21,955,210",9,Metro-Goldwyn-Mayer (MGM),False,False
8,10,Annihilation,"$1,413,508",+62.3%,-43%,1709,$827,"$25,228,845",16,Paramount Pictures,False,False
9,11,Jumanji: Welcome to the Jungle,"$1,285,810",+92.9%,-40.6%,2157,$596,"$396,460,502",81,Sony Pictures Entertainment (SPE),False,False
10,9,The Hurricane Heist,"$1,234,891",+30.4%,-,2402,$514,"$2,182,212",2,Entertainment Studios Motion Pictures,False,False
11,12,The Shape of Water,"$1,074,027",+70%,+37.7%,1552,$692,"$60,443,121",100,Fox Searchlight Pictures,False,False
12,8,Gringo,"$1,028,381",+4.8%,-,2404,$427,"$2,009,443",2,STX Entertainment,False,False
13,13,The Greatest Showman,"$921,509",+91.1%,-27.9%,952,$967,"$167,104,046",81,Twentieth Century Fox,False,False
14,-,Rossini: Semiramide,"$798,605",-,-,691,"$1,155","$798,605",1,Fathom Events,True,False
15,14,Fifty Shades Freed,"$584,925",+32.3%,-61.2%,1357,$431,"$98,041,500",30,Universal Pictures,False,False
16,15,Thoroughbreds,"$460,325",+5.6%,-,549,$838,"$896,385",2,Focus Features,False,False
