TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Predator,"$5,934,704",-29.3%,-,4037,"$1,470","$24,632,284",3,Twentieth Century Fox,False,False
2,2,The Nun,"$4,675,270",-39%,-60.8%,3876,"$1,206","$85,114,588",10,Warner Bros.,False,False
3,3,A Simple Favor,"$3,748,658",-40.6%,-,3102,"$1,208","$16,011,689",3,Lionsgate,False,False
4,4,Crazy Rich Asians,"$2,361,722",-37.9%,-31.6%,3385,$697,"$149,540,273",33,Warner Bros.,False,False
5,5,White Boy Rick,"$2,231,735",-29.4%,-,2504,$891,"$8,860,431",3,Studio 8,False,False
6,6,Peppermint,"$1,623,254",-39.2%,-54.2%,2980,$544,"$24,180,031",10,STX Entertainment,False,False
7,7,The Meg,"$1,040,819",-41.3%,-37.5%,2851,$365,"$137,145,041",38,Warner Bros.,False,False
8,8,Searching,"$803,579",-41.3%,-32.6%,2009,$399,"$19,600,641",24,Screen Gems,False,False
9,10,Christopher Robin,"$650,400",-36.3%,-37%,1902,$341,"$95,143,636",45,-,False,False
10,9,Mission: Impossible - Fallout,"$572,252",-48.1%,-45.6%,1761,$324,"$216,105,562",52,Paramount Pictures,False,False
11,11,Unbroken: Path to Redemption,"$565,039",-34%,-,1620,$348,"$2,238,723",3,Pure Flix Entertainment,False,False
12,15,Alpha,"$345,051",-26.5%,-55.6%,1534,$224,"$34,415,913",31,Studio 8,False,False
13,13,BlacKkKlansman,"$321,510",-44.7%,-54.5%,942,$341,"$45,911,840",38,Focus Features,False,False
14,14,Operation Finale,"$282,816",-45.3%,-57.3%,1472,$192,"$16,305,563",19,Metro-Goldwyn-Mayer (MGM),False,False
15,17,Hotel Transylvania 3: Summer Vacation,"$271,764",-26.4%,-31.8%,673,$403,"$165,282,942",66,Sony Pictures Entertainment (SPE),False,False
16,18,The Incredibles 2,"$228,534",-37.5%,-50.2%,710,$321,"$605,615,734",94,-,False,False
17,-,Jurassic Park2018 Re-release,"$213,743",-,-,532,$401,"$213,743",1,Fathom Events,True,False
18,28,Ya veremos,"$124,341",+58.1%,-60.1%,254,$489,"$3,791,539",17,Pantelion Films,False,False
19,21,God Bless the Broken Road,"$117,592",-33%,-64.1%,1201,$97,"$2,402,617",10,Freestyle Releasing,False,False
20,20,Ant-Man and the Wasp,"$101,975",-45.2%,-40.8%,356,$286,"$215,407,418",73,-,False,False
21,23,Mamma Mia! Here We Go Again,"$100,815",-37.5%,-42.6%,455,$221,"$119,727,565",59,Universal Pictures,False,False
22,24,Jurassic World: Fallen Kingdom,"$80,255",-40.9%,-32.6%,320,$250,"$416,292,240",87,Universal Pictures,False,False
23,25,"Juliet, Naked","$68,484",-44.6%,-60.3%,265,$258,"$3,005,489",31,Roadside Attractions,False,False
24,26,Mile 22,"$60,698",-42.1%,-80.5%,413,$146,"$35,863,663",31,STX Entertainment,False,False
25,29,Teen Titans GO! To the Movies,"$52,131",-29.7%,-32.9%,241,$216,"$29,314,034",52,Warner Bros.,False,False
26,22,Slender Man,"$50,114",-69.9%,-70.7%,402,$124,"$30,238,667",38,Screen Gems,False,False
27,27,The Equalizer 2,"$47,295",-47.4%,-61.8%,268,$176,"$102,004,230",59,Sony Pictures Entertainment (SPE),False,False
28,30,The Happytime Murders,"$32,197",-47.3%,-88.1%,310,$103,"$20,593,065",24,STX Entertainment,False,False
29,31,Three Identical Strangers,"$29,890",-40%,-28.9%,95,$314,"$12,089,963",80,Neon,False,False
30,36,Skyscraper,"$25,645",-25%,-21.9%,118,$217,"$67,685,420",66,Universal Pictures,False,False
31,34,Pick of the Litter,"$24,925",-28.9%,+58.1%,33,$755,"$170,004",17,IFC Films,False,False
32,32,The Children Act,"$23,637",-33.7%,-,23,"$1,027","$76,108",3,A24,False,False
33,35,The Spy Who Dumped Me,"$22,231",-36.6%,-7.4%,157,$141,"$33,453,691",45,Lionsgate,False,False
34,39,A-X-L,"$21,637",-18%,-79%,110,$196,"$6,380,955",24,-,False,False
35,37,Where Hands Touch,"$21,151",-26.1%,-,103,$205,"$67,743",3,Vertical Entertainment,False,False
36,33,Eighth Grade,"$20,948",-41.1%,-58.1%,101,$207,"$13,417,538",66,A24,False,False
37,40,Sorry to Bother You,"$15,576",-36.5%,-40.1%,47,$331,"$17,353,268",73,Annapurna Pictures,False,False
38,38,Blaze,"$14,571",-46.3%,-16.3%,36,$404,"$341,249",31,IFC Films,False,False
39,41,Lizzie,"$12,264",-32.7%,-,4,"$3,066","$47,580",3,Roadside Attractions,False,False
40,45,Leave No Trace,"$10,089",-15.3%,-30.2%,76,$132,"$5,984,758",80,Bleecker Street Media,False,False
41,42,Ocean's 8,"$9,541",-38.3%,-44.7%,89,$107,"$139,361,620",101,Warner Bros.,False,False
42,46,We the Animals,"$9,285",-21.7%,-40.8%,48,$193,"$338,429",31,The Orchard,False,False
43,44,Kin,"$9,065",-25%,-96.1%,116,$78,"$5,668,109",17,Lionsgate,False,False
44,49,Pope Francis: A Man of His Word,"$8,610",-0.7%,-,327,$26,"$1,959,910",122,Focus Features,False,False
45,50,The Dawn Wall,"$6,847",-19.2%,-,2,"$3,423","$21,615",3,The Orchard,False,False
46,43,The Darkest Minds,"$6,221",-51.2%,-41.1%,57,$109,"$12,660,998",45,Twentieth Century Fox,False,False
47,54,The Riot Act,"$5,065",-7.1%,-,9,$562,"$28,840",3,Hannover House,False,False
48,48,Dog Days,"$4,885",-44.2%,-33.5%,51,$95,"$6,795,923",40,LD Entertainment,False,False
49,55,Sicario: Day of the Soldado,"$4,622",-7.4%,-29.8%,26,$177,"$50,065,850",80,Sony Pictures Entertainment (SPE),False,False
50,56,McQueen,"$4,524",+24.2%,-32.6%,12,$377,"$1,235,670",59,Bleecker Street Media,False,False
51,53,Solo: A Star Wars Story,"$3,957",-35.1%,-39.7%,40,$98,"$213,762,989",115,-,False,False
52,47,1991,"$3,625",-68.2%,-31.2%,42,$86,"$2,295,725",52,Entertainment One,False,False
53,51,Little Italy,"$3,504",-50.3%,-72.2%,42,$83,"$968,225",24,Entertainment One,False,False
54,57,"Hale County This Morning, This Evening","$2,429",-6.1%,-,2,"$1,214","$8,640",3,The Cinema Guild,False,False
55,66,Five Seasons: The Gardens of Piet Oudolf,"$2,130",+266%,+28.5%,2,"$1,065","$119,223",96,Argot Pictures,False,False
56,58,When You Read This Letter,"$1,596",-32.3%,-,1,"$1,596","$7,047",5,Rialto Pictures,False,False
57,19,Dragon Ball Z: Broly - The Legendary Super Saiyan,"$1,569",-99.6%,-,681,$2,"$357,322",2,Fathom Events,False,False
58,52,Deadpool 2,"$1,539",-76.3%,-3.4%,21,$73,"$318,480,931",122,Twentieth Century Fox,False,False
59,59,Beautifully Broken,"$1,113",-17.5%,-78.6%,9,$123,"$1,183,039",24,ArtAffects Entertainment,False,False
60,64,Perfect Blue2017 Re-release,"$1,104",+46.4%,-72.9%,3,$368,"$420,881",10,GKIDS,False,False
61,60,The Fall of the American Empire,$875,-20.5%,-42%,6,$145,"$2,047,045",80,Entertainment One,False,False
62,61,Death of a Nation,$736,-31.8%,-86.3%,10,$73,"$5,872,621",45,-,False,False
63,63,A Wizard's Tale,$600,-25.2%,-,10,$60,"$1,593",3,Blue Fox Entertainment,False,False
64,67,"The Night Is Short, Walk on Girl",$524,+0.4%,-66.5%,3,$174,"$397,667",27,GKIDS,False,False
65,65,Armed,$500,-20.6%,-,10,$50,"$2,227",3,GVN Releasing,False,False
66,68,En el séptimo día,$249,-23.1%,-,1,$249,"$75,416",101,The Cinema Guild,False,False
67,72,Far From the Tree,$231,+79.1%,-81.8%,4,$57,"$156,259",59,IFC Films,False,False
68,16,Moses,$202,-100%,-,673,$0,"$1,515,643",4,Fathom Events,False,False
