TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,A Quiet Place,"$2,042,162",+35%,-34.9%,3808,$536,"$134,825,790",19,Paramount Pictures,False,False
2,2,Rampage,"$1,892,463",+48.1%,-44.5%,4115,$459,"$68,865,037",12,Warner Bros.,False,False
3,3,I Feel Pretty,"$1,811,048",+51.1%,-,3440,$526,"$19,039,989",5,STX Entertainment,False,False
4,4,Super Troopers 2,"$1,044,224",+7.6%,-,2038,$512,"$17,196,177",5,Twentieth Century Fox,False,False
5,6,Blockers,"$737,720",+39.9%,-39.1%,3134,$235,"$49,367,235",19,Universal Pictures,False,False
6,5,Ready Player One,"$727,445",+32.7%,-35.5%,3208,$226,"$127,375,886",27,Warner Bros.,False,False
7,8,Black Panther,"$661,084",+44%,+7.7%,1930,$342,"$682,494,914",68,-,False,False
8,7,Truth or Dare,"$640,250",+37.2%,-49.5%,3068,$208,"$31,375,610",12,Universal Pictures,False,False
9,9,Traffik,"$427,085",+38.4%,-,1046,$408,"$4,677,005",5,Lionsgate,False,False
10,10,Isle of Dogs,"$380,045",+30.8%,-34.5%,1947,$195,"$25,092,802",33,Fox Searchlight Pictures,False,False
11,11,I Can Only Imagine,"$299,979",+41.3%,-43.6%,1994,$150,"$79,912,435",40,Roadside Attractions,False,False
12,12,Chappaquiddick,"$256,399",+29.6%,-40.1%,1455,$176,"$14,743,591",19,Entertainment Studios Motion Pictures,False,False
13,-,Fragments of Truth,"$219,342",-,-,616,$356,"$219,342",1,Fathom Events,True,False
14,13,Tyler Perry's Acrimony,"$206,652",+25.5%,-46.1%,1148,$180,"$41,351,667",26,Lionsgate,False,False
15,15,Beirut,"$132,292",+29.5%,-41.6%,755,$175,"$4,088,296",14,Bleecker Street Media,False,False
16,17,The Miracle Season,"$109,232",+49.2%,-50.5%,1122,$97,"$9,011,840",19,-,False,False
