TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ralph Breaks the Internet,"$2,251,879",-83.1%,-,4017,$560,"$87,002,284",6,-,False,False
2,2,Creed II,"$2,105,623",-72.9%,-,3441,$611,"$58,112,630",6,Metro-Goldwyn-Mayer (MGM),False,False
3,4,Fantastic Beasts: The Crimes of Grindelwald,"$1,594,100",-75.4%,-68.6%,4163,$382,"$118,148,409",11,Warner Bros.,False,False
4,3,Dr. Seuss' the Grinch,"$1,313,625",-81.7%,-71.8%,3960,$331,"$181,808,615",18,Universal Pictures,False,False
5,5,Bohemian Rhapsody,"$960,146",-70.6%,-49.9%,2927,$328,"$153,118,252",25,Twentieth Century Fox,False,False
6,6,Instant Family,"$685,576",-74.6%,-53.6%,3286,$208,"$36,250,462",11,Paramount Pictures,False,False
7,7,Robin Hood,"$626,266",-70.6%,-,2827,$221,"$14,924,261",6,Lionsgate,False,False
8,8,Widows,"$610,684",-68.5%,-44.9%,2803,$217,"$26,473,017",11,Twentieth Century Fox,False,False
9,9,Green Book,"$471,660",-64.2%,"+1,050.4%",1063,$443,"$8,332,161",11,Universal Pictures,False,False
10,10,A Star Is Born,"$217,342",-67.8%,-59.8%,1202,$180,"$191,220,514",53,Warner Bros.,False,False
11,11,The Nutcracker and the Four Realms,"$139,065",-79.2%,-77.8%,1757,$79,"$49,325,615",25,-,False,False
12,-,Pokémon the Movie: The Power of Us,"$132,538",-,-,989,$134,"$387,837",3,Fathom Events,False,False
13,13,Overlord,"$121,361",-48.6%,-73%,1223,$99,"$20,312,812",18,Paramount Pictures,False,False
14,12,Boy Erased,"$99,955",-65.9%,-46.8%,672,$148,"$4,641,607",25,Focus Features,False,False
15,16,The Front Runner,"$67,108",-56.4%,+668.9%,807,$83,"$1,139,770",21,Sony Pictures Entertainment (SPE),False,False
16,14,Nobody's Fool,"$56,807",-67.7%,-73.6%,608,$93,"$30,506,391",25,Paramount Pictures,False,False
17,15,Venom,"$48,522",-68.5%,-82%,585,$82,"$211,746,285",53,Sony Pictures Entertainment (SPE),False,False
18,17,Can You Ever Forgive Me?,"$48,316",-65.6%,-47.5%,426,$113,"$6,077,500",39,Fox Searchlight Pictures,False,False
19,21,The Girl in the Spider's Web,"$41,780",-51.4%,-84.3%,983,$42,"$14,433,061",18,Sony Pictures Entertainment (SPE),False,False
20,18,The Favourite,"$35,565",-65.4%,-,4,"$8,891","$457,975",4,Fox Searchlight Pictures,False,False
21,20,Free Solo,"$29,009",-70.8%,-48.2%,146,$198,"$9,722,945",60,National Geographic Entertainment,False,False
22,23,Beautiful Boy,"$23,190",-70.3%,-72.7%,254,$91,"$7,005,829",46,Amazon Studios,False,False
23,24,The Hate U Give,"$20,170",-70.4%,-84.5%,260,$77,"$28,938,347",53,Twentieth Century Fox,False,False
24,25,At Eternity's Gate,"$17,674",-71.1%,+76.9%,31,$570,"$426,070",11,CBS Films,False,False
25,22,Smallfoot,"$14,522",-82.7%,-74.6%,301,$48,"$81,950,434",60,Warner Bros.,False,False
26,26,A Private War,"$13,901",-59.4%,-82%,226,$61,"$1,414,993",25,Aviron Pictures,False,False
27,31,The Old Man & the Gun,"$10,544",-57.5%,-46.6%,91,$115,"$10,801,645",60,Fox Searchlight Pictures,False,False
28,32,Border,"$8,789",-57.3%,-22.5%,37,$237,"$465,264",32,Neon,False,False
29,30,First Man,"$7,890",-68.2%,-75.4%,135,$58,"$44,577,905",46,Universal Pictures,False,False
30,33,Wildlife,"$7,857",-60.3%,-13.3%,73,$107,"$845,220",39,IFC Films,False,False
31,27,Night School,"$7,115",-73.1%,-84.9%,167,$42,"$76,876,545",60,Universal Pictures,False,False
32,36,Suspiria,"$6,897",-47.3%,-59.7%,34,$202,"$2,345,694",32,Amazon Studios,False,False
33,29,Halloween,"$6,780",-72.9%,-92.3%,171,$39,"$159,115,115",39,Universal Pictures,False,False
34,34,Crazy Rich Asians,"$5,640",-69.2%,-64%,163,$34,"$173,886,058",104,Warner Bros.,False,False
35,28,The House with a Clock in Its Walls,"$5,530",-78%,-75.3%,145,$38,"$68,295,930",67,Universal Pictures,False,False
36,35,Mid90s,"$5,367",-63.1%,-73.1%,38,$141,"$7,272,212",39,A24,False,False
37,39,Hunter Killer,"$4,683",-55.6%,-78.3%,101,$46,"$15,750,998",32,Lionsgate,False,False
38,40,Colette,"$3,941",-40.9%,-48.3%,34,$115,"$5,126,985",67,Bleecker Street Media,False,False
39,38,Goosebumps 2: Haunted Halloween,"$3,064",-72.3%,-85.9%,179,$17,"$46,492,655",46,Sony Pictures Entertainment (SPE),False,False
40,37,The Incredibles 2,"$2,723",-77.4%,-77.6%,106,$25,"$608,511,451",165,-,False,False
41,-,The World Before Your Feet,"$2,696",-,-,2,"$1,348","$30,851",6,Greenwich Entertainment,False,False
42,50,Pick of the Litter,"$1,964",+442.5%,-,5,$392,"$534,487",88,IFC Films,False,False
43,45,For Those Who Don't Read Me,"$1,586",-40%,-,5,$317,"$10,849",4,Entertainment One,False,False
44,41,Tea With the Dames,"$1,359",-65.7%,-41.2%,15,$90,"$831,360",67,IFC Films,False,False
45,43,El Angel,"$1,340",-63.7%,-56%,8,$167,"$77,196",18,The Orchard,False,False
46,47,The Sisters Brothers,"$1,334",-37.1%,+46.3%,7,$190,"$3,117,430",67,Annapurna Pictures,False,False
47,42,Christopher Robin,"$1,010",-73%,-77.7%,55,$18,"$99,210,619",116,-,False,False
48,19,Superman2018 Re-release,$817,-99.2%,-,394,$2,"$103,040",2,Fathom Events,False,False
49,44,Indivisible,$688,-79.1%,-82.9%,22,$31,"$3,486,665",32,Pure Flix Entertainment,False,False
50,53,Jane and Emma,$611,+296.8%,-66.3%,4,$152,"$346,927",46,Excel Entertainment,False,False
51,46,Hotel Transylvania 3: Summer Vacation,$512,-79.5%,-85.4%,45,$11,"$167,508,639",137,Sony Pictures Entertainment (SPE),False,False
52,51,"Hale County This Morning, This Evening",$397,+52.1%,-,1,$397,"$34,745",74,The Cinema Guild,False,False
53,49,Unbroken: Path to Redemption,$370,-17.4%,+487.3%,8,$46,"$6,215,760",74,Pure Flix Entertainment,False,False
54,54,Gosnell: The Trial of America's Biggest Serial Killer,$70,-50%,-82.8%,7,$10,"$3,653,198",46,GVN Releasing,False,False
55,55,Milford Graves Full Mantis,$63,-20.3%,-,1,$63,"$26,506",137,The Cinema Guild,False,False
