TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Deadpool 2,"$40,474,865",-23.7%,-,4349,"$9,306","$93,509,286",2,Twentieth Century Fox,False,False
2,2,Avengers: Infinity War,"$12,791,859",+75.1%,-52.5%,4002,"$3,196","$586,459,603",23,-,False,False
3,3,Book Club,"$4,755,874",-0.6%,-,2781,"$1,710","$9,541,134",2,Paramount Pictures,False,False
4,4,Life of the Party,"$3,261,482",+47.6%,-46.3%,3656,$892,"$28,782,834",9,Warner Bros.,False,False
5,5,Breaking In,"$2,975,860",+55.5%,-48%,2537,"$1,172","$27,169,240",9,Universal Pictures,False,False
6,6,Show Dogs,"$2,760,475",+95.2%,-,3212,$859,"$4,174,454",2,-,False,False
7,7,Overboard,"$1,896,918",+63.7%,-46.3%,1820,"$1,042","$35,304,309",16,Pantelion Films,False,False
8,8,A Quiet Place,"$1,760,468",+57.1%,-36.2%,2327,$756,"$175,017,345",44,Paramount Pictures,False,False
9,10,Rampage,"$688,471",+88%,-53%,1466,$469,"$91,977,927",37,Warner Bros.,False,False
10,9,Super Troopers 2,"$532,093",+16.1%,+19.8%,478,"$1,113","$28,802,558",30,Twentieth Century Fox,False,False
11,11,I Feel Pretty,"$525,066",+52%,-63.2%,1505,$348,"$46,208,962",30,STX Entertainment,False,False
12,12,RBG,"$513,406",+50.6%,+13.7%,375,"$1,369","$3,455,044",16,Magnolia Pictures,False,False
13,13,Black Panther,"$391,144",+72.3%,-56.5%,935,$418,"$697,579,884",93,-,False,False
14,15,Tully,"$240,630",+57.9%,-72.6%,670,$359,"$8,263,560",16,Focus Features,False,False
15,16,Disobedience,"$220,670",+55.2%,+16.8%,247,$893,"$1,742,614",23,Bleecker Street Media,False,False
16,17,Blockers,"$172,990",+46.4%,-63.7%,439,$394,"$58,866,590",44,Universal Pictures,False,False
17,18,Ready Player One,"$160,258",+91.2%,-58.6%,388,$413,"$135,170,683",52,Warner Bros.,False,False
18,14,Pope Francis: A Man of His Word,"$153,105",-13.2%,-,346,$442,"$329,565",2,Focus Features,False,False
