TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Pacific Rim: Uprising,"$2,165,925",-70%,-,3708,$584,"$30,282,460",4,Universal Pictures,False,False
2,2,Black Panther,"$1,819,598",-63.9%,-16.9%,3370,$539,"$633,177,452",39,-,False,False
3,3,I Can Only Imagine,"$1,430,865",-66.7%,-13.1%,2253,$635,"$39,525,323",11,Roadside Attractions,False,False
4,5,Tomb Raider,"$1,030,864",-64%,-44%,3854,$267,"$42,451,588",11,Warner Bros.,False,False
5,4,Sherlock Gnomes,"$1,026,439",-67.9%,-,3662,$280,"$11,631,213",4,Paramount Pictures,False,False
6,6,A Wrinkle in Time,"$926,151",-62.3%,-15.3%,3423,$270,"$74,984,250",18,-,False,False
7,7,"Love, Simon","$822,124",-60.9%,-14.6%,2434,$337,"$24,325,176",11,Twentieth Century Fox,False,False
8,8,"Paul, Apostle of Christ","$618,346",-62.2%,-,1473,$419,"$5,790,931",4,Affirm Films,False,False
9,9,Game Night,"$438,577",-59.3%,-18.8%,1866,$235,"$61,223,303",32,Warner Bros.,False,False
10,10,Unsane,"$396,563",-58.2%,-,2023,$196,"$4,158,708",4,Bleecker Street Media,False,False
11,11,Midnight Sun,"$394,273",-58.2%,-,2173,$181,"$4,398,266",4,-,False,False
12,12,Peter Rabbit,"$377,782",-54.9%,-4.3%,2071,$182,"$107,183,057",46,Sony Pictures Entertainment (SPE),False,False
13,13,Red Sparrow,"$239,144",-62.3%,-50.1%,1482,$161,"$44,283,990",25,Twentieth Century Fox,False,False
14,14,The Strangers: Prey at Night,"$194,231",-65%,-53.2%,1481,$131,"$22,395,918",18,Aviron Pictures,False,False
15,18,Ponyo2018 Re-release,"$174,883",-37.9%,-,757,$231,"$456,580",2,Fathom Events,False,False
16,15,Isle of Dogs,"$164,345",-66.4%,-,27,"$6,086","$1,784,639",4,Fox Searchlight Pictures,False,False
17,16,Death Wish,"$132,316",-60.5%,-60.7%,1304,$101,"$32,748,962",25,Metro-Goldwyn-Mayer (MGM),False,False
18,19,Annihilation,"$109,115",-59.7%,-48.6%,478,$228,"$31,525,884",32,Paramount Pictures,False,False
19,17,The Death of Stalin,"$102,414",-63.8%,+83.1%,141,$726,"$2,139,840",18,IFC Films,False,False
20,21,The Greatest Showman,"$100,272",-44.6%,-24.2%,478,$209,"$171,045,363",97,Twentieth Century Fox,False,False
