TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jumanji: Welcome to the Jungle,"$2,417,425",-65.8%,-31.8%,3849,$628,"$293,730,029",28,Sony Pictures Entertainment (SPE),False,False
2,4,The Post,"$2,168,347",-41.3%,"+1,116.2%",2819,$769,"$29,713,238",26,Twentieth Century Fox,False,False
3,6,The Commuter,"$1,418,728",-32.3%,-,2892,$490,"$17,214,627",5,Lionsgate,False,False
4,3,The Greatest Showman,"$1,403,721",-62.2%,-26.3%,2938,$477,"$100,335,176",28,Twentieth Century Fox,False,False
5,5,Star Wars: Episode VIII - The Last Jedi,"$1,103,853",-60.2%,-53.4%,3090,$357,"$596,006,158",33,-,False,False
6,7,Insidious: The Last Key,"$937,045",-51.6%,-57.5%,3150,$297,"$51,531,950",12,Universal Pictures,False,False
7,2,Paddington 2,"$743,704",-81.4%,-,3702,$200,"$15,747,063",5,Warner Bros.,False,False
8,8,Proud Mary,"$733,308",-57.9%,-,2125,$345,"$12,434,748",5,Screen Gems,False,False
9,12,Darkest Hour,"$526,445",-44.8%,-46%,1693,$310,"$37,157,717",56,Focus Features,False,False
10,10,Pitch Perfect 3,"$504,735",-62.1%,-48.4%,2505,$201,"$96,830,910",26,Universal Pictures,False,False
11,13,Molly's Game,"$484,311",-35.1%,-47.8%,1708,$283,"$21,931,887",23,STX Entertainment,False,False
12,14,"I, Tonya","$313,387",-55.6%,-11.6%,517,$606,"$11,080,591",40,Neon,False,False
13,15,The Shape of Water,"$308,726",-49.9%,-49.4%,723,$427,"$27,482,485",47,Fox Searchlight Pictures,False,False
14,16,"Three Billboards Outside Ebbing, Missouri","$288,750",-48.2%,+24.1%,1022,$282,"$29,572,630",68,Fox Searchlight Pictures,False,False
15,11,Coco,"$273,831",-78.7%,-44.2%,1362,$201,"$198,435,809",56,-,False,False
16,9,Ferdinand,"$241,834",-81.9%,-51.4%,2154,$112,"$77,132,950",33,Twentieth Century Fox,False,False
17,18,Lady Bird,"$164,065",-57.8%,-46.9%,652,$251,"$37,537,940",75,A24,False,False
18,19,All the Money in the World,"$158,181",-39.4%,-71.3%,1408,$112,"$23,469,048",23,TriStar Pictures,False,False
19,17,Wonder,"$122,655",-70.6%,-48%,970,$126,"$129,139,157",61,Lionsgate,False,False
20,20,Phantom Thread,"$115,150",-52.7%,+227.7%,62,"$1,857","$2,588,204",23,Focus Features,False,False
21,-,The Treasure of the Sierra Madre,"$71,221",-,-,619,$115,"$215,295",3,Fathom Events,False,False
22,24,The Disaster Artist,"$49,352",-44.1%,-61.5%,371,$133,"$20,463,219",47,A24,False,False
23,27,Downsizing,"$36,005",-33.8%,-88%,412,$87,"$24,190,954",26,Paramount Pictures,False,False
24,23,Thor: Ragnarok,"$35,544",-60.5%,-33.1%,242,$146,"$313,137,846",75,-,False,False
25,28,Murder on the Orient Express,"$31,957",-38.6%,-35.8%,272,$117,"$102,069,741",68,Twentieth Century Fox,False,False
26,25,Hostiles,"$30,167",-54.7%,-25%,42,$718,"$915,508",26,Entertainment Studios Motion Pictures,False,False
27,26,Justice League,"$20,746",-66%,-61%,226,$91,"$227,543,017",61,Warner Bros.,False,False
28,31,Condorito: The Movie,"$17,541",-55.9%,-,153,$114,"$305,728",5,Lionsgate,False,False
29,30,Daddy's Home 2,"$14,758",-63%,-55.2%,201,$73,"$103,305,856",68,Paramount Pictures,False,False
30,34,Father Figures,"$9,510",-30.9%,-93.8%,201,$47,"$17,337,096",26,Warner Bros.,False,False
31,36,The Florida Project,"$7,435",-28%,-21.1%,40,$185,"$5,518,970",103,A24,False,False
32,32,The Star,"$7,210",-79%,-15.5%,160,$45,"$40,629,124",61,Sony Pictures Entertainment (SPE),False,False
33,35,Blade Runner 2049,"$7,155",-46.5%,-41.7%,125,$57,"$91,938,271",103,Warner Bros.,False,False
34,42,Parchi,"$5,957",+61%,-,39,$152,"$44,094",5,Atlas Distribution Company,False,False
35,40,Only the Brave,"$3,249",-37%,-33.4%,54,$60,"$18,303,589",89,Sony Pictures Entertainment (SPE),False,False
36,47,Wonder Wheel,"$1,492",-27.9%,-59.1%,10,$149,"$1,384,409",47,Amazon Studios,False,False
37,46,"Roman J. Israel, Esq.","$1,320",-38%,-71.2%,42,$31,"$11,918,901",61,Sony Pictures Entertainment (SPE),False,False
38,58,The Breadwinner,"$1,106",+95.8%,+11.5%,6,$184,"$243,941",61,GKIDS,False,False
39,48,Birdboy: The Forgotten Children,$966,-53.1%,-,9,$107,"$23,094",33,GKIDS,False,False
40,51,Big Sonia,$791,-38.5%,-24.8%,2,$395,"$141,764",61,Argot Pictures,False,False
41,49,The Man Who Invented Christmas,$733,-62.4%,-73.3%,21,$34,"$5,672,535",56,Bleecker Street Media,False,False
42,56,Same Kind of Different as Me,$603,-17.4%,-34.7%,11,$54,"$6,418,265",89,Pure Flix Entertainment,False,False
43,22,Marshall,$354,-99.8%,-66.6%,378,$0,"$10,050,991",96,Open Road Films (II),False,False
44,66,The Crime of Monsieur Lange,$300,+13.6%,-,1,$300,"$32,098",61,Rialto Pictures,False,False
45,68,On the Beach at Night Alone,$51,+27.5%,-63.3%,1,$51,"$32,569",61,The Cinema Guild,False,False
