TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ant-Man and the Wasp,"$18,531,751",-21.3%,-,4206,"$4,406","$75,812,205",3,-,False,False
2,2,Jurassic World: Fallen Kingdom,"$8,434,400",-23.5%,-57.2%,4349,"$1,939","$333,390,040",17,Universal Pictures,False,False
3,3,The Incredibles 2,"$8,039,296",-24.4%,-46.7%,4113,"$1,954","$503,767,837",24,-,False,False
4,4,The First Purge,"$4,992,710",-21%,-,3031,"$1,647","$31,280,225",5,Universal Pictures,False,False
5,5,Sicario: Day of the Soldado,"$2,442,043",-15.7%,-54.3%,3055,$799,"$35,626,570",10,Sony Pictures Entertainment (SPE),False,False
6,6,Uncle Drew,"$1,876,640",-26.8%,-52.4%,2742,$684,"$29,930,263",10,Lionsgate,False,False
7,7,Ocean's 8,"$1,395,266",-30.3%,-46.6%,2604,$535,"$126,533,978",31,Warner Bros.,False,False
8,8,Tag,"$864,982",-27.7%,-54.1%,2157,$401,"$48,255,471",24,Warner Bros.,False,False
9,9,Won't You Be My Neighbor?,"$797,785",-18.9%,-6.4%,893,$893,"$12,362,937",31,Focus Features,False,False
10,10,Deadpool 2,"$463,455",-31.9%,-59.2%,1267,$365,"$314,546,474",52,Twentieth Century Fox,False,False
11,11,Sanju,"$415,679",-15.7%,-54.7%,359,"$1,157","$6,009,045",10,FIP,False,False
12,12,Whitney,"$346,017",-21.3%,-,451,$767,"$1,265,572",3,Roadside Attractions,False,False
13,14,Hereditary,"$300,035",-23.9%,-59.8%,744,$403,"$41,885,804",31,A24,False,False
14,13,Solo: A Star Wars Story,"$300,024",-30%,-65.1%,778,$385,"$210,931,529",45,-,False,False
15,15,Avengers: Infinity War,"$263,331",-32%,-46.1%,506,$520,"$674,865,809",73,-,False,False
16,18,Sorry to Bother You,"$206,619",-15.9%,-,16,"$12,913","$727,266",3,Annapurna Pictures,False,False
17,17,Three Identical Strangers,"$198,390",-21.9%,+239.2%,51,"$3,890","$1,009,720",10,Neon,False,False
18,16,SuperFly,"$177,885",-32%,-57.5%,535,$332,"$19,834,783",26,Sony Pictures Entertainment (SPE),False,False
19,19,Book Club,"$127,542",-24.8%,-43.6%,374,$341,"$67,172,334",52,Paramount Pictures,False,False
20,21,Leave No Trace,"$109,428",-30.9%,+49.5%,37,"$2,957","$781,675",10,Bleecker Street Media,False,False
21,23,Adrift,"$73,655",-38.2%,-51.8%,323,$228,"$30,838,250",38,STX Entertainment,False,False
22,20,Rampage,"$70,115",-56.4%,-42.9%,120,$584,"$98,984,095",87,Warner Bros.,False,False
23,24,American Animals,"$46,638",-23.9%,-63.9%,135,$345,"$2,554,113",38,The Orchard,False,False
24,25,The Fall of the American Empire,"$43,849",-22.7%,-61.5%,73,$600,"$771,926",10,Entertainment One,False,False
25,26,A Quiet Place,"$40,183",-27.7%,-28.8%,162,$248,"$187,446,026",94,Paramount Pictures,False,False
26,28,Life of the Party,"$33,178",-23.7%,+76.4%,152,$218,"$52,523,382",59,Warner Bros.,False,False
27,29,The Catcher Was a Spy,"$26,951",-37%,-32.6%,52,$518,"$484,404",17,IFC Films,False,False
28,27,Breaking In,"$25,950",-43.9%,-58.9%,92,$282,"$46,338,445",59,Universal Pictures,False,False
29,31,Gotti,"$24,642",-18%,-78.1%,100,$246,"$4,261,958",24,Vertical Entertainment,False,False
30,34,Pandas,"$19,555",-18.9%,-28.5%,35,$558,"$2,746,318",94,Warner Bros.,False,False
31,32,2001: A Space Odyssey2017 Re-release,"$19,406",-23.4%,+35%,7,"$2,772","$1,222,819",52,Warner Bros.,False,False
32,33,First Reformed,"$19,107",-21.7%,-63.2%,77,$248,"$3,317,308",52,A24,False,False
33,35,Show Dogs,"$16,495",-15.6%,-30.6%,132,$124,"$17,561,675",52,-,False,False
34,30,Upgrade,"$16,135",-48.2%,-54.2%,83,$194,"$11,829,465",38,BH Tilt,False,False
35,36,Black Panther,"$6,017",-54.4%,-41.8%,52,$115,"$699,875,819",143,-,False,False
36,22,Fireworks,"$4,087",-96.9%,-,10,$408,"$512,544",6,GKIDS,False,False
37,37,Hotel Artemis,"$3,397",-20%,-38.5%,18,$188,"$6,656,011",31,-,False,False
38,38,Five Seasons: The Gardens of Piet Oudolf,"$3,153",-8%,-64.4%,7,$450,"$70,017",26,Argot Pictures,False,False
39,39,Eating Animals,"$2,771",-18.4%,-62.1%,18,$153,"$109,851",24,IFC Films,False,False
40,40,Disobedience,"$2,344",-30.9%,-58.3%,21,$111,"$3,475,466",73,Bleecker Street Media,False,False
41,41,I Can Only Imagine,"$2,172",-22.9%,-69.4%,21,$103,"$83,477,269",115,Roadside Attractions,False,False
42,43,En el séptimo día,"$1,990",-7.8%,+80.7%,9,$221,"$49,174",31,The Cinema Guild,False,False
43,42,On Chesil Beach,"$1,781",-21.3%,-16.4%,27,$65,"$741,631",52,Bleecker Street Media,False,False
44,44,The Death of Stalin,$946,-36.2%,-51.2%,5,$189,"$8,029,281",122,IFC Films,False,False
45,-,On the Beach at Night Alone,$675,-,"+1,434.1%",1,$675,"$37,489",234,The Cinema Guild,False,False
46,48,Rodin2017 Re-release,$656,+48.8%,-,2,$328,"$44,261",38,Cohen Media Group,False,False
47,46,Chappaquiddick,$620,-6.5%,-40.5%,5,$124,"$17,389,861",94,Entertainment Studios Motion Pictures,False,False
48,47,Marlina the Murderer in Four Acts,$534,-17.7%,-45.5%,2,$267,"$14,384",17,Icarus Films,False,False
49,45,Let the Sunshine In,$464,-47.6%,-78.2%,4,$116,"$858,278",73,IFC Films,False,False
50,49,Summer of '67,$131,-64.6%,-82.2%,1,$131,"$7,126",10,-,False,False
51,50,Spiral,$106,+21.8%,-,1,$106,"$8,190",17,Cohen Media Group,False,False
