TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Crazy Rich Asians,"$3,631,134",-59.5%,-,3384,"$1,073","$38,908,043",6,Warner Bros.,False,False
2,2,The Meg,"$2,183,364",-65.8%,-52%,4118,$530,"$85,943,438",11,Warner Bros.,False,False
3,3,Mile 22,"$1,396,145",-60.5%,-,3520,$396,"$15,106,970",4,STX Entertainment,False,False
4,4,Mission: Impossible - Fallout,"$1,068,304",-66.2%,-49.4%,3482,$306,"$182,080,372",25,Paramount Pictures,False,False
5,6,Christopher Robin,"$984,236",-62.1%,-45.6%,3602,$273,"$67,863,176",18,-,False,False
6,5,Alpha,"$916,295",-68.2%,-,2719,$336,"$11,268,807",4,Studio 8,False,False
7,7,BlacKkKlansman,"$780,375",-68.1%,-38.5%,1788,$436,"$24,173,060",11,Focus Features,False,False
8,8,Slender Man,"$512,665",-60.3%,-62.7%,2358,$217,"$21,090,956",11,Screen Gems,False,False
9,10,Mamma Mia! Here We Go Again,"$482,160",-53%,-51.4%,2270,$212,"$111,705,055",32,Universal Pictures,False,False
10,-,Elvis: The Comeback Special,"$459,769",-,-,668,$688,"$1,010,657",5,Fathom Events,False,False
11,9,Hotel Transylvania 3: Summer Vacation,"$456,132",-60.9%,-40.8%,2187,$208,"$154,418,311",39,Sony Pictures Entertainment (SPE),False,False
12,-,An Interview with God,"$370,149",-,-,944,$392,"$370,149",1,Fathom Events,True,False
13,14,The Incredibles 2,"$297,151",-59.3%,-42.7%,1238,$240,"$594,398,019",67,-,False,False
14,12,Ant-Man and the Wasp,"$289,360",-63.5%,-45.8%,1520,$190,"$208,681,866",46,-,False,False
15,13,The Spy Who Dumped Me,"$288,255",-61.2%,-62.2%,2409,$119,"$30,286,568",18,Lionsgate,False,False
16,11,The Equalizer 2,"$281,798",-66.3%,-51.3%,1888,$149,"$95,064,231",32,Sony Pictures Entertainment (SPE),False,False
17,16,Dog Days,"$129,483",-53.3%,-65.1%,2387,$54,"$6,058,970",13,LD Entertainment,False,False
18,15,Jurassic World: Fallen Kingdom,"$118,760",-63.9%,-51%,814,$145,"$411,873,505",60,Universal Pictures,False,False
19,18,Eighth Grade,"$101,044",-55.3%,-58.9%,542,$186,"$11,739,827",39,A24,False,False
20,17,Teen Titans GO! To the Movies,"$96,903",-62.5%,-63.5%,590,$164,"$27,398,382",25,Warner Bros.,False,False
21,19,Three Identical Strangers,"$58,098",-63%,-38.9%,276,$210,"$10,625,646",53,Neon,False,False
22,20,Death of a Nation,"$41,355",-59.2%,-69.8%,354,$116,"$5,353,775",18,-,False,False
23,22,Sorry to Bother You,"$35,881",-55.2%,-39.6%,143,$250,"$16,333,834",46,Annapurna Pictures,False,False
24,24,Won't You Be My Neighbor?,"$29,750",-56.6%,-38.1%,206,$144,"$22,105,852",74,Focus Features,False,False
25,21,Skyscraper,"$28,510",-67.2%,-57.8%,370,$77,"$66,801,215",39,Universal Pictures,False,False
26,23,The Darkest Minds,"$24,161",-65.9%,-91.7%,448,$53,"$12,313,820",18,Twentieth Century Fox,False,False
27,25,Ocean's 8,"$23,239",-58.5%,-28%,211,$110,"$138,803,463",74,Warner Bros.,False,False
28,26,McQueen,"$20,059",-48.9%,-29.8%,95,$211,"$995,257",32,Bleecker Street Media,False,False
29,35,1991,"$17,454",-22.6%,-27.6%,69,$252,"$1,879,552",25,Entertainment One,False,False
30,28,Solo: A Star Wars Story,"$14,024",-58.1%,-25%,152,$92,"$213,476,293",88,-,False,False
31,27,The First Purge,"$13,750",-61.8%,-66.9%,184,$74,"$68,765,655",48,Universal Pictures,False,False
32,30,Blindspotting,"$11,174",-65.1%,-68.3%,47,$237,"$4,032,742",32,Lionsgate,False,False
33,32,Tag,"$11,061",-62.6%,-9.9%,163,$67,"$54,336,863",67,Warner Bros.,False,False
