TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Halloween,"$3,791,900",+53.5%,-40.3%,3990,$950,"$132,338,410",12,Universal Pictures,False,False
2,2,A Star Is Born,"$1,871,387",+41.7%,-28.9%,3904,$479,"$151,806,718",26,Warner Bros.,False,False
3,3,Venom,"$1,130,936",+40.9%,-38.5%,3567,$317,"$189,068,120",26,Sony Pictures Entertainment (SPE),False,False
4,4,Hunter Killer,"$970,999",+56.2%,-,2728,$355,"$8,246,381",5,Lionsgate,False,False
5,6,The Hate U Give,"$622,660",+57.7%,-29.4%,2375,$262,"$19,319,470",26,Twentieth Century Fox,False,False
6,5,First Man,"$618,350",+52.2%,-41.6%,2959,$208,"$38,833,335",19,Universal Pictures,False,False
7,7,Goosebumps 2: Haunted Halloween,"$616,054",+67.8%,-16.8%,3723,$165,"$39,116,187",19,Sony Pictures Entertainment (SPE),False,False
8,9,Mid90s,"$380,886",+26.9%,"+1,153.5%",1206,$315,"$4,011,744",12,A24,False,False
9,8,Spirited Away2018 Re-release,"$347,121",+4%,-,653,$531,"$1,175,067",3,Fathom Events,False,False
10,-,Russ Taff: I Still Believe,"$334,983",-,-,693,$483,"$334,983",1,Fathom Events,True,False
11,11,Night School,"$305,245",+40.5%,-35.3%,1991,$153,"$71,955,515",33,Universal Pictures,False,False
12,12,The Old Man & the Gun,"$296,222",+50.6%,-20.1%,1042,$284,"$7,670,005",33,Fox Searchlight Pictures,False,False
13,10,Smallfoot,"$286,406",+21.7%,-39.9%,2662,$107,"$73,124,328",33,Warner Bros.,False,False
14,14,Bad Times at the El Royale,"$205,125",+37.4%,-63.3%,1798,$114,"$16,902,673",19,Twentieth Century Fox,False,False
15,17,Johnny English Strikes Again,"$203,525",+76.8%,-,544,$374,"$1,957,555",5,Universal Pictures,False,False
16,16,Indivisible,"$202,263",+46%,-,830,$243,"$1,843,921",5,Pure Flix Entertainment,False,False
17,15,Free Solo,"$168,065",+21.1%,+18.7%,392,$428,"$5,599,174",33,National Geographic Entertainment,False,False
18,18,Beautiful Boy,"$91,867",+27.2%,+111.4%,192,$478,"$1,659,880",19,Amazon Studios,False,False
19,19,The House with a Clock in Its Walls,"$80,085",+38.1%,-45.6%,1042,$76,"$66,662,045",40,Universal Pictures,False,False
20,20,Gosnell: The Trial of America's Biggest Serial Killer,"$56,040",+17.6%,-48.8%,467,$120,"$3,311,310",19,GVN Releasing,False,False
21,22,The Sisters Brothers,"$53,439",+33.9%,-65.3%,774,$69,"$2,842,880",40,Annapurna Pictures,False,False
22,21,Colette,"$49,863",+18%,-54.4%,235,$212,"$4,504,038",40,Bleecker Street Media,False,False
23,23,Can You Ever Forgive Me?,"$40,746",+24.1%,+165%,25,"$1,629","$660,073",12,Fox Searchlight Pictures,False,False
24,24,Crazy Rich Asians,"$38,347",+33.8%,-44.5%,281,$136,"$172,892,187",77,Warner Bros.,False,False
25,26,Hell Fest,"$27,219",+52.8%,+117.2%,907,$30,"$11,020,701",33,Lionsgate,False,False
26,25,London Fields,"$23,907",+21.9%,-,613,$39,"$212,098",5,GVN Releasing,False,False
27,28,A Simple Favor,"$21,276",+44.6%,-59.2%,222,$95,"$53,261,893",47,Lionsgate,False,False
28,27,Suspiria,"$20,438",+35.8%,-,2,"$10,219","$219,528",5,Amazon Studios,False,False
29,30,The Nun,"$19,967",+37.6%,-54.8%,335,$59,"$117,095,235",54,Warner Bros.,False,False
30,29,Silencio,"$19,140",+31%,-,348,$55,"$124,236",5,Tulip Pictures,False,False
31,31,Tea With the Dames,"$13,928",+18.2%,-7.7%,69,$201,"$600,844",40,IFC Films,False,False
32,32,Wildlife,"$10,874",-1.2%,+37.1%,18,$604,"$267,562",12,IFC Films,False,False
33,40,Jane and Emma,"$9,776",+71.4%,-52.3%,26,$376,"$272,568",19,Excel Entertainment,False,False
34,36,The Incredibles 2,"$9,327",+6.7%,-23.1%,160,$58,"$607,917,120",138,-,False,False
35,35,What They Had,"$9,184",-2.1%,+500.7%,25,$367,"$104,130",12,Bleecker Street Media,False,False
36,37,Christopher Robin,"$9,149",+18.8%,+52.4%,148,$61,"$98,851,961",89,-,False,False
37,33,Border,"$9,117",-11.4%,-,7,"$1,302","$93,109",5,Neon,False,False
38,39,The Meg,"$6,776",-3.2%,-41.2%,168,$40,"$142,989,817",82,Warner Bros.,False,False
39,34,Fahrenheit 11/9,"$6,488",-36.8%,+47.2%,289,$22,"$6,336,366",40,-,False,False
40,41,Hotel Transylvania 3: Summer Vacation,"$4,969",+2.2%,-20.7%,175,$28,"$167,331,524",110,Sony Pictures Entertainment (SPE),False,False
41,42,Peppermint,"$4,885",+12.3%,-52.2%,88,$55,"$35,409,333",54,STX Entertainment,False,False
42,45,The Oath,"$4,649",+50%,-86.5%,92,$50,"$395,180",19,Roadside Attractions,False,False
43,38,The Fog2018 Re-release,"$4,512",-37.7%,-,43,$104,"$51,320",5,Rialto Pictures,False,False
44,44,White Boy Rick,"$4,048",+4.8%,+35.2%,64,$63,"$23,985,064",47,Studio 8,False,False
45,43,The Predator,"$3,646",-14.8%,-47.5%,108,$33,"$50,931,222",47,Twentieth Century Fox,False,False
46,46,Alpha,"$3,376",+35.9%,-41.1%,65,$51,"$35,765,087",75,Studio 8,False,False
47,47,Ant-Man and the Wasp,"$2,018",+6.2%,-43.9%,68,$29,"$216,643,978",117,-,False,False
48,54,Little Women,"$1,686",+79.6%,-34.4%,10,$168,"$1,358,580",33,-,False,False
49,55,The Fireflies Are Gone,"$1,251",+63.7%,+72.6%,10,$125,"$236,596",40,Entertainment One,False,False
50,52,Shine,"$1,175",+9.9%,-,17,$69,"$329,729",26,GVN Releasing,False,False
51,51,Slender Man,"$1,148",-1%,-40.1%,37,$31,"$30,567,133",82,Screen Gems,False,False
52,53,Bullitt County,"$1,073",+6%,-,9,$119,"$8,596",5,Mr. Pictures,False,False
53,50,Searching,"$1,042",-10.5%,-7.7%,25,$41,"$25,959,289",68,Screen Gems,False,False
54,48,Viper Club,"$1,015",-25%,-,3,$338,"$16,549",5,Roadside Attractions,False,False
55,49,Senso,$948,-25.6%,-,1,$948,"$6,207",5,Rialto Pictures,False,False
56,59,Operation Finale,$464,+41.9%,+20.2%,8,$58,"$17,609,295",63,Metro-Goldwyn-Mayer (MGM),False,False
57,56,MFKZ,$455,-31.6%,-,1,$455,"$227,668",20,GKIDS,False,False
58,64,The Pact,$444,+128.9%,-,10,$44,"$2,091",5,Sony Pictures Entertainment (SPE),False,False
59,63,All About Nina,$417,+107.5%,-55.5%,8,$52,"$98,568",33,The Orchard,False,False
60,61,Blaze,$389,+81.8%,+147.8%,12,$32,"$685,472",75,IFC Films,False,False
61,57,Unbroken: Path to Redemption,$362,-37.7%,-79.5%,21,$17,"$6,198,124",47,Pure Flix Entertainment,False,False
62,62,God Bless the Broken Road,$308,+51%,-28.5%,10,$30,"$2,842,256",54,Freestyle Releasing,False,False
63,69,Beautifully Broken,$141,+291.7%,-26.9%,1,$141,"$1,207,990",68,ArtAffects Entertainment,False,False
64,60,Trust Machine: The Story of Blockchain,$104,-56.7%,-,1,$104,"$7,768",5,SingularDTV,False,False
65,68,Sorry to Bother You,$88,+76%,-33.3%,2,$44,"$17,493,028",117,Annapurna Pictures,False,False
66,66,Pick of the Litter,$64,-53.6%,-91.7%,11,$5,"$519,353",61,IFC Films,False,False
67,65,Black '47,$42,-72.5%,+223.1%,3,$14,"$47,183",33,IFC Films,False,False
