TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bohemian Rhapsody,"$13,379,805",-29.1%,-,4000,"$3,344","$51,061,119",3,Twentieth Century Fox,False,False
2,2,The Nutcracker and the Four Realms,"$5,814,081",-32.8%,-,3766,"$1,543","$20,352,491",3,-,False,False
3,3,Nobody's Fool,"$3,235,873",-42.9%,-,2468,"$1,311","$13,743,111",3,Paramount Pictures,False,False
4,5,A Star Is Born,"$2,955,706",-38%,-24.2%,3431,$861,"$165,537,649",31,Warner Bros.,False,False
5,4,Halloween,"$2,523,995",-47.9%,-68.2%,3775,$668,"$150,224,570",17,Universal Pictures,False,False
6,6,Venom,"$2,207,054",-38.8%,-26.8%,3067,$719,"$198,690,522",31,Sony Pictures Entertainment (SPE),False,False
7,7,Smallfoot,"$1,271,924",-31.4%,-10.7%,2002,$635,"$77,540,973",38,Warner Bros.,False,False
8,8,Goosebumps 2: Haunted Halloween,"$1,122,637",-37.7%,-46.9%,2828,$396,"$43,906,036",24,Sony Pictures Entertainment (SPE),False,False
9,10,Hunter Killer,"$967,732",-35.2%,-41%,2720,$355,"$12,968,245",10,Lionsgate,False,False
10,9,The Hate U Give,"$891,327",-41.9%,-36.9%,1507,$591,"$23,414,346",31,Twentieth Century Fox,False,False
11,11,First Man,"$552,740",-43.6%,-56.6%,1712,$322,"$41,974,255",24,Universal Pictures,False,False
12,12,Night School,"$492,685",-48.1%,-38.6%,1271,$387,"$74,385,500",38,Universal Pictures,False,False
13,14,Mid90s,"$375,966",-28.5%,-48.7%,1091,$344,"$5,791,490",17,A24,False,False
14,13,Beautiful Boy,"$374,978",-35.1%,+78.3%,540,$694,"$3,148,969",24,Amazon Studios,False,False
15,18,Free Solo,"$299,197",-29.4%,-14.3%,363,$824,"$6,893,376",38,National Geographic Entertainment,False,False
16,15,Johnny English Strikes Again,"$294,855",-37.5%,-34.5%,552,$534,"$3,253,995",10,Universal Pictures,False,False
17,17,The Old Man & the Gun,"$283,061",-33.4%,-40.9%,765,$370,"$9,186,589",38,Fox Searchlight Pictures,False,False
18,16,Can You Ever Forgive Me?,"$271,904",-39.7%,+165.3%,180,"$1,510","$1,752,458",17,Fox Searchlight Pictures,False,False
19,21,Suspiria,"$240,250",-13.6%,+331.1%,311,$772,"$1,230,739",10,Amazon Studios,False,False
20,19,Indivisible,"$205,257",-32.7%,-42.2%,742,$276,"$2,890,719",10,Pure Flix Entertainment,False,False
21,22,The House with a Clock in Its Walls,"$163,205",-34.9%,-47.8%,510,$320,"$67,349,050",45,Universal Pictures,False,False
22,23,Bad Times at the El Royale,"$77,183",-40.2%,-79.1%,322,$239,"$17,474,616",24,Twentieth Century Fox,False,False
23,24,Crazy Rich Asians,"$60,267",-47%,-35.9%,208,$289,"$173,206,603",82,Warner Bros.,False,False
24,27,Boy Erased,"$53,066",-31.6%,-,5,"$10,613","$207,057",3,Focus Features,False,False
25,26,Colette,"$52,270",-33.1%,-50.2%,130,$402,"$4,783,042",45,Bleecker Street Media,False,False
26,25,The Incredibles 2,"$49,671",-38.9%,+18.5%,150,$331,"$608,109,517",143,-,False,False
27,30,Gosnell: The Trial of America's Biggest Serial Killer,"$45,390",-17.5%,-58.8%,267,$170,"$3,546,622",24,GVN Releasing,False,False
28,29,The Nun,"$35,248",-39.6%,-19%,211,$167,"$117,277,020",59,Warner Bros.,False,False
29,28,Christopher Robin,"$32,803",-51.8%,+25.9%,165,$198,"$99,010,982",94,-,False,False
30,31,Wildlife,"$30,692",-41.1%,-13%,55,$558,"$408,325",17,IFC Films,False,False
31,-,Mamma Mia!2018 Re-release,"$23,376",-,-,243,$96,"$23,376",1,Fathom Events,True,False
32,36,Tea With the Dames,"$22,032",-4.4%,-26.5%,52,$423,"$689,045",45,IFC Films,False,False
33,35,Hotel Transylvania 3: Summer Vacation,"$19,031",-30.6%,-29.3%,104,$182,"$167,401,329",115,Sony Pictures Entertainment (SPE),False,False
34,33,The Sisters Brothers,"$18,864",-33.4%,-77.8%,146,$129,"$3,004,912",45,Annapurna Pictures,False,False
35,37,Border,"$18,573",-13%,-12.1%,12,"$1,547","$163,056",10,Neon,False,False
36,32,A Simple Favor,"$16,099",-46.8%,-61.6%,102,$157,"$53,362,121",52,Lionsgate,False,False
37,38,Bodied,"$14,109",-27.5%,-,14,"$1,007","$53,000",3,Neon,False,False
38,34,A Private War,"$13,840",-50.5%,-,4,"$3,460","$60,491",3,Aviron Pictures,False,False
39,39,What They Had,"$13,713",-14.5%,-25.3%,37,$370,"$161,794",17,Bleecker Street Media,False,False
40,41,Alpha,"$9,019",-27.5%,-14.9%,41,$219,"$35,799,576",80,Studio 8,False,False
41,40,The Predator,"$8,956",-41.7%,-39.7%,72,$124,"$50,971,245",52,Twentieth Century Fox,False,False
42,42,Searching,"$7,961",-34%,+236%,52,$153,"$25,989,373",73,Screen Gems,False,False
43,45,In Search of Greatness,"$7,479",-23.2%,-,16,$467,"$32,952",3,-,False,False
44,44,Viper Club,"$7,234",-32.4%,+106.9%,70,$103,"$44,859",10,Roadside Attractions,False,False
45,43,Hell Fest,"$6,888",-38.4%,-81.8%,92,$74,"$11,099,771",38,Lionsgate,False,False
46,47,White Boy Rick,"$3,024",-47%,-62.3%,38,$79,"$24,004,833",52,Studio 8,False,False
47,20,Dragon Ball Z: Bardock - The Father of Goku/Dragon Ball Z: Fusion Reborn,"$2,636",-99.1%,-,691,$3,"$288,095",2,Fathom Events,False,False
48,50,Silencio,"$2,376",+30.9%,-92.9%,33,$72,"$155,184",10,Tulip Pictures,False,False
49,48,Little Women,"$2,345",-38.6%,+362.5%,36,$65,"$1,368,624",38,-,False,False
50,55,Pick of the Litter,"$1,612",+97.3%,+130.3%,4,$403,"$522,405",66,IFC Films,False,False
51,53,Unbroken: Path to Redemption,"$1,363",-6.6%,-11.5%,11,$123,"$6,204,263",52,Pure Flix Entertainment,False,False
52,52,Senso,"$1,146",-24.7%,-25.8%,1,"$1,146","$11,947",10,Rialto Pictures,False,False
53,49,Mandy,$944,-72.5%,-,5,$188,"$1,214,525",53,RLJE Films,False,False
54,58,Shine,$923,+49.8%,-82%,4,$230,"$332,833",31,GVN Releasing,False,False
55,51,The Fog2018 Re-release,$901,-46.8%,-88.4%,6,$150,"$64,029",10,Rialto Pictures,False,False
56,56,London Fields,$704,-4.3%,-98.6%,32,$22,"$249,796",10,GVN Releasing,False,False
57,54,The Fireflies Are Gone,$630,-56.1%,-58.7%,4,$157,"$241,763",45,Entertainment One,False,False
58,57,God Bless the Broken Road,$449,-37.5%,-45.4%,5,$89,"$2,844,549",59,Freestyle Releasing,False,False
