TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ralph Breaks the Internet,"$1,152,644",-85.4%,-48.8%,4017,$286,"$120,257,822",13,-,False,False
2,3,Creed II,"$1,099,606",-74.7%,-47.8%,3576,$307,"$82,074,938",13,Metro-Goldwyn-Mayer (MGM),False,False
3,2,Dr. Seuss' the Grinch,"$870,250",-84.5%,-33.8%,3934,$221,"$204,576,230",25,Universal Pictures,False,False
4,4,Fantastic Beasts: The Crimes of Grindelwald,"$828,259",-74.6%,-48%,3851,$215,"$135,331,221",18,Warner Bros.,False,False
5,5,Bohemian Rhapsody,"$653,855",-70.3%,-31.9%,3007,$217,"$164,985,592",32,Twentieth Century Fox,False,False
6,6,Instant Family,"$488,965",-73.8%,-28.7%,3376,$144,"$46,436,810",18,Paramount Pictures,False,False
7,7,The Possession of Hannah Grace,"$442,383",-70.2%,-,2065,$214,"$6,844,127",4,Screen Gems,False,False
8,9,Widows,"$395,278",-66.9%,-35.3%,2393,$165,"$33,458,676",18,Twentieth Century Fox,False,False
9,10,Green Book,"$390,980",-63.7%,-17.1%,1065,$367,"$14,436,691",18,Universal Pictures,False,False
10,8,Robin Hood,"$376,661",-72.2%,-39.9%,2827,$133,"$22,185,967",13,Lionsgate,False,False
11,12,A Star Is Born,"$171,435",-62.8%,-21.1%,1081,$158,"$193,918,438",60,Warner Bros.,False,False
12,11,2.0,"$133,000",-82.2%,-,314,$423,"$3,838,000",4,,False,True
13,14,The Favourite,"$94,980",-68.1%,+167.1%,34,"$2,793","$1,741,572",11,Fox Searchlight Pictures,False,False
14,13,The Nutcracker and the Four Realms,"$91,595",-79.8%,-34.1%,1392,$65,"$51,195,060",32,-,False,False
15,54,Superman2018 Re-release,"$66,946","+104,503.1%","+8,094.1%",357,$187,"$233,359",9,Fathom Events,False,False
16,16,Boy Erased,"$66,525",-64%,-33.4%,660,$100,"$5,663,022",32,Focus Features,False,False
17,18,Overlord,"$44,987",-59%,-62.9%,533,$84,"$21,059,270",25,Paramount Pictures,False,False
18,23,The Front Runner,"$37,691",-50%,-43.8%,807,$46,"$1,668,631",28,Sony Pictures Entertainment (SPE),False,False
19,21,Can You Ever Forgive Me?,"$32,927",-63.2%,-31.9%,272,$121,"$6,613,432",46,Fox Searchlight Pictures,False,False
20,19,Venom,"$32,558",-68.3%,-32.9%,425,$76,"$212,300,606",60,Sony Pictures Entertainment (SPE),False,False
21,20,Nobody's Fool,"$31,351",-68.1%,-44.8%,385,$81,"$31,101,827",32,Paramount Pictures,False,False
22,22,Free Solo,"$28,112",-66.9%,-3.1%,172,$163,"$10,145,030",67,National Geographic Entertainment,False,False
23,17,Qué León,"$26,938",-76.5%,-,33,$816,"$360,055",5,Spanglish Movies,False,False
24,26,At Eternity's Gate,"$19,254",-64.2%,+8.9%,48,$401,"$694,989",18,CBS Films,False,False
25,27,The Hate U Give,"$18,145",-64%,-10%,250,$72,"$29,226,115",60,Twentieth Century Fox,False,False
26,28,Beautiful Boy,"$17,140",-62.9%,-26.1%,207,$82,"$7,264,175",53,Amazon Studios,False,False
27,31,The Girl in the Spider's Web,"$15,972",-37%,-61.8%,196,$81,"$14,682,224",25,Sony Pictures Entertainment (SPE),False,False
28,32,Mirai,"$15,733",-35.7%,-,66,$238,"$289,319",5,GKIDS,False,False
29,33,Border,"$10,324",-57.1%,+17.5%,73,$141,"$586,056",39,Neon,False,False
30,25,Smallfoot,"$9,865",-84.7%,-32.1%,265,$37,"$82,210,401",67,Warner Bros.,False,False
31,34,The Old Man & the Gun,"$9,002",-61.3%,-14.6%,114,$78,"$10,931,181",67,Fox Searchlight Pictures,False,False
32,30,Night School,"$7,175",-71.8%,+0.8%,125,$57,"$77,006,865",67,Universal Pictures,False,False
