TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
32,29,First Man,"$9,775",-2.5%,-43.6%,135,$72,"$44,607,615",49,Universal Pictures,False,False
33,35,Crazy Rich Asians,"$6,896",+11.7%,-42.4%,163,$42,"$173,907,689",107,Warner Bros.,False,False
34,34,Suspiria,"$6,476",+1.3%,-43.8%,34,$190,"$2,366,096",35,Amazon Studios,False,False
35,32,Halloween,"$6,100",-13%,-68.8%,171,$35,"$159,136,450",42,Universal Pictures,False,False
36,33,Night School,"$5,635",-17.4%,-72.1%,167,$33,"$76,898,240",63,Universal Pictures,False,False
37,37,Mid90s,"$5,051",-1.9%,-40.7%,38,$132,"$7,288,628",42,A24,False,False
38,36,Hunter Killer,"$5,044",-4.7%,-34.1%,101,$49,"$15,767,460",35,Lionsgate,False,False
39,38,The House with a Clock in Its Walls,"$4,550",-3.6%,-65%,145,$31,"$68,311,535",70,Universal Pictures,False,False
40,39,Colette,"$3,770",+6.4%,-24.8%,34,$110,"$5,137,622",70,Bleecker Street Media,False,False
41,42,Goosebumps 2: Haunted Halloween,"$3,089",+44.4%,-64.2%,179,$17,"$46,500,086",49,Sony Pictures Entertainment (SPE),False,False
42,40,The World Before Your Feet,"$2,904",+16.1%,+55.8%,2,"$1,452","$38,974",9,Greenwich Entertainment,False,False
43,47,Christopher Robin,"$2,615",+188.3%,+1.9%,55,$47,"$99,215,042",119,-,False,False
44,43,The Sisters Brothers,"$1,853",+6.8%,-11.6%,7,$264,"$3,122,669",70,Annapurna Pictures,False,False
45,46,Tea With the Dames,"$1,745",+19.9%,+9.1%,15,$116,"$836,267",70,IFC Films,False,False
46,44,For Those Who Don't Read Me,"$1,677",+3.8%,-,5,$335,"$16,026",7,Entertainment One,False,False
47,45,El Angel,"$1,422",-8.1%,-31%,8,$177,"$81,310",21,The Orchard,False,False
48,41,The Incredibles 2,"$1,192",-50.7%,-84.4%,106,$11,"$608,517,638",168,-,False,False
49,12,Pokémon the Movie: The Power of Us,$915,-99.3%,-,989,$0,"$515,843",6,Fathom Events,False,False
50,48,Indivisible,$853,-4.7%,-40.8%,22,$38,"$3,489,427",35,Pure Flix Entertainment,False,False
51,49,Hotel Transylvania 3: Summer Vacation,$498,+26.4%,-64.6%,45,$11,"$167,510,016",140,Sony Pictures Entertainment (SPE),False,False
52,52,"Hale County This Morning, This Evening",$498,+50%,-,1,$498,"$35,575",77,The Cinema Guild,False,False
53,50,Jane and Emma,$463,+23.8%,-32.2%,4,$115,"$348,287",49,Excel Entertainment,False,False
54,51,Unbroken: Path to Redemption,$409,+22.5%,-47.5%,8,$51,"$6,216,897",77,Pure Flix Entertainment,False,False
55,-,Senso,$306,-,+1%,1,$306,"$21,727",35,Rialto Pictures,False,False
56,55,Pick of the Litter,$142,+846.7%,-,5,$28,"$534,673",91,IFC Films,False,False
57,-,Milford Graves Full Mantis,$60,-,-,1,$60,"$26,566",140,The Cinema Guild,False,False
58,53,Superman2018 Re-release,$40,-56.5%,-,394,$0,"$166,349",5,Fathom Events,False,False
