TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Incredibles 2,"$16,333,960",-17.2%,-,4410,"$3,703","$269,446,690",7,-,False,False
2,2,Ocean's 8,"$2,007,930",-15.1%,-38.8%,4145,$484,"$88,735,760",14,Warner Bros.,False,False
3,3,Tag,"$1,423,050",-15%,-,3382,$420,"$22,167,545",7,Warner Bros.,False,False
4,6,Solo: A Star Wars Story,"$928,175",-8%,-32.6%,3182,$291,"$198,131,870",28,-,False,False
5,5,Deadpool 2,"$866,773",-16.1%,-35.1%,3212,$269,"$298,900,321",35,Twentieth Century Fox,False,False
6,4,Hereditary,"$739,851",-28.5%,-45.8%,2998,$246,"$31,191,966",14,A24,False,False
7,8,SuperFly,"$527,867",-15.5%,-43.8%,2220,$237,"$11,916,395",9,Sony Pictures Entertainment (SPE),False,False
8,7,Avengers: Infinity War,"$510,802",-18.7%,-33.4%,2164,$236,"$666,984,449",56,-,False,False
9,-,DCI 2018 Tour Premeire,"$434,008",-,-,479,$906,"$434,008",1,Fathom Events,True,False
10,9,Book Club,"$378,244",-17%,-41.9%,1656,$228,"$63,739,212",35,Paramount Pictures,False,False
11,10,Adrift,"$244,457",-32%,-47.5%,1929,$126,"$28,302,935",21,STX Entertainment,False,False
12,11,Gotti,"$133,224",-24.8%,-,503,$264,"$2,441,691",7,Vertical Entertainment,False,False
13,13,Won't You Be My Neighbor?,"$123,335",-13.6%,+144.6%,96,"$1,284","$2,255,778",14,Focus Features,False,False
14,17,A Wrinkle in Time,"$109,727",+29.6%,+209.3%,245,$447,"$100,299,926",105,-,False,False
15,12,Hotel Artemis,"$106,528",-36.6%,-56.4%,2299,$46,"$6,485,974",14,-,False,False
16,24,Rampage,"$51,263",+63.5%,+28.7%,288,$177,"$96,589,180",70,Warner Bros.,False,False
17,18,Life of the Party,"$50,713",-27.6%,-68.4%,608,$83,"$52,121,453",42,Warner Bros.,False,False
18,22,First Reformed,"$49,430",-9.3%,-36.7%,273,$181,"$2,629,677",35,A24,False,False
19,16,Upgrade,"$43,535",-48.9%,-71.5%,646,$67,"$11,388,400",21,BH Tilt,False,False
20,20,A Quiet Place,"$42,755",-27.4%,-56.1%,397,$107,"$186,692,505",77,Paramount Pictures,False,False
21,21,Breaking In,"$40,675",-30.7%,-55.6%,504,$80,"$45,411,515",42,Universal Pictures,False,False
22,19,Overboard,"$40,561",-32.6%,-51.1%,581,$69,"$48,823,977",49,Pantelion Films,False,False
23,26,Pandas,"$28,958",-2.4%,+4%,35,$827,"$2,299,353",77,Warner Bros.,False,False
24,23,American Animals,"$27,559",-18.3%,+11.8%,72,$382,"$885,424",21,The Orchard,False,False
25,25,Show Dogs,"$25,443",-15%,-72.7%,424,$60,"$17,230,317",35,-,False,False
26,27,2001: A Space Odyssey2017 Re-release,"$23,449",+20.6%,+75.1%,13,"$1,803","$950,999",35,Warner Bros.,False,False
27,28,Ready Player One,"$18,050",-3.2%,-26.3%,201,$89,"$136,733,072",85,Warner Bros.,False,False
28,29,Black Panther,"$14,994",+1%,-12.7%,146,$102,"$699,671,468",126,-,False,False
29,31,I Feel Pretty,"$9,918",-0.7%,-40%,110,$90,"$48,795,601",63,STX Entertainment,False,False
30,30,Isle of Dogs,"$9,298",-12.4%,-24.4%,85,$109,"$31,738,012",91,Fox Searchlight Pictures,False,False
31,32,I Can Only Imagine,"$8,585",+9.3%,-13.8%,86,$99,"$83,377,013",98,Roadside Attractions,False,False
32,33,Disobedience,"$6,389",-1.7%,-54.8%,47,$135,"$3,396,693",56,Bleecker Street Media,False,False
33,34,On Chesil Beach,"$5,798",-0.8%,-68.2%,73,$79,"$700,393",35,Bleecker Street Media,False,False
34,36,Beast,"$5,428",+33.7%,+3.8%,49,$110,"$772,658",42,Roadside Attractions,False,False
35,42,The Death of Stalin,"$4,116",+241%,+156.1%,10,$411,"$8,000,938",105,IFC Films,False,False
36,35,Super Troopers 2,"$3,487",-15.3%,-48.2%,54,$64,"$30,566,718",63,Twentieth Century Fox,False,False
37,37,Let the Sunshine In,"$3,394",+7.5%,-30.6%,27,$125,"$823,103",56,IFC Films,False,False
38,-,Reign of Judges: Title of Liberty - Concept Short,"$3,108",-,+793.1%,2,"$1,554","$88,454",99,-,False,False
39,38,Five Seasons: The Gardens of Piet Oudolf,"$2,443",+2.2%,+369.8%,3,$814,"$23,210",9,Argot Pictures,False,False
40,39,The Miracle Season,"$2,319",+31.5%,+26.7%,18,$128,"$10,195,814",77,-,False,False
41,40,Mary Shelley,"$1,492",+1.8%,-64%,17,$87,"$88,671",28,IFC Films,False,False
42,45,En el séptimo día,"$1,396",+36.1%,-19%,2,$698,"$33,132",14,The Cinema Guild,False,False
43,41,Eating Animals,"$1,285",+3.5%,-,2,$642,"$39,334",7,IFC Films,False,False
44,43,Game Night,"$1,003",-12.6%,-36.7%,47,$21,"$69,001,013",119,Warner Bros.,False,False
45,44,A Kid Like Jake,$939,-10.8%,+84.1%,13,$72,"$30,145",21,IFC Films,False,False
46,46,Chappaquiddick,$754,-8.5%,-50.5%,14,$53,"$17,375,102",77,Entertainment Studios Motion Pictures,False,False
47,47,Claire's Camera,$214,-62.7%,-,1,$214,"$81,223",105,The Cinema Guild,False,False
48,48,Lu Over the Wall,$71,-47%,-55.9%,2,$35,"$109,546",42,GKIDS,False,False
