TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Mary Poppins Returns,"$4,763,547",-,-,4090,"$1,164","$4,763,547",1,-,True,False
2,1,Spider-Man: Into the Spider-Verse,"$2,783,837",-35.3%,-,3813,$730,"$45,214,139",6,Sony Pictures Entertainment (SPE),False,False
3,-,Aquaman,"$1,800,000",-,-,200,"$9,000","$4,700,000",-,Warner Bros.,False,False
4,2,The Mule,"$1,772,790",-36.7%,-,2588,$685,"$23,941,457",6,Warner Bros.,False,False
5,3,Dr. Seuss' the Grinch,"$1,268,850",-28.9%,+30.8%,3680,$344,"$243,542,970",41,Universal Pictures,False,False
6,4,Ralph Breaks the Internet,"$741,056",-34%,-9.1%,3575,$207,"$156,648,376",29,-,False,False
7,5,Mortal Engines,"$585,595",-41.2%,-,3103,$188,"$9,830,010",6,Universal Pictures,False,False
8,6,Creed II,"$553,426",-30.5%,-24.4%,3107,$178,"$106,763,288",29,Metro-Goldwyn-Mayer (MGM),False,False
9,-,Verdi: La Traviata,"$549,772",-,-,504,"$1,090","$1,882,931",5,Fathom Events,False,False
10,7,Bohemian Rhapsody,"$543,173",-25.9%,-12.4%,2027,$267,"$182,413,616",48,Twentieth Century Fox,False,False
11,8,Fantastic Beasts: The Crimes of Grindelwald,"$401,263",-39%,-32.4%,2606,$153,"$153,282,963",34,Warner Bros.,False,False
12,9,Instant Family,"$353,151",-41.3%,-27.2%,2860,$123,"$61,604,001",34,Paramount Pictures,False,False
13,10,Green Book,"$349,185",-27.8%,-19.3%,1215,$287,"$25,809,066",34,Universal Pictures,False,False
14,11,The Favourite,"$300,316",-18.7%,+84.6%,441,$680,"$7,754,275",27,Fox Searchlight Pictures,False,False
15,12,Once Upon a Deadpool2018 Re-release,"$232,597",-33.3%,-74.4%,1566,$148,"$4,775,856",8,Twentieth Century Fox,False,False
16,15,The Possession of Hannah Grace,"$129,971",-37.7%,-52.8%,1307,$99,"$14,402,573",20,Screen Gems,False,False
17,13,Widows,"$127,112",-46.4%,-59.3%,903,$140,"$41,397,797",34,Twentieth Century Fox,False,False
18,16,A Star Is Born,"$117,570",-38.2%,-58%,842,$139,"$199,628,192",76,Warner Bros.,False,False
19,14,Robin Hood,"$103,635",-54.6%,-64.9%,1720,$60,"$30,267,768",29,Lionsgate,False,False
20,19,Mary Queen of Scots,"$85,600",-10.2%,+433%,66,"$1,296","$1,230,255",13,Focus Features,False,False
21,18,The Nutcracker and the Four Realms,"$58,961",-42.1%,-46.6%,644,$91,"$53,901,074",48,-,False,False
