TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Equalizer 2,"$12,709,883",-5%,-,3388,"$3,751","$26,085,733",2,Sony Pictures Entertainment (SPE),False,False
2,1,Mamma Mia! Here We Go Again,"$10,937,980",-23.4%,-,3317,"$3,297","$25,224,795",2,Universal Pictures,False,False
3,3,Hotel Transylvania 3: Summer Vacation,"$9,267,347",+37.2%,-39.1%,4267,"$2,171","$83,961,705",9,Sony Pictures Entertainment (SPE),False,False
4,4,Ant-Man and the Wasp,"$6,609,304",+47.4%,-43.8%,3778,"$1,749","$159,590,735",16,-,False,False
5,5,The Incredibles 2,"$4,726,762",+47.1%,-28.3%,3164,"$1,493","$553,755,573",37,-,False,False
6,7,Jurassic World: Fallen Kingdom,"$4,590,495",+50.4%,-30.9%,3381,"$1,357","$380,544,630",30,Universal Pictures,False,False
7,6,Skyscraper,"$4,583,995",+44.9%,-49.2%,3822,"$1,199","$43,537,595",9,Universal Pictures,False,False
8,8,The First Purge,"$1,992,495",+32.7%,-43.3%,2331,$854,"$58,705,295",18,Universal Pictures,False,False
9,9,Unfriended: Dark Web,"$1,224,220",-12.6%,-,1546,$791,"$2,625,290",2,BH Tilt,False,False
10,10,Sorry to Bother You,"$1,123,985",+41%,-25.4%,1050,"$1,070","$9,350,140",16,Annapurna Pictures,False,False
11,11,Sicario: Day of the Soldado,"$759,494",+47.1%,-51.4%,1448,$524,"$46,481,369",23,Sony Pictures Entertainment (SPE),False,False
12,12,Ocean's 8,"$654,583",+43.5%,-46.5%,1002,$653,"$135,175,256",44,Warner Bros.,False,False
13,13,Uncle Drew,"$621,164",+42.4%,-52.3%,1237,$502,"$39,559,697",23,Lionsgate,False,False
14,14,Three Identical Strangers,"$595,925",+63%,+22.9%,332,"$1,794","$4,129,764",23,Neon,False,False
15,15,Won't You Be My Neighbor?,"$535,735",+54.7%,-31.4%,730,$733,"$17,985,177",44,Focus Features,False,False
16,17,Leave No Trace,"$382,720",+64.3%,-20.5%,361,"$1,060","$3,337,537",23,Bleecker Street Media,False,False
17,18,Tag,"$284,923",+35.7%,-47.1%,581,$490,"$52,637,614",37,Warner Bros.,False,False
18,16,Eighth Grade,"$279,906",-2%,+205.4%,33,"$8,482","$968,196",9,A24,False,False
19,20,Deadpool 2,"$197,539",+50.1%,-42.7%,373,$529,"$316,976,619",65,Twentieth Century Fox,False,False
