TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bohemian Rhapsody,"$3,527,355",-10.4%,-,4000,$881,"$69,160,548",7,Twentieth Century Fox,False,False
2,2,A Star Is Born,"$1,001,514",-3.9%,-29.7%,3431,$291,"$170,010,388",35,Warner Bros.,False,False
3,3,The Nutcracker and the Four Realms,"$831,137",-5%,-,3766,$220,"$25,691,534",7,-,False,False
4,4,Nobody's Fool,"$714,595",-6.9%,-,2468,$289,"$17,736,108",7,Paramount Pictures,False,False
5,6,Venom,"$525,416",-1.2%,-32.6%,3067,$171,"$201,383,603",35,Sony Pictures Entertainment (SPE),False,False
6,5,Halloween,"$480,390",-14.2%,-68.1%,3775,$127,"$152,969,845",21,Universal Pictures,False,False
7,-,Thugs of Hindostan,"$264,462",-,-,377,$701,"$264,462",1,Yash Raj Films,True,False
8,7,Hunter Killer,"$256,894",-27%,-51.3%,2720,$94,"$14,476,151",14,Lionsgate,False,False
9,8,The Hate U Give,"$209,277",-9.5%,-39.6%,1507,$138,"$24,635,883",35,Twentieth Century Fox,False,False
10,10,Smallfoot,"$158,213",-15.5%,-40.6%,2002,$79,"$78,801,553",42,Warner Bros.,False,False
11,9,First Man,"$150,160",-21.4%,-58.5%,1712,$87,"$42,812,705",28,Universal Pictures,False,False
12,13,Beautiful Boy,"$132,755",-12.9%,+74.3%,540,$245,"$3,776,953",28,Amazon Studios,False,False
13,12,Goosebumps 2: Haunted Halloween,"$130,189",-16.5%,-58.5%,2828,$46,"$44,980,844",28,Sony Pictures Entertainment (SPE),False,False
14,14,The Old Man & the Gun,"$121,584",-7.7%,-38.9%,765,$158,"$9,760,835",42,Fox Searchlight Pictures,False,False
15,15,Free Solo,"$115,170",-12.3%,-26.1%,363,$317,"$7,385,616",42,National Geographic Entertainment,False,False
16,-,Hymn: Sarah Brightman In Concert,"$113,274",-,-,466,$243,"$113,274",1,Fathom Events,True,False
17,11,Mid90s,"$102,121",-34.8%,-58.7%,1091,$93,"$6,417,490",21,A24,False,False
18,18,Can You Ever Forgive Me?,"$92,918",-3%,+227%,180,$516,"$2,134,977",21,Fox Searchlight Pictures,False,False
19,16,Night School,"$81,420",-33.8%,-54%,1271,$64,"$74,996,745",42,Universal Pictures,False,False
20,17,Suspiria,"$70,279",-34.8%,+516.5%,311,$225,"$1,578,556",14,Amazon Studios,False,False
21,19,Johnny English Strikes Again,"$65,675",-16.1%,-42.5%,552,$118,"$3,634,145",14,Universal Pictures,False,False
22,20,Indivisible,"$60,350",-15.2%,-52.2%,742,$81,"$3,206,693",14,Pure Flix Entertainment,False,False
23,21,Bad Times at the El Royale,"$23,047",-29%,-77.5%,322,$71,"$17,602,294",28,Twentieth Century Fox,False,False
24,23,Colette,"$22,645",-4%,-51.8%,130,$174,"$4,872,987",49,Bleecker Street Media,False,False
