TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ralph Breaks the Internet,"$21,711,098",+113.4%,-,4017,"$5,404","$50,223,869",3,-,False,False
2,2,Creed II,"$14,131,561",+59.6%,-,3441,"$4,106","$34,563,858",3,Metro-Goldwyn-Mayer (MGM),False,False
3,3,Fantastic Beasts: The Crimes of Grindelwald,"$11,604,272",+87.4%,-54.4%,4163,"$2,787","$98,783,083",8,Warner Bros.,False,False
4,4,Dr. Seuss' the Grinch,"$11,590,955",+146.4%,+30.6%,3960,"$2,927","$161,693,725",15,Universal Pictures,False,False
5,5,Bohemian Rhapsody,"$5,221,513",+98.6%,+21.4%,2927,"$1,783","$143,378,463",22,Twentieth Century Fox,False,False
6,6,Instant Family,"$4,644,151",+78.1%,+2.4%,3286,"$1,413","$27,898,329",8,Paramount Pictures,False,False
7,7,Robin Hood,"$3,493,162",+79.8%,-,2827,"$1,235","$8,595,487",3,Lionsgate,False,False
8,8,Widows,"$3,079,234",+120.3%,-26.8%,2803,"$1,098","$20,710,194",8,Twentieth Century Fox,False,False
9,9,Green Book,"$2,063,185",+97%,"+2,117.6%",1063,"$1,940","$4,422,166",8,Universal Pictures,False,False
10,10,A Star Is Born,"$1,140,977",+120%,-4.4%,1202,$949,"$189,128,020",50,Warner Bros.,False,False
11,11,The Nutcracker and the Four Realms,"$1,084,159",+150.6%,-3.5%,1757,$617,"$47,485,341",22,-,False,False
12,12,Overlord,"$430,664",+81%,-59.4%,1223,$352,"$19,510,050",15,Paramount Pictures,False,False
13,13,Boy Erased,"$415,335",+178%,+2.2%,672,$618,"$3,797,397",22,Focus Features,False,False
14,15,Nobody's Fool,"$341,541",+142.7%,-42.9%,608,$561,"$29,890,714",22,Paramount Pictures,False,False
15,14,Venom,"$292,096",+97.9%,-42%,585,$499,"$211,223,159",50,Sony Pictures Entertainment (SPE),False,False
16,16,The Front Runner,"$232,894",+130.8%,"+1,007.2%",807,$288,"$673,417",18,Sony Pictures Entertainment (SPE),False,False
17,18,Can You Ever Forgive Me?,"$221,189",+175%,-13.5%,426,$519,"$5,652,231",36,Fox Searchlight Pictures,False,False
18,-,The Favourite,"$190,571",-,-,4,"$47,642","$190,571",1,Fox Searchlight Pictures,True,False
19,19,Free Solo,"$179,371",+213.3%,+53.1%,146,"$1,228","$9,425,250",57,National Geographic Entertainment,False,False
