TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Post,"$1,709,486",+5.6%,"+1,086%",2819,$606,"$33,041,402",28,Twentieth Century Fox,False,False
2,1,Jumanji: Welcome to the Jungle,"$1,573,269",-4.2%,-26.2%,3849,$408,"$296,945,148",30,Sony Pictures Entertainment (SPE),False,False
3,-,Mary and the Witch's Flower,"$1,167,464",-,-,573,"$2,037","$1,167,464",1,GKIDS,True,False
4,3,The Greatest Showman,"$1,103,261",+5.9%,-14.4%,2938,$375,"$102,480,607",30,Twentieth Century Fox,False,False
5,4,The Commuter,"$876,342",-6%,-,2892,$303,"$19,023,529",7,Lionsgate,False,False
6,5,Star Wars: Episode VIII - The Last Jedi,"$851,234",-1.1%,-49.3%,3090,$275,"$597,718,476",35,-,False,False
7,6,Insidious: The Last Key,"$603,030",-7.1%,-54%,3150,$191,"$52,784,265",14,Universal Pictures,False,False
8,7,Paddington 2,"$525,738",-0.5%,-,3702,$142,"$16,801,233",7,Warner Bros.,False,False
9,8,Darkest Hour,"$467,010",+6.5%,-37.3%,1693,$275,"$38,063,177",58,Focus Features,False,False
10,9,Proud Mary,"$417,083",-3%,-,2125,$196,"$13,281,604",7,Screen Gems,False,False
11,10,Molly's Game,"$337,628",-13.2%,-42%,1708,$197,"$22,658,509",25,STX Entertainment,False,False
12,11,Pitch Perfect 3,"$325,555",-8.7%,-48.2%,2505,$129,"$97,513,045",28,Universal Pictures,False,False
13,12,"I, Tonya","$282,012",-1.4%,-7.9%,517,$545,"$11,648,717",42,Neon,False,False
14,13,The Shape of Water,"$259,758",-2.6%,-41.9%,723,$359,"$28,009,047",49,Fox Searchlight Pictures,False,False
15,14,"Three Billboards Outside Ebbing, Missouri","$254,754",+1.9%,+52.4%,1022,$249,"$30,077,357",70,Fox Searchlight Pictures,False,False
16,15,Coco,"$177,376",-12.7%,-42.9%,1362,$130,"$198,816,300",58,-,False,False
17,16,Ferdinand,"$166,297",-11.1%,-36.2%,2154,$77,"$77,486,216",35,Twentieth Century Fox,False,False
18,17,Lady Bird,"$160,287",-0.4%,-36.2%,652,$245,"$37,859,235",77,A24,False,False
19,18,All the Money in the World,"$128,349",-2.5%,-63%,1408,$91,"$23,729,091",25,TriStar Pictures,False,False
20,21,Wonder,"$116,335",+17.3%,-24.7%,970,$119,"$129,354,701",63,Lionsgate,False,False
21,20,Phantom Thread,"$112,373",+0.2%,+219.2%,62,"$1,812","$2,812,729",25,Focus Features,False,False
22,22,The Disaster Artist,"$42,604",-5.8%,-48.7%,371,$114,"$20,551,035",49,A24,False,False
23,23,Hostiles,"$30,702",-9.9%,-21%,42,$731,"$980,301",28,Entertainment Studios Motion Pictures,False,False
24,24,Thor: Ragnarok,"$29,227",-7.1%,-24.3%,242,$120,"$313,198,531",77,-,False,False
25,25,Downsizing,"$25,694",-7.1%,-81.9%,412,$62,"$24,244,309",28,Paramount Pictures,False,False
26,26,Murder on the Orient Express,"$25,597",-4.4%,-39.7%,272,$94,"$102,122,111",70,Twentieth Century Fox,False,False
27,27,Justice League,"$14,897",-17.9%,-57.1%,226,$65,"$227,576,070",63,Warner Bros.,False,False
28,28,Daddy's Home 2,"$13,651",+2.8%,-43.9%,201,$67,"$103,332,780",70,Paramount Pictures,False,False
29,32,The Florida Project,"$7,715",+26.4%,-21.4%,40,$192,"$5,532,789",105,A24,False,False
30,29,Condorito: The Movie,"$7,245",-36.9%,-,153,$47,"$324,446",7,Lionsgate,False,False
31,33,The Star,"$7,243",+30.2%,-1.3%,160,$45,"$40,641,932",63,Sony Pictures Entertainment (SPE),False,False
32,30,Blade Runner 2049,"$6,528",-9.8%,-52.4%,125,$52,"$91,952,038",105,Warner Bros.,False,False
33,31,Father Figures,"$6,097",-11.1%,-91.7%,201,$30,"$17,350,050",28,Warner Bros.,False,False
34,35,Only the Brave,"$2,794",+17.9%,-9.8%,54,$51,"$18,308,752",91,Sony Pictures Entertainment (SPE),False,False
35,36,The Breadwinner,"$2,607",+88.2%,+523.7%,6,$434,"$247,933",63,GKIDS,False,False
36,39,Birdboy: The Forgotten Children,"$1,980",+123%,-,9,$220,"$25,962",35,GKIDS,False,False
37,34,Parchi,"$1,850",-36.7%,-,24,$77,"$48,867",7,Atlas Distribution Company,False,False
38,37,"Roman J. Israel, Esq.","$1,497",+47.5%,-55.7%,42,$35,"$11,921,413",63,Sony Pictures Entertainment (SPE),False,False
39,38,Wonder Wheel,"$1,036",+3.1%,-58.3%,10,$103,"$1,386,450",49,Amazon Studios,False,False
40,40,Big Sonia,$761,-9.5%,+143.1%,2,$380,"$143,366",63,Argot Pictures,False,False
41,41,The Man Who Invented Christmas,$559,-15.6%,-80.9%,21,$26,"$5,673,756",58,Bleecker Street Media,False,False
42,42,Same Kind of Different as Me,$462,+11.3%,-39.7%,11,$42,"$6,419,142",91,Pure Flix Entertainment,False,False
43,44,Marshall,$378,+30.3%,-61.2%,378,$1,"$10,051,659",98,Open Road Films (II),False,False
44,43,The Crime of Monsieur Lange,$230,-31.8%,-17.6%,1,$230,"$32,665",63,Rialto Pictures,False,False
45,45,On the Beach at Night Alone,$123,+156.2%,+261.8%,2,$61,"$32,740",63,The Cinema Guild,False,False
