TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Incredibles 2,"$52,533,002",-10.8%,-,4410,"$11,912","$182,687,905",3,-,False,False
2,2,Ocean's 8,"$5,694,414",-22.4%,-49.1%,4145,"$1,373","$78,588,354",10,Warner Bros.,False,False
3,3,Tag,"$4,568,647",-7.7%,-,3382,"$1,350","$14,947,396",3,Warner Bros.,False,False
4,4,Solo: A Star Wars Story,"$3,919,639",+9.1%,-23.8%,3182,"$1,231","$193,765,143",24,-,False,False
5,5,Deadpool 2,"$3,059,701",-6.9%,-31.1%,3212,$952,"$294,562,309",31,Twentieth Century Fox,False,False
6,7,SuperFly,"$2,564,573",+5.8%,-,2220,"$1,155","$9,012,057",5,Sony Pictures Entertainment (SPE),False,False
7,8,Avengers: Infinity War,"$1,995,903",+0.2%,-17%,2164,$922,"$664,346,211",52,-,False,False
8,6,Hereditary,"$1,965,276",-26.3%,-47.9%,2998,$655,"$27,016,183",10,A24,False,False
9,9,Adrift,"$648,780",-24.2%,-60%,1929,$336,"$26,905,478",17,STX Entertainment,False,False
10,13,Gotti,"$545,707",-7.2%,-,503,"$1,084","$1,719,902",3,Vertical Entertainment,False,False
11,10,Book Club,"$494,247",-32%,-64%,1656,$298,"$61,977,585",31,Paramount Pictures,False,False
12,12,Race 3,"$471,737",-25.3%,-,314,"$1,502","$1,690,861",3,Yash Raj Films,False,False
13,14,Hotel Artemis,"$350,155",-7.1%,-63.4%,2299,$152,"$5,821,628",10,-,False,False
14,15,Won't You Be My Neighbor?,"$326,140",-10.4%,+117.1%,96,"$3,397","$1,710,413",10,Focus Features,False,False
15,11,A Wrinkle in Time,"$241,557",-64.6%,+684.2%,245,$985,"$99,906,924",101,-,False,False
16,18,Upgrade,"$194,545",+5.1%,-76.4%,646,$301,"$11,078,295",17,BH Tilt,False,False
17,20,Overboard,"$168,552",+9.4%,-59.2%,581,$290,"$48,567,231",45,Pantelion Films,False,False
18,16,RBG,"$159,685",-22.9%,-39.4%,290,$550,"$10,116,762",45,Magnolia Pictures,False,False
19,19,Breaking In,"$127,815",-25.2%,-70.7%,504,$253,"$45,170,800",38,Universal Pictures,False,False
20,22,First Reformed,"$108,681",-22.6%,-38.8%,273,$398,"$2,420,597",31,A24,False,False
21,-,Pom Poko2018 Re-release,"$107,909",-,-,733,$147,"$107,909",1,Fathom Events,True,False
22,21,A Quiet Place,"$103,159",-29.9%,-67.1%,397,$259,"$186,459,020",73,Paramount Pictures,False,False
23,17,Life of the Party,"$94,608",-50.8%,-84%,608,$155,"$51,850,137",38,Warner Bros.,False,False
24,23,Rampage,"$90,882",-12.7%,-40.5%,288,$315,"$96,433,029",66,Warner Bros.,False,False
25,24,American Animals,"$67,977",-16.2%,-9.4%,72,$944,"$754,930",17,The Orchard,False,False
26,27,Ready Player One,"$47,685",-3.2%,-29.9%,201,$237,"$136,658,218",81,Warner Bros.,False,False
27,25,Show Dogs,"$46,200",-31.4%,-81.5%,424,$108,"$17,106,331",31,-,False,False
