TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,A Quiet Place,"$1,513,108",-70.6%,-42.6%,3808,$397,"$132,783,628",18,Paramount Pictures,False,False
2,1,Rampage,"$1,278,214",-78.7%,-49.2%,4115,$310,"$66,972,574",11,Warner Bros.,False,False
3,3,I Feel Pretty,"$1,198,723",-68.6%,-,3440,$348,"$17,228,941",4,STX Entertainment,False,False
4,4,Super Troopers 2,"$970,329",-65.6%,-,2038,$476,"$16,151,953",4,Twentieth Century Fox,False,False
5,5,Ready Player One,"$548,377",-74%,-42.6%,3208,$170,"$126,648,441",26,Warner Bros.,False,False
6,7,Blockers,"$527,325",-68.1%,-43.5%,3134,$168,"$48,629,515",18,Universal Pictures,False,False
7,6,Truth or Dare,"$466,520",-73.6%,-53.5%,3068,$152,"$30,735,360",11,Universal Pictures,False,False
8,8,Black Panther,"$459,094",-68.9%,-14.2%,1930,$237,"$681,833,830",67,-,False,False
9,9,Traffik,"$308,582",-69%,-,1046,$295,"$4,249,920",4,Lionsgate,False,False
10,10,Isle of Dogs,"$290,586",-70.5%,-45.8%,1947,$149,"$24,712,757",32,Fox Searchlight Pictures,False,False
11,11,I Can Only Imagine,"$212,346",-69.7%,-45.5%,1994,$106,"$79,612,456",39,Roadside Attractions,False,False
12,13,Chappaquiddick,"$197,910",-59.3%,-43.7%,1455,$136,"$14,487,192",18,Entertainment Studios Motion Pictures,False,False
13,12,Tyler Perry's Acrimony,"$164,603",-68.3%,-46.3%,1148,$143,"$41,145,015",25,Lionsgate,False,False
14,18,The Cat Returns2018 Re-release,"$140,803",-44.7%,-,752,$187,"$395,205",2,Fathom Events,False,False
15,17,Beirut,"$102,169",-61.1%,-45.9%,755,$135,"$3,956,004",13,Bleecker Street Media,False,False
16,14,Sherlock Gnomes,"$94,697",-78.5%,-66.7%,1459,$64,"$39,663,745",32,Paramount Pictures,False,False
17,16,The Miracle Season,"$73,189",-75%,-57.1%,1122,$65,"$8,902,608",18,-,False,False
18,22,You Were Never Really Here,"$62,727",-54.6%,+52.4%,183,$342,"$1,250,302",18,Amazon Studios,False,False
19,20,Sgt. Stubby: An American Hero,"$57,022",-70.2%,-60.1%,1386,$41,"$2,315,174",11,-,False,False
20,19,A Wrinkle in Time,"$51,767",-75.7%,-59.3%,665,$77,"$93,770,088",46,-,False,False
21,21,Pacific Rim: Uprising,"$43,810",-73.3%,-62.8%,646,$67,"$58,715,635",32,Universal Pictures,False,False
