TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Solo: A Star Wars Story,"$8,121,086",+83.6%,-77%,4381,"$1,853","$127,713,778",8,-,False,False
2,2,Deadpool 2,"$6,696,723",+87.2%,-44.7%,4161,"$1,609","$238,024,161",15,Twentieth Century Fox,False,False
3,-,Adrift,"$4,268,993",-,-,3015,"$1,415","$4,268,993",1,STX Entertainment,True,False
4,4,Avengers: Infinity War,"$2,819,868",+100.4%,-33.4%,3570,$789,"$635,318,800",36,-,False,False
5,3,Book Club,"$2,107,631",+34.9%,-22.5%,3169,$665,"$42,624,379",15,Paramount Pictures,False,False
6,-,Upgrade,"$1,674,340",-,-,1457,"$1,149","$1,674,340",1,BH Tilt,True,False
7,5,Life of the Party,"$1,061,757",+91.5%,-23.7%,2511,$422,"$43,907,387",22,Warner Bros.,False,False
8,-,Action Point,"$797,422",-,-,2032,$392,"$797,422",1,Paramount Pictures,True,False
9,6,Breaking In,"$794,325",+114.5%,-28.1%,1682,$472,"$39,324,340",22,Universal Pictures,False,False
10,10,Overboard,"$505,023",+99.4%,-29.6%,1228,$411,"$44,053,217",29,Pantelion Films,False,False
11,9,A Quiet Place,"$504,083",+86.9%,-19.6%,1156,$436,"$182,253,281",57,Paramount Pictures,False,False
12,7,Show Dogs,"$378,612",+10.7%,-48.3%,2327,$162,"$13,454,093",15,-,False,False
13,11,RBG,"$260,923",+41.7%,-13.6%,432,$603,"$7,036,782",29,Magnolia Pictures,False,False
14,12,Rampage,"$167,269",+97.7%,-14.9%,502,$333,"$94,658,478",50,Warner Bros.,False,False
15,21,First Reformed,"$128,368",+376.7%,+58.1%,91,"$1,410","$730,164",15,A24,False,False
16,13,I Feel Pretty,"$90,374",+50.6%,-33.1%,315,$286,"$48,117,121",43,STX Entertainment,False,False
17,20,Super Troopers 2,"$86,590",+221.1%,-54.4%,138,$627,"$30,123,485",43,Twentieth Century Fox,False,False
18,16,Black Panther,"$70,350",+57.8%,-42.3%,284,$247,"$698,953,299",106,-,False,False
19,-,Best F(r)iends Volume Two,"$69,297",-,-,366,$189,"$69,297",1,Fathom Events,True,False
20,24,Ready Player One,"$67,029",+205.3%,+31.6%,271,$247,"$135,876,187",65,Warner Bros.,False,False
21,15,Disobedience,"$55,711",+20.6%,-36.1%,158,$352,"$2,896,953",36,Bleecker Street Media,False,False
22,-,American Animals,"$49,792",-,-,4,"$12,448","$49,792",1,The Orchard,True,False
23,19,Sherlock Gnomes,"$48,732",+69.2%,-19.8%,250,$194,"$42,775,180",71,Paramount Pictures,False,False
24,14,Pope Francis: A Man of His Word,"$43,410",-18.8%,-42.7%,273,$159,"$1,461,030",15,Focus Features,False,False
25,30,On Chesil Beach,"$41,184",+259.1%,+70%,89,$462,"$252,020",15,Bleecker Street Media,False,False
26,26,Blockers,"$39,335",+121.2%,-32.9%,152,$258,"$59,537,475",57,Universal Pictures,False,False
27,17,A Wrinkle in Time,"$39,168",+28.3%,-39%,187,$209,"$97,854,797",85,-,False,False
28,22,Isle of Dogs,"$35,758",+36.6%,-25.2%,129,$277,"$31,301,205",71,Fox Searchlight Pictures,False,False
29,18,Pandas,"$27,909",-7.8%,+5.9%,35,$797,"$1,738,808",57,Warner Bros.,False,False
30,23,Tully,"$27,795",+7.6%,-40.2%,148,$187,"$9,098,170",29,Focus Features,False,False
31,25,Beast,"$26,665",+30.1%,-43.8%,92,$289,"$568,838",22,Roadside Attractions,False,False
32,27,Truth or Dare,"$26,535",+91.9%,-11%,113,$234,"$40,603,740",50,Universal Pictures,False,False
33,29,Let the Sunshine In,"$20,480",+59.8%,-18.4%,66,$310,"$636,976",36,IFC Films,False,False
34,28,I Can Only Imagine,"$20,080",+51.5%,-5.7%,124,$161,"$83,106,998",78,Roadside Attractions,False,False
35,31,2001: A Space Odyssey2017 Re-release,"$14,139",+67.5%,-37.5%,5,"$2,827","$509,989",15,Warner Bros.,False,False
36,42,Tyler Perry's Acrimony,"$12,597",+335.6%,+51.2%,80,$157,"$43,486,819",64,Lionsgate,False,False
37,47,How to Talk to Girls at Parties,"$11,440",+705.1%,+131.2%,103,$111,"$31,660",8,A24,False,False
38,34,Chappaquiddick,"$9,179",+54.5%,-3.4%,68,$134,"$17,313,227",57,Entertainment Studios Motion Pictures,False,False
39,33,Peter Rabbit,"$8,119",+9.4%,-10.2%,84,$96,"$115,167,055",113,Sony Pictures Entertainment (SPE),False,False
40,36,Game Night,"$7,265",+37.7%,-22.8%,58,$125,"$68,923,606",99,Warner Bros.,False,False
41,38,The Death of Stalin,"$7,193",+64.3%,-8.5%,26,$276,"$7,919,680",85,IFC Films,False,False
42,37,The Miracle Season,"$7,135",+61.3%,-38.2%,31,$230,"$10,112,412",57,-,False,False
43,40,The Greatest Showman,"$5,056",+61.1%,+16%,32,$158,"$174,004,546",164,Twentieth Century Fox,False,False
44,32,Sgt. Stubby: An American Hero,"$3,889",-50.2%,-15.1%,8,$486,"$3,136,207",50,-,False,False
45,46,Mary Shelley,"$3,782",+111.6%,+30.9%,9,$420,"$25,828",8,IFC Films,False,False
46,-,Reign of Judges: Title of Liberty - Concept Short,"$3,680",-,-,7,$525,"$48,858",79,-,False,False
47,49,Beirut,"$3,619",+193%,+15.8%,30,$120,"$4,988,602",52,Bleecker Street Media,False,False
48,41,You Were Never Really Here,"$2,886",-1.8%,-34.3%,17,$169,"$2,504,047",57,Amazon Studios,False,False
49,43,102 Not Out,"$2,771",+3.4%,-76.1%,17,$163,"$1,331,680",29,Sony Pictures Entertainment (SPE),False,False
50,-,A Kid Like Jake,"$2,294",-,-,1,"$2,294","$2,294",1,IFC Films,True,False
51,44,Finding Your Feet,"$1,679",-35.8%,-51.3%,12,$139,"$1,409,180",64,Roadside Attractions,False,False
52,50,Lean on Pete,"$1,622",+61.4%,-16.7%,16,$101,"$1,147,715",57,A24,False,False
53,53,God's Not Dead: A Light in Darkness,"$1,160",+150%,+42.7%,9,$128,"$5,719,482",64,Pure Flix Entertainment,False,False
54,-,The Texture of Falling,$676,-,-,1,$676,$676,1,-,True,False
55,55,Claire's Camera,$578,+280.3%,-,2,$289,"$74,397",85,The Cinema Guild,False,False
56,-,Social Animals,$554,-,-,75,$7,$554,1,Vertical Entertainment,True,False
57,48,"Love, Simon",$519,-59%,-80.6%,11,$47,"$40,821,155",78,Twentieth Century Fox,False,False
58,52,Lu Over the Wall,$85,-90.5%,-44.4%,4,$21,"$106,760",22,GKIDS,False,False
