TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Black Panther,"$14,688,057",-29.6%,-,4020,"$3,653","$277,701,098",6,-,False,False
2,3,Fifty Shades Freed,"$1,228,780",-23.4%,-88.6%,3768,$326,"$81,464,360",13,Universal Pictures,False,False
3,2,Peter Rabbit,"$1,187,745",-37%,-37%,3725,$318,"$57,429,865",13,Sony Pictures Entertainment (SPE),False,False
4,4,The 15:17 to Paris,"$578,402",-34.4%,-66%,3042,$190,"$28,131,568",13,Warner Bros.,False,False
5,5,Jumanji: Welcome to the Jungle,"$558,032",-30.5%,-66.5%,2800,$199,"$381,054,859",64,Sony Pictures Entertainment (SPE),False,False
6,6,The Greatest Showman,"$425,656",-30.1%,-60.6%,1936,$219,"$156,940,815",64,Twentieth Century Fox,False,False
7,7,Early Man,"$226,896",-35.5%,-,2494,$90,"$4,838,683",6,Lionsgate,False,False
8,8,Maze Runner: The Death Cure,"$193,906",-33.4%,-79.2%,1892,$102,"$55,208,909",27,Twentieth Century Fox,False,False
9,10,The Post,"$191,576",-17.8%,-68.3%,1050,$182,"$77,471,861",62,Twentieth Century Fox,False,False
10,9,Winchester,"$176,980",-24.9%,-82.7%,1479,$119,"$22,661,868",20,Lionsgate,False,False
11,13,The Shape of Water,"$175,917",-15.3%,-73.2%,957,$183,"$54,017,492",83,Fox Searchlight Pictures,False,False
12,12,"Three Billboards Outside Ebbing, Missouri","$171,499",-18.6%,-48.6%,780,$219,"$48,746,792",104,Fox Searchlight Pictures,False,False
13,-,The Philadelphia Story2018 Re-release,"$145,530",-,-,665,$218,"$404,524",4,Fathom Events,False,False
14,11,Samson,"$142,394",-37.6%,-,1249,$114,"$2,626,422",6,Pure Flix Entertainment,False,False
15,15,Darkest Hour,"$108,210",-11.1%,-55.1%,602,$179,"$53,624,727",92,Focus Features,False,False
16,14,Den of Thieves,"$96,806",-22%,-85.4%,730,$132,"$43,839,657",34,STX Entertainment,False,False
17,17,Detective Chinatown 2,"$95,321",-9.7%,-,115,$828,"$1,072,989",6,Warner Bros.,False,False
18,19,"I, Tonya","$95,286",-6.5%,-62.1%,502,$189,"$27,421,665",76,Neon,False,False
19,16,Hostiles,"$93,827",-21.5%,-80.3%,767,$122,"$28,694,293",62,Entertainment Studios Motion Pictures,False,False
20,20,Phantom Thread,"$85,535",-5.4%,-55.5%,355,$240,"$18,064,119",59,Focus Features,False,False
21,18,12 Strong,"$76,228",-27.7%,-81.7%,815,$93,"$44,438,331",34,Warner Bros.,False,False
22,21,Lady Bird,"$68,048",-10%,-54.1%,407,$167,"$46,566,804",111,A24,False,False
23,22,Star Wars: Episode VIII - The Last Jedi,"$58,017",-10.9%,-71.3%,351,$165,"$618,322,450",69,-,False,False
24,23,Coco,"$52,191",-17.4%,-49%,385,$135,"$207,504,512",92,-,False,False
25,24,La boda de Valentina,"$37,295",-39.3%,-78%,331,$112,"$2,253,477",13,Pantelion Films,False,False
26,26,Forever My Girl,"$32,742",-30.6%,-89.4%,401,$81,"$15,832,414",34,Roadside Attractions,False,False
27,27,Paddington 2,"$32,576",-23.2%,-65.8%,393,$82,"$39,556,183",41,Warner Bros.,False,False
28,25,Monster Hunt 2,"$31,028",-35%,-,69,$449,"$485,960",6,Lionsgate,False,False
29,28,Pad Man,"$25,691",-35.2%,-65.3%,152,$169,"$1,477,537",13,Sony Pictures Entertainment (SPE),False,False
