TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The House with a Clock in Its Walls,"$7,792,860",-,-,3592,"$2,169","$7,792,860",1,Universal Pictures,True,False
2,1,A Simple Favor,"$3,272,081",+162.8%,-45.1%,3102,"$1,054","$25,434,495",8,Lionsgate,False,False
3,3,The Nun,"$2,975,159",+181%,-49.6%,3707,$802,"$93,620,466",15,Warner Bros.,False,False
4,2,The Predator,"$2,537,491",+105.5%,-75.4%,4070,$623,"$34,272,613",8,Twentieth Century Fox,False,False
5,4,Crazy Rich Asians,"$1,850,893",+167.7%,-26.7%,2802,$660,"$154,775,376",38,Warner Bros.,False,False
6,5,White Boy Rick,"$1,482,444",+122.8%,-57.3%,2504,$592,"$13,892,812",8,Studio 8,False,False
7,-,Fahrenheit 11/9,"$1,063,442",-,-,1719,$618,"$1,063,442",1,-,True,False
8,6,Peppermint,"$1,055,318",+133.1%,-38.4%,2680,$393,"$27,667,877",15,STX Entertainment,False,False
9,-,Life Itself,"$747,398",-,-,2609,$286,"$747,398",1,Amazon Studios,True,False
10,8,Searching,"$651,344",+172.6%,-35.3%,1787,$364,"$21,591,688",29,Screen Gems,False,False
11,11,The Meg,"$582,791",+252.2%,-44.4%,2003,$290,"$138,755,710",43,Warner Bros.,False,False
12,-,Assassination Nation,"$425,110",-,-,1403,$303,"$425,110",1,Neon,True,False
13,9,Unbroken: Path to Redemption,"$423,785",+92.5%,-48.1%,1484,$285,"$3,679,307",8,Pure Flix Entertainment,False,False
14,10,Mission: Impossible - Fallout,"$324,800",+87.2%,-46.9%,871,$372,"$217,299,467",57,Paramount Pictures,False,False
15,12,Christopher Robin,"$241,825",+112.9%,-49.4%,1252,$193,"$96,077,622",50,-,False,False
16,13,BlacKkKlansman,"$182,580",+80.7%,-49%,454,$402,"$46,662,930",43,Focus Features,False,False
17,19,The Incredibles 2,"$116,341",+222.9%,-23.7%,500,$232,"$605,940,699",99,-,False,False
18,20,Hotel Transylvania 3: Summer Vacation,"$114,977",+266.9%,-15.3%,518,$221,"$165,591,962",71,Sony Pictures Entertainment (SPE),False,False
19,15,Alpha,"$100,897",+32.9%,-61.2%,544,$185,"$34,923,467",36,Studio 8,False,False
20,18,Mamma Mia! Here We Go Again,"$95,880",+126.3%,+7%,292,$328,"$120,022,715",64,Universal Pictures,False,False
21,14,Operation Finale,"$94,431",-4%,-73.7%,525,$179,"$16,918,705",24,Metro-Goldwyn-Mayer (MGM),False,False
22,42,Lizzie,"$87,480","+2,109.1%",+411.8%,240,$364,"$156,209",8,Roadside Attractions,False,False
23,22,Ant-Man and the Wasp,"$72,291",+177.5%,-28.9%,260,$278,"$215,610,497",78,-,False,False
24,-,Colette,"$48,562",-,-,4,"$12,140","$48,562",1,Bleecker Street Media,True,False
25,24,Jurassic World: Fallen Kingdom,"$47,880",+181.2%,-37.2%,229,$209,"$416,424,495",92,Universal Pictures,False,False
26,-,The Sisters Brothers,"$37,519",-,-,4,"$9,379","$37,519",1,Annapurna Pictures,True,False
27,21,"Juliet, Naked","$35,833",+23.8%,-56.2%,111,$322,"$3,164,120",36,Roadside Attractions,False,False
28,39,Blaze,"$31,519",+555.1%,+34.7%,43,$733,"$396,633",36,IFC Films,False,False
29,29,Slender Man,"$30,753",+209.6%,-71.1%,161,$191,"$30,319,572",43,Screen Gems,False,False
30,26,Ya veremos,"$29,429",+126.3%,-55.6%,114,$258,"$3,918,587",22,Pantelion Films,False,False
31,27,The Children Act,"$27,225",+161.4%,+61.7%,59,$461,"$141,864",8,A24,False,False
32,17,God Bless the Broken Road,"$24,991",-43.4%,-82.1%,224,$111,"$2,649,813",15,Freestyle Releasing,False,False
33,23,Mile 22,"$19,998",+3.9%,-73.2%,159,$125,"$35,985,310",36,STX Entertainment,False,False
34,35,Teen Titans GO! To the Movies,"$18,929",+193.3%,-44.7%,150,$126,"$29,363,446",57,Warner Bros.,False,False
35,34,Pick of the Litter,"$17,029",+120.2%,-24.8%,49,$347,"$218,906",22,IFC Films,False,False
36,28,Three Identical Strangers,"$16,786",+68.3%,-38.3%,55,$305,"$12,152,714",85,Neon,False,False
