TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Black Panther,"$3,843,374",-25.6%,-2.5%,3942,$974,"$574,744,114",27,-,False,False
2,2,A Wrinkle in Time,"$2,562,092",-32.9%,-,3980,$643,"$42,148,431",6,-,False,False
3,4,Peter Rabbit,"$930,947",-19.7%,+60.3%,3112,$299,"$96,371,757",34,Sony Pictures Entertainment (SPE),False,False
4,5,Game Night,"$869,158",-22.3%,-3.8%,3061,$283,"$47,833,928",20,Warner Bros.,False,False
5,3,Red Sparrow,"$860,274",-27.9%,-36.7%,3064,$280,"$34,395,239",13,Twentieth Century Fox,False,False
6,6,The Strangers: Prey at Night,"$756,877",-29.5%,-,2464,$307,"$13,100,818",6,Aviron Pictures,False,False
7,7,Death Wish,"$623,983",-32.8%,-30.8%,2882,$216,"$26,055,336",13,Metro-Goldwyn-Mayer (MGM),False,False
8,8,Annihilation,"$403,166",-20%,-28%,1709,$235,"$27,560,205",20,Paramount Pictures,False,False
9,10,Jumanji: Welcome to the Jungle,"$330,084",-22.5%,+1.2%,2157,$153,"$398,322,741",85,Sony Pictures Entertainment (SPE),False,False
10,9,The Hurricane Heist,"$314,099",-29.8%,-,2402,$130,"$4,100,058",6,Entertainment Studios Motion Pictures,False,False
11,11,Gringo,"$277,551",-27.7%,-,2404,$115,"$3,672,095",6,STX Entertainment,False,False
12,-,Rossini: Semiramide,"$235,046",-,-,476,$493,"$1,033,651",5,Fathom Events,False,False
13,13,The Greatest Showman,"$228,063",-23.4%,-8.8%,952,$239,"$168,373,524",85,Twentieth Century Fox,False,False
14,12,The Shape of Water,"$224,062",-26.5%,-17.2%,1552,$144,"$61,855,791",104,Fox Searchlight Pictures,False,False
15,14,Fifty Shades Freed,"$157,270",-16.4%,-51.8%,1357,$115,"$98,880,045",34,Universal Pictures,False,False
16,15,Thoroughbreds,"$152,130",-10.5%,-,549,$277,"$1,695,335",6,Focus Features,False,False
17,16,"Three Billboards Outside Ebbing, Missouri","$65,422",-25.2%,-55.5%,552,$118,"$53,692,604",125,Fox Searchlight Pictures,False,False
18,17,Ferdinand,"$50,135",-5.2%,+109.7%,201,$249,"$83,508,114",90,Twentieth Century Fox,False,False
19,19,Coco,"$35,237",-11.2%,+32.2%,194,$181,"$208,950,438",113,-,False,False
20,20,Star Wars: Episode VIII - The Last Jedi,"$33,224",-8.2%,+20.3%,246,$135,"$619,585,183",90,-,False,False
21,18,The Post,"$31,814",-22.9%,-62%,278,$114,"$81,275,320",83,Twentieth Century Fox,False,False
22,21,"I, Tonya","$31,157",-12.5%,-60%,243,$128,"$29,607,162",97,Neon,False,False
23,22,Darkest Hour,"$27,460",-22.5%,-63.3%,245,$112,"$56,180,660",113,Focus Features,False,False
24,26,Wonder,"$26,547",-2.2%,+47.6%,138,$192,"$132,300,826",118,Lionsgate,False,False
25,25,Paddington 2,"$26,416",-6.7%,-11.2%,281,$94,"$40,415,031",62,Warner Bros.,False,False
26,28,Phantom Thread,"$24,120",-4.8%,-50%,184,$131,"$20,786,310",80,Focus Features,False,False
27,23,The 15:17 to Paris,"$23,897",-27.2%,-83.1%,420,$56,"$35,861,858",34,Warner Bros.,False,False
28,24,Every Day,"$23,354",-27%,-80.2%,615,$37,"$6,037,816",20,Orion Pictures,False,False
29,27,Maze Runner: The Death Cure,"$22,220",-17.5%,-50.8%,214,$103,"$57,517,923",48,Twentieth Century Fox,False,False
30,32,The Death of Stalin,"$19,855",-2.3%,-,4,"$4,963","$244,923",6,IFC Films,False,False
31,30,Lady Bird,"$18,859",-10%,-63.3%,156,$120,"$48,759,349",132,A24,False,False
32,29,Early Man,"$16,444",-22%,-64.9%,186,$88,"$8,082,502",27,Lionsgate,False,False
33,31,Winchester,"$15,946",-22.5%,-60.3%,261,$61,"$24,923,076",41,Lionsgate,False,False
34,33,The Party,"$13,555",-8.6%,-25.5%,91,$148,"$525,687",27,Roadside Attractions,False,False
35,34,Den of Thieves,"$8,831",-11.6%,-64.3%,104,$84,"$44,891,763",55,STX Entertainment,False,False
36,37,Samson,"$8,078",-3.5%,-72%,93,$86,"$4,650,213",27,Pure Flix Entertainment,False,False
37,36,Hostiles,"$7,966",-8.7%,-65.2%,90,$88,"$29,639,959",83,Entertainment Studios Motion Pictures,False,False
38,39,The Commuter,"$6,431",-13.4%,-24.4%,71,$90,"$36,337,374",62,Lionsgate,False,False
39,38,12 Strong,"$5,989",-20.5%,-58.1%,111,$53,"$45,324,375",55,Warner Bros.,False,False
40,42,Forever My Girl,"$5,961",-7.2%,-36.5%,64,$93,"$16,268,345",55,Roadside Attractions,False,False
41,41,Thor: Ragnarok,"$5,751",-11.6%,-16.3%,70,$82,"$315,052,554",132,-,False,False
42,40,La boda de Valentina,"$5,207",-27.9%,-35.8%,45,$115,"$2,778,774",34,Pantelion Films,False,False
43,35,Detective Chinatown 2,"$4,702",-47%,-58.4%,20,$235,"$1,927,330",27,Warner Bros.,False,False
44,43,All the Money in the World,"$4,567",-10.6%,+163.1%,49,$93,"$25,090,699",80,TriStar Pictures,False,False
45,44,Justice League,"$4,209",-4.6%,+27.1%,62,$67,"$229,019,606",118,Warner Bros.,False,False
46,45,Mary and the Witch's Flower,"$2,517",+20.1%,-35.4%,11,$228,"$2,381,513",56,GKIDS,False,False
47,46,The Young Karl Marx,"$1,919",-5.8%,-3.7%,13,$147,"$84,538",20,The Orchard,False,False
48,47,Claire's Camera,"$1,472",-18.9%,-,1,"$1,472","$16,481",6,The Cinema Guild,False,False
49,48,Goldstone2018 Re-release,"$1,322",+21.3%,+747.4%,2,$661,"$11,285",13,Lightyear Entertainment,False,False
50,49,The Florida Project,"$1,313",+31%,+87%,12,$109,"$5,894,684",160,A24,False,False
51,50,Mind Game,$995,+8.6%,-24.6%,3,$331,"$22,965",27,GKIDS,False,False
52,52,Big Sonia,$725,+25.4%,+356%,3,$241,"$187,984",118,Argot Pictures,False,False
53,53,Western,$445,+131.8%,+52.4%,2,$222,"$29,622",27,The Cinema Guild,False,False
54,51,BPM (Beats Per Minute),$201,-78%,+34%,3,$67,"$122,649",146,The Orchard,False,False
55,-,The Breadwinner,$150,-,-79.3%,1,$150,"$312,381",118,GKIDS,False,False
