TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Rampage,"$11,543,321",-,-,4101,"$2,814","$11,543,321",1,Warner Bros.,True,False
2,1,A Quiet Place,"$10,503,630",+189.2%,-44.3%,3589,"$2,926","$77,539,515",8,Paramount Pictures,False,False
3,-,Truth or Dare,"$8,283,885",-,-,3029,"$2,734","$8,283,885",1,Universal Pictures,True,False
4,3,Blockers,"$3,276,145",+158.9%,-57.8%,3418,$958,"$29,909,815",8,Universal Pictures,False,False
5,2,Ready Player One,"$2,972,831",+118.6%,-56.2%,3661,$812,"$106,375,629",16,Warner Bros.,False,False
6,8,Isle of Dogs,"$1,568,172",+396.1%,+9.5%,1939,$808,"$15,019,036",22,Fox Searchlight Pictures,False,False
7,4,Black Panther,"$1,449,293",+131.3%,-38.3%,2180,$664,"$669,904,815",57,-,False,False
8,5,I Can Only Imagine,"$1,090,481",+106.1%,-49.3%,2573,$423,"$72,242,046",29,Roadside Attractions,False,False
9,6,Tyler Perry's Acrimony,"$1,085,108",+127.3%,-56%,1332,$814,"$35,260,585",15,Lionsgate,False,False
10,7,Chappaquiddick,"$843,193",+93.1%,-55.4%,1645,$512,"$8,824,576",8,Entertainment Studios Motion Pictures,False,False
11,12,The Miracle Season,"$635,692",+269.1%,-54.6%,1707,$372,"$5,464,528",8,-,False,False
12,13,Beirut,"$479,149",+180.5%,-,755,$634,"$851,847",3,Bleecker Street Media,False,False
13,10,Sherlock Gnomes,"$420,724",+95%,-70.2%,2116,$198,"$35,244,211",22,Paramount Pictures,False,False
14,9,Pacific Rim: Uprising,"$382,750",+70.3%,-70.3%,1537,$249,"$56,536,885",22,Universal Pictures,False,False
15,11,A Wrinkle in Time,"$329,249",+82.4%,-65.1%,1112,$296,"$91,425,469",36,-,False,False
16,15,"Love, Simon","$317,038",+131.8%,-63.6%,889,$356,"$38,586,039",29,Twentieth Century Fox,False,False
17,-,Sgt. Stubby: An American Hero,"$275,463",-,-,1633,$168,"$275,463",1,-,True,False
18,14,"Paul, Apostle of Christ","$164,252",+5.8%,-66.7%,581,$282,"$15,947,551",22,Affirm Films,False,False
19,16,Tomb Raider,"$145,708",+16.2%,-73.8%,502,$290,"$55,912,277",29,Warner Bros.,False,False
20,17,The Death of Stalin,"$119,387",+47.2%,-55.6%,330,$361,"$5,957,198",36,IFC Films,False,False
21,19,Game Night,"$113,194",+111%,-65.4%,356,$317,"$67,657,148",50,Warner Bros.,False,False
22,30,You Were Never Really Here,"$111,409",+875.6%,+94.1%,51,"$2,184","$298,242",8,Amazon Studios,False,False
23,28,Finding Your Feet,"$81,725",+465.1%,+159.9%,277,$295,"$371,904",15,Roadside Attractions,False,False
24,20,Peter Rabbit,"$72,694",+60.3%,-71.4%,519,$140,"$113,555,346",64,Sony Pictures Entertainment (SPE),False,False
25,22,The Greatest Showman,"$64,057",+152.5%,-43.2%,209,$306,"$173,134,532",115,Twentieth Century Fox,False,False
26,24,Jumanji: Welcome to the Jungle,"$43,601",+77.7%,-64.6%,183,$238,"$403,808,431",115,Sony Pictures Entertainment (SPE),False,False
27,32,The Strangers: Prey at Night,"$37,093",+288%,-42.3%,61,$608,"$24,173,940",36,Aviron Pictures,False,False
28,25,Red Sparrow,"$35,576",+66.6%,-52.6%,152,$234,"$46,431,653",43,Twentieth Century Fox,False,False
29,23,Pandas,"$35,129",+39.5%,-41.2%,33,"$1,064","$288,045",8,Warner Bros.,False,False
30,27,Annihilation,"$31,191",+86.6%,-30.2%,119,$262,"$32,614,121",50,Paramount Pictures,False,False
31,18,God's Not Dead: A Light in Darkness,"$30,538",-54.9%,-89.9%,193,$158,"$5,344,830",15,Pure Flix Entertainment,False,False
32,26,Midnight Sun,"$28,295",+34.1%,-80%,251,$112,"$9,341,656",22,-,False,False
33,37,Lean on Pete,"$27,721",+583.6%,+52.5%,18,"$1,540","$90,137",8,A24,False,False
34,31,Death Wish,"$22,257",+127.5%,-31.8%,111,$200,"$33,742,118",43,Metro-Goldwyn-Mayer (MGM),False,False
35,-,Borg vs. McEnroe,"$14,696",-,-,51,$288,"$14,696",1,Neon,True,False
36,29,Baaghi 2,"$14,135",+22.6%,-79.3%,48,$294,"$1,265,087",15,FIP,False,False
37,34,Coco,"$7,294",+21.9%,-60.3%,85,$85,"$209,650,055",143,-,False,False
38,35,Ferdinand,"$6,030",+16.9%,-68.1%,85,$70,"$84,254,786",120,Twentieth Century Fox,False,False
39,-,Gemini,"$5,305",-,-80.9%,33,$160,"$167,176",15,Neon,False,False
40,36,"I, Tonya","$4,357",+7.4%,-30.8%,25,$174,"$29,999,023",127,Neon,False,False
41,49,Forever My Girl,"$2,802",+511.8%,+64.8%,19,$147,"$16,341,395",85,Roadside Attractions,False,False
42,-,Quai des Orfèvres2018 Re-release,"$2,115",-,-,1,"$2,115","$2,115",1,Rialto Pictures,True,False
43,45,Getting Grace,"$1,514",+64.7%,-23%,6,$252,"$157,157",22,Hannover House,False,False
44,40,Star Wars: Episode VIII - The Last Jedi,"$1,460",-39.6%,-87.3%,28,$52,"$620,174,210",120,-,False,False
45,43,The Party,"$1,365",+13.6%,+10.7%,14,$97,"$728,685",57,Roadside Attractions,False,False
46,41,Outside In,"$1,105",-39.7%,-85.6%,6,$184,"$53,351",15,The Orchard,False,False
47,44,Claire's Camera,$591,-37.3%,-44.7%,4,$147,"$58,084",36,The Cinema Guild,False,False
48,47,Hostiles,$560,-9.2%,-48.3%,7,$80,"$29,810,720",113,Entertainment Studios Motion Pictures,False,False
49,42,Flower,$500,-67%,-82.6%,4,$125,"$325,292",29,The Orchard,False,False
50,-,10x10,$467,-,-,10,$46,$467,1,Vertical Entertainment,True,False
51,53,The Hurricane Heist,$389,+60.1%,-40.3%,8,$48,"$6,106,774",36,Entertainment Studios Motion Pictures,False,False
52,55,Blood Feast,$344,+341%,-89.8%,3,$114,"$4,806",8,Hannover House,False,False
53,56,Goldstone2018 Re-release,$337,"+2,492.3%",-50.1%,1,$337,"$80,378",43,Lightyear Entertainment,False,False
54,51,Big Sonia,$280,-14.9%,-53.8%,3,$93,"$198,572",148,Argot Pictures,False,False
55,50,The Young Karl Marx,$140,-62.2%,-86%,2,$70,"$120,311",50,The Orchard,False,False
56,-,Western,$25,-,-,1,$25,"$32,705",57,The Cinema Guild,False,False
