TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The House with a Clock in Its Walls,"$1,137,555",-49.3%,-,3592,$316,"$31,225,905",6,Universal Pictures,False,False
2,2,A Simple Favor,"$1,038,231",-27.1%,-22%,3102,$334,"$35,699,749",13,Lionsgate,False,False
3,5,My Hero Academia: Two Heroes,"$911,262",-3.8%,-,515,"$1,769","$1,858,898",2,FUNimation Entertainment,False,False
4,3,The Predator,"$671,693",-38.6%,-54.1%,4070,$165,"$43,419,329",13,Twentieth Century Fox,False,False
5,4,The Nun,"$647,211",-37.6%,-47.1%,3707,$174,"$103,000,978",20,Warner Bros.,False,False
6,7,White Boy Rick,"$515,703",-31%,-39.6%,2504,$205,"$19,001,588",13,Studio 8,False,False
7,6,Crazy Rich Asians,"$504,352",-34.8%,-41.6%,2802,$179,"$161,104,983",43,Warner Bros.,False,False
8,8,Peppermint,"$314,993",-48.4%,-39.2%,2680,$117,"$31,533,850",20,STX Entertainment,False,False
9,9,Fahrenheit 11/9,"$238,772",-32%,-,1719,$138,"$3,874,727",6,-,False,False
10,10,Life Itself,"$202,603",-38.1%,-,2609,$77,"$2,834,519",6,Amazon Studios,False,False
11,11,Searching,"$182,147",-38.6%,-40.9%,1787,$101,"$23,750,366",34,Screen Gems,False,False
12,12,Unbroken: Path to Redemption,"$124,409",-43.3%,-38.6%,1484,$83,"$5,015,935",13,Pure Flix Entertainment,False,False
13,13,The Meg,"$116,307",-37.8%,-54.7%,2003,$58,"$140,870,360",48,Warner Bros.,False,False
14,14,Assassination Nation,"$107,792",-35%,-,1403,$76,"$1,465,384",6,Neon,False,False
15,15,Mission: Impossible - Fallout,"$99,701",-33.6%,-54.6%,871,$114,"$218,488,098",62,Paramount Pictures,False,False
16,-,Rebel Without a Cause2018 Re-release,"$83,295",-,-,660,$126,"$199,963",4,Fathom Events,False,False
17,16,Christopher Robin,"$72,634",-28.7%,-64.1%,1252,$58,"$97,154,686",55,-,False,False
18,17,BlacKkKlansman,"$60,725",-29.8%,-61.5%,454,$133,"$47,337,750",48,Focus Features,False,False
