TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,A Quiet Place,"$12,255,941",-35.8%,-,3508,"$3,493","$50,203,562",3,Paramount Pictures,False,False
2,2,Ready Player One,"$6,781,875",-38.6%,-39.2%,4234,"$1,601","$96,484,703",11,Warner Bros.,False,False
3,3,Blockers,"$4,564,985",-44.5%,-,3379,"$1,350","$20,556,350",3,Universal Pictures,False,False
4,4,Black Panther,"$2,427,029",-38.2%,-21.6%,2747,$883,"$665,630,708",52,-,False,False
5,5,Tyler Perry's Acrimony,"$2,228,399",-39.6%,-40.7%,2006,"$1,110","$31,665,563",10,Lionsgate,False,False
6,6,I Can Only Imagine,"$2,183,914",-37.1%,-26.5%,2894,$754,"$68,533,754",24,Roadside Attractions,False,False
7,7,Sherlock Gnomes,"$1,522,361",-39.2%,-6.4%,2733,$557,"$33,734,129",17,Paramount Pictures,False,False
8,8,Chappaquiddick,"$1,400,270",-43.4%,-,1560,$897,"$5,765,854",3,Entertainment Studios Motion Pictures,False,False
9,9,Pacific Rim: Uprising,"$1,345,310",-38.6%,-46.6%,2627,$512,"$54,837,305",17,Universal Pictures,False,False
10,10,Isle of Dogs,"$1,271,367",-31.6%,+42.8%,554,"$2,294","$12,011,788",17,Fox Searchlight Pictures,False,False
11,11,The Miracle Season,"$891,173",-46.3%,-,1707,$522,"$3,950,652",3,-,False,False
12,12,A Wrinkle in Time,"$889,704",-39.4%,-28.4%,1701,$523,"$90,274,463",31,-,False,False
13,13,"Love, Simon","$666,897",-45.7%,-38%,1464,$455,"$37,544,267",24,Twentieth Century Fox,False,False
14,-,Grease2018 Re-release,"$664,766",-,-,700,$949,"$664,766",1,Fathom Events,True,False
15,15,"Paul, Apostle of Christ","$526,467",-30.1%,-47.6%,1262,$417,"$15,003,077",17,Affirm Films,False,False
16,14,Tomb Raider,"$487,646",-44.7%,-64.4%,1673,$291,"$55,070,405",24,Warner Bros.,False,False
17,17,God's Not Dead: A Light in Darkness,"$309,748",-35.7%,-55.9%,1377,$224,"$4,912,576",10,Pure Flix Entertainment,False,False
18,19,Peter Rabbit,"$261,705",-42.1%,-52.2%,1027,$254,"$113,277,600",59,Sony Pictures Entertainment (SPE),False,False
19,18,The Death of Stalin,"$248,105",-47.2%,-35.6%,548,$452,"$5,474,835",31,IFC Films,False,False
