TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Crazy Rich Asians,"$3,733,627",-32.4%,-25.5%,3384,"$1,103","$48,165,388",8,Warner Bros.,False,False
2,2,The Meg,"$1,915,288",-34.9%,-43.9%,4118,$465,"$90,802,203",13,Warner Bros.,False,False
3,4,Mission: Impossible - Fallout,"$1,137,791",-33.7%,-38%,3482,$326,"$184,934,114",27,Paramount Pictures,False,False
4,3,Mile 22,"$1,073,846",-45.2%,-,3520,$305,"$18,140,801",6,STX Entertainment,False,False
5,6,Alpha,"$1,055,605",-30.8%,-,2719,$388,"$13,850,442",6,Studio 8,False,False
6,5,Christopher Robin,"$1,039,697",-34.8%,-35.7%,3602,$288,"$70,496,414",20,-,False,False
7,7,BlacKkKlansman,"$779,165",-26.1%,-27.3%,1788,$435,"$26,006,110",13,Focus Features,False,False
8,8,Hotel Transylvania 3: Summer Vacation,"$558,932",-27.9%,-18.1%,2187,$255,"$155,752,125",41,Sony Pictures Entertainment (SPE),False,False
9,9,Mamma Mia! Here We Go Again,"$527,315",-26.7%,-37.3%,2270,$232,"$112,951,935",34,Universal Pictures,False,False
10,10,Slender Man,"$454,827",-35.2%,-45.8%,2358,$192,"$22,247,434",13,Screen Gems,False,False
11,15,An Interview with God,"$422,541",+3.7%,-,888,$475,"$1,200,308",3,Fathom Events,False,False
12,12,The Incredibles 2,"$330,007",-27.4%,-26%,1238,$266,"$595,182,547",69,-,False,False
13,11,The Spy Who Dumped Me,"$301,842",-35.1%,-49.8%,2409,$125,"$31,053,317",20,Lionsgate,False,False
14,13,Ant-Man and the Wasp,"$288,595",-36.5%,-37.5%,1520,$189,"$209,424,871",48,-,False,False
15,14,The Equalizer 2,"$282,363",-32.5%,-45.8%,1888,$149,"$95,765,026",34,Sony Pictures Entertainment (SPE),False,False
16,18,"The Night Is Short, Walk on Girl","$164,352",-2.4%,-,415,$396,"$332,673",2,GKIDS,False,False
17,16,Dog Days,"$147,623",-29.5%,-46.3%,2387,$61,"$6,415,883",15,LD Entertainment,False,False
18,17,Jurassic World: Fallen Kingdom,"$123,200",-29.6%,-35.6%,814,$151,"$412,171,650",62,Universal Pictures,False,False
19,19,Teen Titans GO! To the Movies,"$105,740",-34.5%,-37.9%,590,$179,"$27,665,511",27,Warner Bros.,False,False
20,20,Eighth Grade,"$98,441",-18%,-44.2%,542,$181,"$11,958,274",41,A24,False,False
21,21,Three Identical Strangers,"$68,201",-9%,-13%,276,$247,"$10,768,793",55,Neon,False,False
22,26,1991,"$41,449",+20.5%,-9.5%,69,$600,"$1,955,405",27,Entertainment One,False,False
23,22,Death of a Nation,"$40,868",-18.6%,-58.1%,354,$115,"$5,444,867",20,-,False,False
24,23,Sorry to Bother You,"$38,630",-12%,-33%,143,$270,"$16,416,373",48,Annapurna Pictures,False,False
25,27,Won't You Be My Neighbor?,"$30,530",-3.3%,-26.8%,206,$148,"$22,167,967",76,Focus Features,False,False
26,24,Skyscraper,"$29,230",-29%,-47.7%,370,$79,"$66,871,590",41,Universal Pictures,False,False
27,25,The Darkest Minds,"$23,990",-33.6%,-87.8%,448,$53,"$12,373,940",20,Twentieth Century Fox,False,False
28,28,Ocean's 8,"$22,538",-22.1%,-14.9%,211,$106,"$138,854,935",76,Warner Bros.,False,False
29,29,McQueen,"$22,098",+9.8%,-9.5%,95,$232,"$1,037,482",34,Bleecker Street Media,False,False
30,32,Blindspotting,"$15,457",+3.6%,-44.4%,47,$328,"$4,063,119",34,Lionsgate,False,False
31,31,Solo: A Star Wars Story,"$13,471",-12.4%,-27.4%,152,$88,"$213,505,150",90,-,False,False
32,30,The First Purge,"$13,300",-27.1%,-52.3%,184,$72,"$68,797,210",50,Universal Pictures,False,False
33,34,Leave No Trace,"$12,939",-1%,-32%,93,$139,"$5,705,507",55,Bleecker Street Media,False,False
34,37,Tag,"$9,822",-11.8%,-13.4%,163,$60,"$54,357,816",69,Warner Bros.,False,False
35,38,Sicario: Day of the Soldado,"$9,317",-11.8%,-22.7%,85,$109,"$49,864,480",55,Sony Pictures Entertainment (SPE),False,False
36,36,Avengers: Infinity War,"$9,201",-21.1%,-51.7%,148,$62,"$678,622,286",118,-,False,False
37,35,Uncle Drew,"$8,752",-32.6%,+23.5%,147,$59,"$42,223,394",55,Lionsgate,False,False
38,40,"Juliet, Naked","$8,634",+7.1%,-,4,"$2,158","$86,542",6,Roadside Attractions,False,False
39,42,The Fall of the American Empire,"$7,912",+35.4%,-6.7%,15,$527,"$1,971,103",55,Entertainment One,False,False
40,39,Deadpool 2,"$6,445",-24.3%,-54.9%,119,$54,"$318,359,502",97,Twentieth Century Fox,False,False
41,41,We the Animals,"$6,290",-8.9%,-,3,"$2,096","$82,901",6,The Orchard,False,False
42,43,A Breath Away,"$3,937",-6.4%,-18.4%,12,$328,"$54,010",13,Entertainment One,False,False
