TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Halloween,"$16,057,290",-40.7%,-,3928,"$4,087","$76,221,545",3,Universal Pictures,False,False
2,2,A Star Is Born,"$5,382,035",-33.1%,-33.5%,3884,"$1,385","$126,127,328",17,Warner Bros.,False,False
3,3,Venom,"$5,042,065",-36.3%,-49.3%,3887,"$1,297","$171,063,982",17,Sony Pictures Entertainment (SPE),False,False
4,4,Goosebumps 2: Haunted Halloween,"$2,787,953",-36.7%,-35.1%,3521,$791,"$28,810,985",10,Sony Pictures Entertainment (SPE),False,False
5,5,First Man,"$2,172,535",-40.7%,-43.7%,3640,$596,"$29,762,185",10,Universal Pictures,False,False
6,6,The Hate U Give,"$2,000,492",-35.5%,+320.1%,2303,$868,"$10,743,981",17,Twentieth Century Fox,False,False
7,7,Smallfoot,"$1,930,096",-34.8%,-25.6%,3032,$636,"$66,327,911",24,Warner Bros.,False,False
8,8,Night School,"$1,189,040",-48%,-41.2%,2296,$517,"$66,799,340",24,Universal Pictures,False,False
9,9,Bad Times at the El Royale,"$924,130",-37%,-44.5%,2808,$329,"$13,461,868",10,Twentieth Century Fox,False,False
10,11,The Old Man & the Gun,"$575,016",-33.6%,+135%,802,$716,"$4,285,337",24,Fox Searchlight Pictures,False,False
11,12,The House with a Clock in Its Walls,"$527,075",-36.2%,-51.6%,1588,$331,"$65,000,980",31,Universal Pictures,False,False
12,13,Free Solo,"$285,568",-26.4%,+18.7%,251,"$1,137","$3,625,844",24,National Geographic Entertainment,False,False
13,14,The Sisters Brothers,"$218,774",-29.2%,+178.3%,1141,$191,"$1,986,693",31,Annapurna Pictures,False,False
14,16,Gosnell: The Trial of America's Biggest Serial Killer,"$200,823",-19.1%,-43.1%,511,$393,"$2,453,903",10,GVN Releasing,False,False
15,15,Colette,"$191,976",-27.1%,-32.8%,520,$369,"$3,710,063",31,Bleecker Street Media,False,False
16,17,Crazy Rich Asians,"$143,548",-40.4%,-45%,402,$357,"$172,250,049",68,Warner Bros.,False,False
17,20,Beautiful Boy,"$115,583",-22.4%,+154.3%,46,"$2,512","$687,940",10,Amazon Studios,False,False
18,19,A Simple Favor,"$91,519",-42%,-71.4%,492,$186,"$52,901,579",38,Lionsgate,False,False
19,18,The Nun,"$89,239",-54.5%,-72%,623,$143,"$116,747,614",45,Warner Bros.,False,False
20,22,Mid90s,"$73,373",-15%,-,4,"$18,343","$258,157",3,A24,False,False
21,21,The Oath,"$66,595",-24.8%,+863.2%,300,$221,"$265,196",10,Roadside Attractions,False,False
22,25,Can You Ever Forgive Me?,"$52,534",-19.3%,-,5,"$10,506","$161,510",3,Fox Searchlight Pictures,False,False
23,23,The Incredibles 2,"$46,916",-42%,-19.3%,176,$266,"$607,713,414",129,-,False,False
24,26,The Meg,"$40,841",-33.6%,+105.7%,203,$201,"$142,839,245",73,Warner Bros.,False,False
25,27,Wildlife,"$33,646",-21.1%,-,4,"$8,411","$104,589",3,IFC Films,False,False
26,24,Hotel Transylvania 3: Summer Vacation,"$32,385",-58.4%,-32.3%,160,$202,"$167,210,248",101,Sony Pictures Entertainment (SPE),False,False
27,30,Tea With the Dames,"$27,750",-15.8%,-10.1%,71,$390,"$435,288",31,IFC Films,False,False
28,29,Peppermint,"$22,217",-34%,-55.3%,152,$146,"$35,320,814",45,STX Entertainment,False,False
29,28,Hell Fest,"$19,694",-46.3%,-87.4%,263,$74,"$10,759,007",24,Lionsgate,False,False
30,31,The Predator,"$19,492",-33.9%,-66.7%,141,$138,"$50,852,093",38,Twentieth Century Fox,False,False
31,34,Alpha,"$17,088",-25.7%,+122.6%,86,$198,"$35,706,919",66,Studio 8,False,False
32,32,Christopher Robin,"$16,297",-39.4%,-61.1%,108,$150,"$98,719,355",80,-,False,False
33,33,Ant-Man and the Wasp,"$13,254",-42.9%,-45.9%,105,$126,"$216,600,757",108,-,False,False
34,38,Fahrenheit 11/9,"$8,421",-24.7%,-55.2%,37,$227,"$6,264,731",31,-,False,False
35,36,Slender Man,"$6,748",-41.2%,-46.3%,57,$118,"$30,542,963",73,Screen Gems,False,False
36,39,Mandy,"$5,172",-30.9%,-61.8%,14,$369,"$1,170,185",39,RLJE Films,False,False
37,37,White Boy Rick,"$4,991",-56.1%,-86.4%,57,$87,"$23,937,154",38,Studio 8,False,False
38,41,Monsters and Men,"$4,912",-15%,-50.8%,25,$196,"$482,017",24,Neon,False,False
39,43,Unbroken: Path to Redemption,"$4,632",-11.8%,-67.6%,52,$89,"$6,184,569",38,Pure Flix Entertainment,False,False
40,40,What They Had,"$4,491",-36.7%,-,4,"$1,122","$17,683",3,Bleecker Street Media,False,False
41,44,Searching,"$2,941",-36.6%,-80.9%,34,$86,"$25,944,103",59,Screen Gems,False,False
42,45,"Juliet, Naked","$2,504",-36%,+8.4%,13,$192,"$3,440,283",66,Roadside Attractions,False,False
43,47,Pick of the Litter,"$2,414",-4.3%,-62.8%,16,$150,"$513,562",52,IFC Films,False,False
44,46,The Fireflies Are Gone,"$1,952",-47.9%,-35.9%,10,$195,"$225,831",31,Entertainment One,False,False
