TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Solo: A Star Wars Story,"$7,295,767",-60.8%,-,4381,"$1,665","$110,312,579",5,-,False,False
2,2,Deadpool 2,"$5,346,203",-48.4%,-56.9%,4349,"$1,229","$223,883,884",12,Twentieth Century Fox,False,False
3,3,Avengers: Infinity War,"$1,978,217",-61.7%,-30.8%,3768,$525,"$629,627,397",33,-,False,False
4,4,Book Club,"$1,960,360",-35.7%,-30%,2810,$697,"$37,289,530",12,Paramount Pictures,False,False
5,5,Life of the Party,"$801,547",-46.4%,-22.9%,2937,$272,"$41,662,286",19,Warner Bros.,False,False
6,6,Breaking In,"$621,425",-48.9%,-29.8%,1985,$313,"$37,710,775",19,Universal Pictures,False,False
7,7,Show Dogs,"$436,942",-58.9%,-12.9%,3212,$136,"$12,362,017",12,-,False,False
8,8,Overboard,"$383,851",-61.8%,-33.1%,1196,$320,"$43,016,661",26,Pantelion Films,False,False
9,9,A Quiet Place,"$348,671",-50%,-32.4%,1524,$228,"$181,179,581",54,Paramount Pictures,False,False
10,10,RBG,"$166,494",-51.1%,-5.4%,415,$401,"$6,409,272",26,Magnolia Pictures,False,False
11,11,Rampage,"$116,880",-53.8%,-39.8%,688,$169,"$94,309,285",47,Warner Bros.,False,False
12,12,I Feel Pretty,"$82,849",-40.7%,-54.8%,551,$150,"$47,901,302",40,STX Entertainment,False,False
13,13,Pope Francis: A Man of His Word,"$54,750",-59.2%,-33%,385,$142,"$1,304,525",12,Focus Features,False,False
14,14,Black Panther,"$49,508",-61.3%,-43.9%,440,$112,"$698,794,741",103,-,False,False
15,15,Disobedience,"$49,237",-60.4%,-32.9%,224,$219,"$2,746,425",33,Bleecker Street Media,False,False
16,26,Super Troopers 2,"$31,633",-23.4%,-33%,221,$143,"$29,985,681",40,Twentieth Century Fox,False,False
17,17,Ready Player One,"$31,060",-54.4%,-32.3%,241,$128,"$135,763,014",62,Warner Bros.,False,False
18,16,First Reformed,"$29,494",-63.8%,+130.6%,29,"$1,017","$545,895",12,A24,False,False
19,18,Isle of Dogs,"$28,407",-57.8%,-35.3%,162,$175,"$31,212,598",68,Fox Searchlight Pictures,False,False
20,20,Tully,"$26,510",-59.2%,-69.3%,191,$138,"$9,017,605",26,Focus Features,False,False
21,29,Blockers,"$24,960",-27.3%,-49.9%,197,$126,"$59,460,485",54,Universal Pictures,False,False
22,21,A Wrinkle in Time,"$24,722",-58.2%,+11.1%,202,$122,"$97,760,492",82,-,False,False
23,27,Pandas,"$23,838",-38%,+3.7%,35,$681,"$1,657,502",54,Warner Bros.,False,False
24,23,Beast,"$23,274",-58.9%,+62.6%,93,$250,"$496,805",19,Roadside Attractions,False,False
25,19,Sherlock Gnomes,"$22,631",-65.2%,-23.4%,298,$75,"$42,671,129",68,Paramount Pictures,False,False
26,31,2001: A Space Odyssey2017 Re-release,"$21,319",-31.6%,-17.4%,4,"$5,329","$473,530",12,Warner Bros.,False,False
