TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spider-Man: Into the Spider-Verse,"$9,685,478",-25.6%,-,3813,"$2,540","$35,363,376",3,Sony Pictures Entertainment (SPE),False,False
2,2,The Mule,"$4,764,229",-30.9%,-,2588,"$1,840","$17,509,431",3,Warner Bros.,False,False
3,3,Dr. Seuss' the Grinch,"$3,640,535",-31.8%,-21%,3680,$989,"$239,463,375",38,Universal Pictures,False,False
4,4,Ralph Breaks the Internet,"$2,860,005",-33.8%,-42.5%,3575,$800,"$154,149,896",26,-,False,False
5,6,Mortal Engines,"$1,944,585",-30.5%,-,3103,$626,"$7,559,850",3,Universal Pictures,False,False
6,7,Creed II,"$1,452,010",-40.1%,-41.8%,3107,$467,"$104,870,060",26,Metro-Goldwyn-Mayer (MGM),False,False
7,8,Bohemian Rhapsody,"$1,272,055",-31.9%,-25.1%,2213,$574,"$180,612,379",45,Twentieth Century Fox,False,False
8,10,Fantastic Beasts: The Crimes of Grindelwald,"$1,185,111",-25.1%,-42.2%,2606,$454,"$151,793,249",31,Warner Bros.,False,False
9,9,Instant Family,"$1,059,056",-36%,-32.8%,2860,$370,"$60,288,341",31,Paramount Pictures,False,False
10,12,Green Book,"$782,730",-35.5%,-27.1%,1215,$644,"$24,654,996",31,Universal Pictures,False,False
11,13,Once Upon a Deadpool2018 Re-release,"$776,615",-33%,-,1566,$495,"$3,967,120",5,Twentieth Century Fox,False,False
12,14,The Favourite,"$738,056",-27.7%,+69.8%,441,"$1,673","$6,775,387",24,Fox Searchlight Pictures,False,False
13,-,Jim Henson's Holiday Special with Fraggle Rock and Emmet Otter,"$473,802",-,-,536,$883,"$695,130",7,Fathom Events,False,False
14,15,Widows,"$366,283",-29.4%,-55.9%,1228,$298,"$40,884,857",31,Twentieth Century Fox,False,False
15,16,Robin Hood,"$356,616",-29.2%,-63.4%,1720,$207,"$29,799,864",26,Lionsgate,False,False
16,17,The Possession of Hannah Grace,"$331,679",-32.5%,-61%,1307,$253,"$13,909,719",17,Screen Gems,False,False
17,18,A Star Is Born,"$308,348",-28.4%,-53.1%,842,$366,"$199,178,098",73,Warner Bros.,False,False
18,19,Mary Queen of Scots,"$201,840",-24.5%,+278.4%,66,"$3,058","$962,580",10,Focus Features,False,False
19,20,The Nutcracker and the Four Realms,"$191,528",-20.9%,-48.2%,644,$297,"$53,668,267",45,-,False,False
20,21,Vox Lux,"$72,345",-22.6%,+117.6%,325,$222,"$432,905",10,Neon,False,False
21,24,If Beale Street Could Talk,"$66,457",-13.1%,-,4,"$16,614","$224,476",3,Annapurna Pictures,False,False
22,22,At Eternity's Gate,"$61,626",-23.6%,-37%,178,$346,"$1,449,904",31,CBS Films,False,False
23,25,Kedarnath,"$57,869",-23.3%,-52.9%,99,$584,"$744,189",10,-,False,False
24,23,Racetime,"$54,688",-28.5%,-20.5%,86,$635,"$493,988",10,Entertainment One,False,False
25,28,Free Solo,"$47,108",-18.8%,-37.2%,100,$471,"$10,806,513",80,National Geographic Entertainment,False,False
26,29,Ben Is Back,"$42,220",-26.7%,+72%,29,"$1,455","$250,612",10,Roadside Attractions,False,False
27,32,Anna and the Apocalypse,"$42,077",-15.9%,-1.2%,138,$304,"$415,733",17,Orion Pictures,False,False
28,27,Venom,"$38,758",-34.8%,-54.7%,209,$185,"$212,969,264",73,Sony Pictures Entertainment (SPE),False,False
29,33,Qué León,"$38,227",-6%,-55%,37,"$1,033","$843,972",18,Spanglish Movies,False,False
30,26,Can You Ever Forgive Me?,"$37,723",-38.4%,-47.8%,166,$227,"$7,251,204",59,Fox Searchlight Pictures,False,False
31,30,Smallfoot,"$36,537",-33.9%,-32.7%,218,$167,"$82,579,684",80,Warner Bros.,False,False
32,35,Boy Erased,"$29,390",-17.2%,-77.1%,173,$169,"$6,646,972",45,Focus Features,False,False
33,34,Nobody's Fool,"$24,223",-37.1%,-64.2%,168,$144,"$31,668,693",45,Paramount Pictures,False,False
34,36,Overlord,"$20,755",-20.2%,-71.3%,173,$119,"$21,665,871",38,Paramount Pictures,False,False
35,38,Night School,"$14,220",-42.7%,-29.1%,97,$146,"$77,188,275",80,Universal Pictures,False,False
36,37,The Hate U Give,"$13,533",-46.2%,-61.8%,130,$104,"$29,563,368",73,Twentieth Century Fox,False,False
37,41,Beautiful Boy,"$11,447",-23%,-63.7%,88,$130,"$7,522,075",66,Amazon Studios,False,False
38,42,The House That Jack Built2018 Re-release,"$10,124",-19%,-,32,$316,"$34,273",3,IFC Films,False,False
39,40,The Old Man & the Gun,"$10,053",-35.4%,-60.3%,100,$100,"$11,134,906",80,Fox Searchlight Pictures,False,False
40,39,The House with a Clock in Its Walls,"$9,585",-38.6%,-24.5%,96,$99,"$68,475,090",87,Universal Pictures,False,False
41,43,First Man,"$7,385",-37.5%,-50.1%,72,$102,"$44,833,535",66,Universal Pictures,False,False
42,44,Halloween,"$7,000",-26%,-46.9%,68,$102,"$159,300,595",59,Universal Pictures,False,False
43,45,The Girl in the Spider's Web,"$5,807",-31.9%,-60%,83,$69,"$14,828,555",38,Sony Pictures Entertainment (SPE),False,False
44,47,A Private War,"$5,329",-10.9%,-26.4%,50,$106,"$1,598,931",45,Aviron Pictures,False,False
45,46,Border,"$5,235",-27%,-68.9%,31,$168,"$727,151",52,Neon,False,False
46,53,Owaranai hito: Miyazaki Hayao,"$4,851",+62%,-,4,"$1,212","$69,609",4,GKIDS,False,False
47,48,Crazy Rich Asians,"$4,106",-27.7%,-37.7%,48,$85,"$174,008,431",124,Warner Bros.,False,False
48,51,Suspiria,"$4,087",+16.8%,-34%,19,$215,"$2,474,044",52,Amazon Studios,False,False
49,50,The Front Runner,"$3,477",-11.3%,-89%,53,$65,"$1,994,179",41,Sony Pictures Entertainment (SPE),False,False
50,49,Goosebumps 2: Haunted Halloween,"$3,065",-34.4%,-60.3%,40,$76,"$46,697,321",66,Sony Pictures Entertainment (SPE),False,False
51,52,Wildlife,"$2,380",-24.7%,-,23,$103,"$993,986",59,IFC Films,False,False
52,55,The World Before Your Feet,"$1,535",-27.6%,-27.4%,2,$767,"$78,383",26,Greenwich Entertainment,False,False
53,54,Mid90s,"$1,493",-38.4%,-78.1%,16,$93,"$7,356,627",59,A24,False,False
54,59,The Sisters Brothers,"$1,359",+56.7%,+56.6%,11,$123,"$3,140,267",87,Annapurna Pictures,False,False
55,57,Indivisible,"$1,344",+16.6%,+171%,14,$96,"$3,500,413",52,Pure Flix Entertainment,False,False
56,61,Tea With the Dames,$947,+61.6%,+3.4%,8,$118,"$858,961",87,IFC Films,False,False
57,56,Mirai,$623,-57.2%,-83.2%,6,$103,"$682,617",18,GKIDS,False,False
58,58,Swimming with Men,$617,-30.4%,-81.6%,7,$88,"$19,616",10,IFC Films,False,False
59,60,For Those Who Don't Read Me,$285,-59.2%,-71.5%,2,$142,"$33,874",24,Entertainment One,False,False
60,63,Gosnell: The Trial of America's Biggest Serial Killer,$276,-23.3%,-77.2%,3,$92,"$3,679,653",66,GVN Releasing,False,False
61,65,Henchmen,$75,+275%,+21%,2,$37,"$1,172",10,Entertainment One,False,False
62,64,Jane and Emma,$34,-86.9%,-85%,4,$8,"$357,146",66,Excel Entertainment,False,False
