TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Maze Runner: The Death Cure,"$1,034,966",-5.1%,-,3787,$273,"$29,560,199",7,Twentieth Century Fox,False,False
2,2,Jumanji: Welcome to the Jungle,"$847,197",<0.1%,-24.4%,3553,$238,"$341,642,752",44,Sony Pictures Entertainment (SPE),False,False
3,3,Hostiles,"$793,082",-2.8%,"+1,148.7%",2816,$281,"$15,714,413",42,Entertainment Studios Motion Pictures,False,False
4,5,The Greatest Showman,"$736,813",+7.8%,-17.2%,2663,$276,"$129,675,172",44,Twentieth Century Fox,False,False
5,4,The Post,"$720,634",-3.2%,-36.9%,2640,$272,"$61,984,510",42,Twentieth Century Fox,False,False
6,7,12 Strong,"$622,378",+0.8%,-39.9%,3018,$206,"$32,593,553",14,Warner Bros.,False,False
7,6,Den of Thieves,"$620,034",-1.2%,-38.3%,2432,$254,"$31,600,932",14,STX Entertainment,False,False
8,8,The Shape of Water,"$535,029",-5%,+7.3%,1854,$288,"$40,280,050",63,Fox Searchlight Pictures,False,False
9,10,"Three Billboards Outside Ebbing, Missouri","$348,751",-2.2%,-2.5%,1457,$239,"$38,764,051",84,Fox Searchlight Pictures,False,False
10,11,Phantom Thread,"$317,085",-3.7%,-24.3%,1021,$310,"$12,034,109",39,Focus Features,False,False
11,13,Star Wars: Episode VIII - The Last Jedi,"$306,531",-0.1%,-41%,1745,$175,"$612,116,780",49,-,False,False
12,14,Darkest Hour,"$296,560",+2.1%,-24.5%,1333,$222,"$46,423,157",72,Focus Features,False,False
13,15,"I, Tonya","$290,400",<0.1%,-15.7%,960,$302,"$20,083,885",56,Neon,False,False
14,16,The Commuter,"$258,265",-5.9%,-45.5%,1811,$142,"$32,599,747",21,Lionsgate,False,False
15,17,Forever My Girl,"$256,050",+4.1%,-19.7%,1424,$179,"$10,261,654",14,Roadside Attractions,False,False
16,12,Padmaavat,"$245,012",-24.3%,-51.7%,326,$751,"$6,461,569",8,Viva Pictures,False,False
17,18,Paddington 2,"$215,337",-10.3%,-40.2%,2792,$77,"$33,203,679",21,Warner Bros.,False,False
18,20,Lady Bird,"$182,911",-3%,-1.2%,1172,$156,"$42,373,337",91,A24,False,False
19,19,Insidious: The Last Key,"$174,325",-10.2%,-50%,1901,$91,"$64,290,960",28,Universal Pictures,False,False
20,21,Proud Mary,"$88,804",-0.5%,-57.9%,1003,$88,"$19,645,933",21,Screen Gems,False,False
21,22,Molly's Game,"$87,038",-2.1%,-43.1%,556,$156,"$26,265,935",39,STX Entertainment,False,False
22,23,Pitch Perfect 3,"$75,530",-10.6%,-54.4%,1039,$72,"$103,090,885",42,Universal Pictures,False,False
23,24,Coco,"$73,856",-12.2%,-38.3%,621,$118,"$203,059,729",72,-,False,False
24,-,Digimon Adventure tri. Part 4: Loss,"$59,114",-,-,410,$144,"$59,114",1,Fathom Events,True,False
25,25,Ferdinand,"$45,257",-3.9%,-39.2%,675,$67,"$80,764,633",49,Twentieth Century Fox,False,False
26,26,Wonder,"$40,402",+12.2%,-45.2%,349,$115,"$130,719,515",77,Lionsgate,False,False
27,27,All the Money in the World,"$23,950",-3.5%,-51.2%,227,$105,"$24,630,455",39,TriStar Pictures,False,False
28,29,Justice League,"$20,529",+0.4%,+100.8%,244,$84,"$228,135,786",77,Warner Bros.,False,False
29,28,Get Out,"$18,575",-22.9%,-,468,$39,"$175,940,850",343,Universal Pictures,False,False
30,32,Thor: Ragnarok,"$15,284",+16.8%,-21.2%,150,$101,"$313,751,273",91,-,False,False
31,30,Mary and the Witch's Flower,"$13,350",-8.8%,-51.9%,77,$173,"$1,838,961",15,GKIDS,False,False
32,31,Murder on the Orient Express,"$13,323",-5.9%,-36.3%,179,$74,"$102,569,617",84,Twentieth Century Fox,False,False
33,33,The Disaster Artist,"$10,656",+13.5%,-44.8%,84,$126,"$20,949,394",63,A24,False,False
34,34,Daddy's Home 2,"$9,179",+11.1%,-31.4%,145,$63,"$103,786,796",84,Paramount Pictures,False,False
35,36,Downsizing,"$7,493",<0.1%,-0.7%,113,$66,"$24,449,754",42,Paramount Pictures,False,False
36,35,The Florida Project,"$6,736",-13.2%,-8.1%,33,$204,"$5,687,118",119,A24,False,False
37,38,Blade Runner 2049,"$3,198",+42.4%,-37.7%,72,$44,"$92,054,159",119,Warner Bros.,False,False
38,37,The Star,"$3,010",+11.7%,-30%,97,$31,"$40,797,570",77,Sony Pictures Entertainment (SPE),False,False
39,39,"Roman J. Israel, Esq.","$1,651",-21.3%,+50.8%,31,$53,"$11,950,754",77,Sony Pictures Entertainment (SPE),False,False
40,44,Big Sonia,"$1,055",+4.8%,+181.3%,3,$351,"$158,011",77,Argot Pictures,False,False
41,47,Only the Brave,"$1,036",+15.2%,-34.1%,26,$39,"$18,343,983",105,Sony Pictures Entertainment (SPE),False,False
42,43,Father Figures,$952,-7.2%,-71.8%,44,$21,"$17,416,993",42,Warner Bros.,False,False
43,45,The Breadwinner,$760,-23.8%,"+1,709.5%",4,$190,"$259,960",77,GKIDS,False,False
44,40,No Intenso Agora,$678,-64.3%,-,1,$678,"$2,577",2,Icarus Films,False,False
45,-,Bob le Flambeur,$459,-,-,1,$459,"$9,046",28,Rialto Pictures,False,False
46,46,Condorito: The Movie,$443,-52.5%,-85.7%,36,$12,"$447,719",21,Lionsgate,False,False
47,41,Birdboy: The Forgotten Children,$264,-78%,-53.1%,3,$88,"$35,704",49,GKIDS,False,False
48,48,Wonder Wheel,$70,-48.5%,-90.6%,5,$14,"$1,404,061",63,Amazon Studios,False,False
49,42,BPM (Beats Per Minute),$46,-95.7%,-62%,4,$11,"$102,674",105,The Orchard,False,False
50,51,Same Kind of Different as Me,$45,+60.7%,-88.1%,3,$15,"$6,423,605",105,Pure Flix Entertainment,False,False
