TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avengers: Infinity War,"$7,051,981",-33.9%,-58.4%,4474,"$1,576","$479,116,406",13,-,False,False
2,2,Overboard,"$990,943",-37.5%,-,1623,$610,"$18,439,073",6,Pantelion Films,False,False
3,3,A Quiet Place,"$719,833",-25%,-13.8%,3413,$210,"$162,432,530",34,Paramount Pictures,False,False
4,4,I Feel Pretty,"$530,279",-28%,-28.9%,3232,$164,"$39,678,116",20,STX Entertainment,False,False
5,6,Tully,"$353,580",-22.4%,-,1353,$261,"$4,417,575",6,Focus Features,False,False
6,5,Rampage,"$350,614",-36.1%,-22.2%,3151,$111,"$86,043,226",27,Warner Bros.,False,False
7,7,Black Panther,"$232,496",-25.3%,-33.7%,1641,$141,"$694,021,143",83,-,False,False
8,-,Puffs: Filmed Live Off Broadway,"$231,620",-,-,687,$337,"$231,620",1,Fathom Events,True,False
9,9,Super Troopers 2,"$219,791",-18.4%,-32.3%,2118,$103,"$26,210,667",20,Twentieth Century Fox,False,False
10,8,Bad Samaritan,"$202,338",-30.3%,-,2007,$100,"$2,418,761",6,Electric Entertainment,False,False
11,10,Blockers,"$189,880",-28%,-32.8%,1672,$113,"$56,861,045",34,Universal Pictures,False,False
12,12,Ready Player One,"$142,040",-25.3%,-34%,1405,$101,"$133,544,343",42,Warner Bros.,False,False
13,11,Truth or Dare,"$133,395",-31.6%,-37.8%,1904,$70,"$38,704,940",27,Universal Pictures,False,False
14,14,Isle of Dogs,"$100,462",-10.4%,-31.2%,702,$143,"$28,776,250",48,Fox Searchlight Pictures,False,False
15,13,Traffik,"$86,544",-35.8%,-42.8%,747,$115,"$8,574,626",20,Lionsgate,False,False
16,18,RBG,"$69,040",+6.1%,-,34,"$2,030","$771,084",6,Magnolia Pictures,False,False
17,17,I Can Only Imagine,"$52,936",-19.2%,-39.4%,660,$80,"$82,058,689",55,Roadside Attractions,False,False
18,16,102 Not Out,"$49,125",-36%,-,102,$481,"$653,624",6,Sony Pictures Entertainment (SPE),False,False
19,19,Chappaquiddick,"$47,728",-15.2%,-42.2%,516,$92,"$16,673,727",34,Entertainment Studios Motion Pictures,False,False
20,21,A Wrinkle in Time,"$36,644",-24%,+13.3%,294,$124,"$95,620,398",62,-,False,False
21,20,Tyler Perry's Acrimony,"$34,875",-32.8%,-41%,398,$87,"$43,005,817",41,Lionsgate,False,False
22,24,Disobedience,"$34,455",+4.5%,+62.9%,31,"$1,111","$736,039",13,Bleecker Street Media,False,False
23,23,You Were Never Really Here,"$31,294",-7.3%,-34.1%,185,$169,"$2,246,899",34,Amazon Studios,False,False
24,22,Sherlock Gnomes,"$30,859",-16.3%,-24.8%,636,$48,"$41,315,086",48,Paramount Pictures,False,False
25,32,Sgt. Stubby: An American Hero,"$24,031",+97.2%,+3.8%,130,$184,"$2,855,397",27,-,False,False
26,25,The Miracle Season,"$23,249",-2%,-11.3%,330,$70,"$9,783,722",34,-,False,False
27,27,Pandas,"$21,859",+7.4%,+29.7%,35,$624,"$1,025,881",34,Warner Bros.,False,False
28,28,Lean on Pete,"$19,494",+11.6%,-31.5%,187,$104,"$969,163",34,A24,False,False
29,29,Beirut,"$15,535",-5%,-52.1%,140,$110,"$4,826,679",29,Bleecker Street Media,False,False
30,30,Tomb Raider,"$11,587",-24.1%,+44.8%,187,$61,"$57,102,513",55,Warner Bros.,False,False
31,34,Game Night,"$10,964",-4.6%,-27.3%,183,$59,"$68,624,211",76,Warner Bros.,False,False
32,39,Let the Sunshine In,"$10,187",+77.4%,-,9,"$1,131","$142,733",13,IFC Films,False,False
33,33,"Paul, Apostle of Christ","$10,088",-13.8%,-39.2%,146,$69,"$17,439,591",48,Affirm Films,False,False
34,31,Peter Rabbit,"$9,457",-26.7%,-36.9%,232,$40,"$114,813,608",90,Sony Pictures Entertainment (SPE),False,False
35,37,"Love, Simon","$8,903",-0.7%,-25.8%,139,$64,"$40,649,484",55,Twentieth Century Fox,False,False
36,36,Pacific Rim: Uprising,"$8,380",-14.1%,-16.2%,161,$52,"$59,093,630",48,Universal Pictures,False,False
37,35,Finding Your Feet,"$8,271",-15.6%,-47.6%,60,$137,"$1,287,640",41,Roadside Attractions,False,False
38,38,The Greatest Showman,"$6,642",-20.5%,-37.7%,123,$54,"$173,811,302",141,Twentieth Century Fox,False,False
39,41,Jumanji: Welcome to the Jungle,"$4,701",-2.9%,-21.5%,118,$39,"$404,367,534",141,Sony Pictures Entertainment (SPE),False,False
40,40,Kings,"$3,614",-32.9%,-79.6%,70,$51,"$271,124",13,The Orchard,False,False
41,42,God's Not Dead: A Light in Darkness,"$2,416",-14.9%,-32.1%,44,$54,"$5,642,429",41,Pure Flix Entertainment,False,False
42,44,The Strangers: Prey at Night,"$1,964",-0.7%,-35.1%,40,$49,"$24,408,738",62,Aviron Pictures,False,False
43,45,Death Wish,"$1,784",-4%,-26.3%,29,$61,"$33,956,169",69,Metro-Goldwyn-Mayer (MGM),False,False
44,46,Midnight Sun,"$1,521",-18%,-50.1%,60,$25,"$9,559,568",48,-,False,False
45,43,Getting Grace,"$1,403",-39.4%,+252.5%,4,$350,"$199,292",48,Hannover House,False,False
46,53,Claire's Camera,$535,+377.7%,+435%,3,$178,"$70,343",62,The Cinema Guild,False,False
47,-,The Devil and Father Amorth,$509,-,+324.2%,4,$127,"$14,382",20,The Orchard,False,False
48,51,The Party,$498,+232%,-27.8%,7,$71,"$749,659",83,Roadside Attractions,False,False
49,47,Le Corbeau,$426,-18.9%,-,1,$426,"$28,270",20,Rialto Pictures,False,False
50,49,The Young Karl Marx,$347,+10.5%,-,2,$173,"$124,677",76,The Orchard,False,False
51,-,Hostiles,$245,-,+43.3%,1,$245,"$29,819,114",139,Entertainment Studios Motion Pictures,False,False
52,48,The Hurricane Heist,$187,-48.5%,-,3,$62,"$6,115,546",62,Entertainment Studios Motion Pictures,False,False
53,54,Forever My Girl,$146,+64%,-73.6%,6,$24,"$16,375,926",111,Roadside Attractions,False,False
54,50,Big Sonia,$80,-52.9%,-31.6%,1,$80,"$210,562",174,Argot Pictures,False,False
55,55,Goldstone2018 Re-release,$47,-43.4%,-96.5%,1,$47,"$86,064",69,Lightyear Entertainment,False,False
56,52,Western,$44,-67.9%,-,1,$44,"$36,401",83,The Cinema Guild,False,False
57,56,Duck Butter,$9,-55%,-98.7%,2,$4,"$6,332",13,The Orchard,False,False
