TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Black Panther,"$3,941,783",-37%,-42.7%,4084,$965,"$516,628,076",20,-,False,False
2,2,Red Sparrow,"$1,358,617",-33.5%,-,3056,$444,"$21,698,508",6,Twentieth Century Fox,False,False
3,4,Game Night,"$903,182",-26.4%,-33.2%,3502,$257,"$36,209,360",13,Warner Bros.,False,False
4,3,Death Wish,"$901,409",-38.5%,-,2847,$316,"$16,414,546",6,Metro-Goldwyn-Mayer (MGM),False,False
5,5,Peter Rabbit,"$580,681",-29.9%,+3.2%,3607,$160,"$86,037,268",27,Sony Pictures Entertainment (SPE),False,False
6,6,Annihilation,"$559,748",-22.6%,-38.2%,2112,$265,"$22,429,442",13,Paramount Pictures,False,False
7,8,Fifty Shades Freed,"$326,425",-20.5%,-45.4%,2614,$124,"$96,739,485",27,Universal Pictures,False,False
8,7,Jumanji: Welcome to the Jungle,"$326,045",-26.4%,-0.6%,2313,$140,"$394,217,829",78,Sony Pictures Entertainment (SPE),False,False
9,9,The Shape of Water,"$270,735",-18.3%,+68.2%,832,$325,"$58,498,118",97,Fox Searchlight Pictures,False,False
10,10,The Greatest Showman,"$250,190",-21.2%,-5.5%,1407,$177,"$165,456,962",78,Twentieth Century Fox,False,False
11,11,"Three Billboards Outside Ebbing, Missouri","$146,940",-17.4%,+5.1%,770,$190,"$52,647,630",118,Fox Searchlight Pictures,False,False
12,12,The 15:17 to Paris,"$141,030",-19.1%,-53.9%,1803,$78,"$35,398,292",27,Warner Bros.,False,False
13,13,Every Day,"$118,109",-23%,-23.1%,1669,$70,"$5,620,440",13,Orion Pictures,False,False
14,15,The Post,"$83,808",-5.1%,-37.3%,671,$124,"$80,773,368",76,Twentieth Century Fox,False,False
15,16,"I, Tonya","$77,804",-8.6%,-0.1%,511,$152,"$29,175,785",90,Neon,False,False
16,17,Darkest Hour,"$74,873",-0.4%,-32.2%,913,$82,"$55,762,270",106,Focus Features,False,False
17,18,Lady Bird,"$51,321",-10%,-18.6%,710,$72,"$48,481,649",125,A24,False,False
18,22,Phantom Thread,"$48,240",-4%,-59.6%,715,$67,"$20,430,175",73,Focus Features,False,False
19,20,Early Man,"$46,818",-12.9%,-49.7%,897,$52,"$7,882,355",20,Lionsgate,False,False
20,19,Maze Runner: The Death Cure,"$45,167",-17.1%,-37.8%,543,$83,"$57,234,604",41,Twentieth Century Fox,False,False
21,21,Winchester,"$40,144",-21.4%,-40.8%,576,$69,"$24,674,986",34,Lionsgate,False,False
22,24,Paddington 2,"$29,736",-9.1%,+200.1%,293,$101,"$40,143,753",55,Warner Bros.,False,False
23,23,Samson,"$28,861",-17.2%,-67.8%,434,$66,"$4,531,753",20,Pure Flix Entertainment,False,False
24,27,Star Wars: Episode VIII - The Last Jedi,"$27,612",+4.5%,-19.9%,221,$124,"$619,194,559",83,-,False,False
25,25,Coco,"$26,662",-8.1%,-11.7%,235,$113,"$208,557,368",106,-,False,False
26,26,Den of Thieves,"$24,712",-10.7%,-39.5%,269,$91,"$44,770,461",48,STX Entertainment,False,False
27,28,Ferdinand,"$23,905",-9.2%,+92.7%,204,$117,"$83,147,224",83,Twentieth Century Fox,False,False
28,29,Hostiles,"$22,858",-5.1%,-46.8%,251,$91,"$29,532,994",76,Entertainment Studios Motion Pictures,False,False
29,32,The Party,"$18,191",-1.8%,+87.8%,92,$197,"$368,363",20,Roadside Attractions,False,False
30,30,Wonder,"$17,984",-14.6%,+24.3%,150,$119,"$132,147,858",111,Lionsgate,False,False
31,33,12 Strong,"$14,296",-15.5%,-52.7%,257,$55,"$45,228,422",48,Warner Bros.,False,False
32,36,Molly's Game,"$11,354",+0.7%,-34.7%,91,$124,"$28,770,610",73,STX Entertainment,False,False
33,31,Detective Chinatown 2,"$11,316",-41.7%,-56.6%,65,$174,"$1,847,544",20,Warner Bros.,False,False
34,35,Forever My Girl,"$9,386",-18.5%,-32.5%,145,$64,"$16,205,075",48,Roadside Attractions,False,False
35,37,The Commuter,"$8,507",-15.4%,-30.8%,112,$75,"$36,268,012",55,Lionsgate,False,False
36,34,La boda de Valentina,"$8,106",-39.8%,-47.1%,95,$85,"$2,711,758",27,Pantelion Films,False,False
37,38,Nostalgia,"$7,460",-6.3%,+341.4%,140,$53,"$107,744",20,Bleecker Street Media,False,False
38,39,Thor: Ragnarok,"$6,870",+4.4%,-11.3%,110,$62,"$314,985,777",125,-,False,False
39,41,Pitch Perfect 3,"$4,465",-14.7%,-35.2%,113,$39,"$104,891,820",76,Universal Pictures,False,False
40,40,Monster Hunt 2,"$4,388",-21.9%,-45.9%,20,$219,"$703,338",20,Lionsgate,False,False
41,47,Mary and the Witch's Flower,"$3,896",+145.3%,-90.2%,11,$354,"$2,364,364",49,GKIDS,False,False
42,42,Justice League,"$3,312",-18.2%,-32.5%,101,$32,"$228,973,443",111,Warner Bros.,False,False
43,43,The Young Karl Marx,"$1,993",-31.7%,-48.7%,13,$153,"$64,217",13,The Orchard,False,False
44,45,Proud Mary,"$1,851",-16.2%,-45.3%,47,$39,"$20,874,819",55,Screen Gems,False,False
45,48,All the Money in the World,"$1,736",+41.3%,-67.9%,18,$96,"$25,041,802",73,TriStar Pictures,False,False
46,44,Pad Man,"$1,461",-35.3%,-81.7%,27,$54,"$1,668,409",27,Sony Pictures Entertainment (SPE),False,False
47,49,Mind Game,"$1,319",+12.2%,-,3,$439,"$18,099",20,GKIDS,False,False
48,52,The Disaster Artist,$881,+60.2%,-21.6%,8,$110,"$21,119,542",97,A24,False,False
49,55,The Breadwinner,$726,+785.4%,+120%,6,$121,"$311,497",111,GKIDS,False,False
50,46,The Florida Project,$702,-62.7%,-73.5%,10,$70,"$5,878,335",153,A24,False,False
51,51,Western,$292,-62.6%,-55.1%,2,$146,"$24,562",20,The Cinema Guild,False,False
52,54,Big Sonia,$159,-48.9%,-10.2%,1,$159,"$185,079",111,Argot Pictures,False,False
53,53,Goldstone2018 Re-release,$156,-55.2%,-,1,$156,"$2,016",6,Lightyear Entertainment,False,False
54,50,BPM (Beats Per Minute),$150,-82.5%,"+2,400%",1,$150,"$118,751",139,The Orchard,False,False
55,56,Death House,$105,+32.9%,-,1,$105,"$10,427",6,Hannover House,False,False
56,-,The Lodgers,$39,-,-94.8%,2,$19,"$7,275",13,-,False,False
57,-,Miss Kiet's Children2017 Re-release,$28,-,-,1,$28,"$5,345",85,Icarus Films,False,False
