TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hangover,"$5,185,012",+2.7%,-14.9%,3355,"$1,545","$126,063,542",14,Warner Bros.,False,False
2,2,Up,"$3,939,893",+3.2%,-23.1%,3886,"$1,013","$202,776,255",21,Walt Disney Studios Motion Pictures,False,False
3,3,The Taking of Pelham 123,"$1,940,806",-1.2%,-,3074,$631,"$32,032,325",7,Sony Pictures Releasing,False,False
4,4,Night at the Museum: Battle of the Smithsonian,"$1,402,980",+5.7%,-23%,3365,$416,"$148,652,559",28,Twentieth Century Fox,False,False
5,5,Land of the Lost,"$1,182,985",<0.1%,-29.3%,3534,$334,"$39,696,565",14,Universal Pictures,False,False
6,6,Star Trek,"$751,431",+7.3%,-21.3%,2638,$284,"$234,743,906",42,Paramount Pictures,False,False
7,7,Imagine That,"$688,975",+1.5%,-,3008,$229,"$8,251,378",7,Paramount Pictures,False,False
8,8,Terminator Salvation,"$633,245",+4%,-26.9%,2650,$238,"$116,443,298",29,Warner Bros.,False,False
9,9,Angels & Demons,"$550,946",+5.7%,-24.1%,2436,$226,"$125,338,622",35,Sony Pictures Releasing,False,False
10,10,Drag Me to Hell,"$500,060",+2.3%,-32.5%,2273,$220,"$37,260,485",21,Universal Pictures,False,False
11,11,My Life in Ruins,"$255,010",+1.8%,-27%,1165,$218,"$7,361,054",14,Fox Searchlight Pictures,False,False
12,12,X-Men Origins: Wolverine,"$129,928",+5.6%,-40.8%,799,$162,"$176,653,775",49,Twentieth Century Fox,False,False
13,14,Under the Sea 3D,"$90,048",+12.3%,+5.9%,42,"$2,144","$10,156,145",126,Warner Bros.,False,False
14,16,Dance Flick,"$82,910",+5.1%,-57.8%,810,$102,"$24,479,515",28,Paramount Pictures,False,False
15,17,Ghosts of Girlfriends Past,"$78,494",+1.7%,-41.7%,545,$144,"$53,202,857",49,Warner Bros.,False,False
16,13,Away We Go,"$77,340",-4.3%,+363.1%,45,"$1,718","$1,065,889",14,Focus Features,False,False
17,15,17 Again,"$77,188",-2.5%,+143.9%,388,$198,"$62,451,661",63,Warner Bros.,False,False
18,18,The Brothers Bloom,"$41,284",+8.8%,-12.7%,173,$238,"$2,663,198",35,Summit Entertainment,False,False
19,19,Monsters vs. Aliens,"$33,747",+7%,-25.8%,255,$132,"$195,348,551",84,DreamWorks,False,False
20,20,Fast & Furious,"$25,685",-0.2%,-21.4%,234,$109,"$154,745,320",77,Universal Pictures,False,False
21,21,The Soloist,"$24,428",+7.8%,-28%,256,$95,"$31,102,888",56,DreamWorks,False,False
22,23,State of Play,"$14,875",+12.7%,-23.9%,175,$85,"$37,017,955",63,Universal Pictures,False,False
23,25,Knowing,"$14,851",+37.3%,-16.4%,122,$121,"$79,720,849",91,Summit Entertainment,False,False
24,22,Sunshine Cleaning,"$14,202",-4.2%,+88.8%,171,$83,"$11,928,813",98,Overture Films,False,False
25,24,Next Day Air,"$10,678",-3.9%,-20.3%,153,$69,"$9,891,282",42,Summit Entertainment,False,False
26,26,Goodbye Solo,"$5,604",+10.1%,+18.2%,33,$169,"$713,753",84,Roadside Attractions,False,False
27,28,Coraline,"$5,429",+14.3%,+52.7%,25,$217,"$75,256,049",133,Focus Features,False,False
28,27,Is Anybody There?,"$4,893",-0.1%,-48.2%,63,$77,"$1,969,391",63,-,False,False
29,30,Tetro,"$4,379",+13.1%,-35.9%,2,"$2,189","$55,816",8,American Zoetrope,False,False
30,29,Sin Nombre,"$4,122",+6.3%,-23.7%,33,$124,"$2,494,178",91,Focus Features,False,False
31,33,The Limits of Control,"$3,329",+25.9%,-45.3%,18,$184,"$405,704",49,Focus Features,False,False
32,31,Observe and Report,"$3,175",-6.8%,-69.5%,47,$67,"$24,007,324",70,Warner Bros.,False,False
33,32,Taken,"$2,765",+0.2%,-42.1%,38,$72,"$144,966,929",140,Twentieth Century Fox,False,False
34,34,Gran Torino,"$2,448",+11%,-39.5%,36,$68,"$148,095,302",189,Warner Bros.,False,False
35,36,Call of the Wild,"$1,824",+20.9%,+242.9%,14,$130,"$18,512",7,Vivendi Entertainment,False,False
36,37,"War Eagle, Arkansas","$1,515",+27.2%,-,7,$216,"$22,117",7,Hannover House,False,False
37,38,Throw Down Your Heart,$911,+86.7%,+63.6%,3,$303,"$55,531",98,Argot Pictures,False,False
38,35,Kal Kissne Dekha,$637,-65.9%,-,14,$45,"$18,532",7,Adlabs Films,False,False
39,39,He's Just Not That Into You,$276,-3.8%,-74.6%,21,$13,"$93,953,653",133,Warner Bros.,False,False
40,40,Tennessee,$184,+159.2%,-87.4%,3,$61,"$15,754",14,Vivendi Entertainment,False,False
41,-,Battle for Terra,$32,-,-,2,$16,"$1,619,208",49,Lionsgate,False,False
42,42,Not Forgotten,$6,-,-,1,$6,"$53,744",49,Anchor Bay Films,False,False
