TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,I Can Do Bad All by Myself,"$9,887,100",+15%,-,2255,"$4,384","$18,487,760",2,Lionsgate,False,False
2,2,9,"$4,711,272",+43%,-,1661,"$2,836","$12,427,010",4,Focus Features,False,False
3,4,Inglourious Basterds,"$2,780,091",+47.9%,-31.8%,3215,$864,"$102,422,448",23,The Weinstein Company,False,False
4,5,All About Steve,"$2,568,576",+39.1%,-35.8%,2265,"$1,134","$20,426,893",9,Twentieth Century Fox,False,False
5,7,The Final Destination,"$2,463,418",+46.8%,-45.9%,2732,$901,"$56,899,549",16,Warner Bros.,False,False
6,3,Sorority Row,"$2,082,594",+5.8%,-,2665,$781,"$4,050,891",2,Summit Entertainment,False,False
7,6,Whiteout,"$2,005,176",+13.3%,-,2745,$730,"$3,775,610",2,Warner Bros.,False,False
8,8,District 9,"$1,602,259",+52.3%,-37.4%,2560,$625,"$107,571,449",30,TriStar Pictures,False,False
9,10,Julie & Julia,"$1,466,465",+58.1%,-26.2%,2342,$626,"$84,454,291",37,Sony Pictures Releasing,False,False
10,9,Gamer,"$1,389,669",+35%,-53.4%,2502,$555,"$15,387,279",9,Lionsgate,False,False
11,14,G.I. Joe: The Rise of Cobra,"$1,197,859",+80.2%,-40%,2120,$565,"$143,607,326",37,Paramount Pictures,False,False
12,11,The Time Traveler's Wife,"$1,067,541",+46.8%,-33%,2228,$479,"$58,523,666",30,Warner Bros.,False,False
13,13,Halloween II,"$956,321",+39.8%,-54.9%,2350,$406,"$29,620,261",16,-,False,False
14,12,Extract,"$940,004",+30.1%,-35.5%,1614,$582,"$8,101,120",9,Miramax,False,False
15,18,Shorts,"$625,949",+187%,-42.2%,1701,$367,"$19,349,396",23,Warner Bros.,False,False
16,15,500 Days of Summer,"$542,914",+43%,-18.8%,790,$687,"$29,749,879",58,Fox Searchlight Pictures,False,False
17,20,G-Force,"$533,360",+196.5%,-33.2%,965,$552,"$116,413,272",51,Walt Disney Studios Motion Pictures,False,False
18,17,Harry Potter and the Half-Blood Prince,"$433,453",+97.8%,-36.5%,744,$582,"$298,588,795",60,Warner Bros.,False,False
19,16,The Hangover,"$344,821",+52.9%,-21%,564,$611,"$272,997,376",100,Warner Bros.,False,False
20,22,Ponyo,"$319,871",+178.8%,-38.2%,589,$543,"$14,140,214",30,Walt Disney Studios Motion Pictures,False,False
21,19,The September Issue,"$295,590",+39.9%,+475.6%,111,"$2,662","$1,078,989",16,Roadside Attractions,False,False
22,26,Ice Age: Dawn of the Dinosaurs,"$184,729",+116.4%,-23.6%,353,$523,"$194,564,996",74,Twentieth Century Fox,False,False
23,23,Taking Woodstock,"$175,327",+63.1%,-68.3%,425,$412,"$7,068,787",18,Focus Features,False,False
24,24,Transformers: Revenge of the Fallen,"$173,508",+74.1%,-42.8%,406,$427,"$401,030,403",81,DreamWorks,False,False
25,27,Aliens in the Attic,"$172,835",+126.8%,-17.4%,392,$440,"$24,071,005",44,Twentieth Century Fox,False,False
26,21,The Ugly Truth,"$170,608",+37.5%,-47.6%,385,$443,"$88,065,993",51,Sony Pictures Releasing,False,False
27,25,My One and Only,"$167,003",+71.9%,+7.3%,116,"$1,439","$1,045,691",23,Freestyle Releasing,False,False
28,28,Star Trek,"$93,855",+68.1%,-21.5%,234,$401,"$257,383,678",128,Paramount Pictures,False,False
29,37,Under the Sea 3D,"$67,370",+206.4%,-22%,51,"$1,320","$17,273,869",212,Warner Bros.,False,False
30,30,Adam,"$65,919",+60.2%,-28.5%,121,$544,"$1,973,700",46,Fox Searchlight Pictures,False,False
31,29,The Hurt Locker,"$65,887",+59%,-29.1%,187,$352,"$12,229,863",79,Summit Entertainment,False,False
32,31,My Sister's Keeper,"$58,673",+50.2%,-17.7%,239,$245,"$48,912,914",79,Warner Bros.,False,False
33,32,Night at the Museum: Battle of the Smithsonian,"$53,615",+91.2%,-29.3%,162,$330,"$176,898,705",114,Twentieth Century Fox,False,False
34,34,Funny People,"$39,150",+45.4%,-33.9%,174,$225,"$51,792,395",44,Universal Pictures,False,False
