TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,He's Just Not That Into You,"$2,015,978",+11%,-,3175,$634,"$35,468,468",7,Warner Bros.,False,False
2,2,Taken,"$1,323,871",+15.3%,-34.3%,3184,$415,"$58,674,752",14,Twentieth Century Fox,False,False
3,3,Coraline,"$832,788",+19.6%,-,2299,$362,"$20,235,921",7,Focus Features,False,False
4,4,Slumdog Millionaire,"$561,877",+7.9%,-24.7%,1724,$325,"$79,395,915",93,Fox Searchlight Pictures,False,False
5,5,Push,"$560,142",+12.2%,-,2313,$242,"$12,394,428",7,Summit Entertainment,False,False
6,7,Paul Blart: Mall Cop,"$525,862",+30.2%,-24.6%,3169,$165,"$98,814,500",28,Sony Pictures Releasing,False,False
7,6,Gran Torino,"$513,119",+10%,-32%,2705,$189,"$122,143,372",63,Warner Bros.,False,False
8,8,The Pink Panther 2,"$451,153",+27.6%,-,3243,$139,"$13,320,994",7,Sony Pictures Releasing,False,False
9,9,Underworld: Rise of the Lycans,"$300,931",+6.6%,-49.9%,2042,$147,"$41,080,697",21,Screen Gems,False,False
10,10,The Uninvited,"$290,348",+19.7%,-29.3%,2344,$123,"$19,365,763",14,DreamWorks,False,False
11,11,New in Town,"$260,907",+10.5%,-45.5%,1941,$134,"$12,823,303",14,Lionsgate,False,False
12,12,The Reader,"$231,894",-1.4%,-21.7%,862,$269,"$16,948,114",65,The Weinstein Company,False,False
13,15,Hotel for Dogs,"$228,797",+33%,-27.3%,2734,$83,"$55,968,961",28,DreamWorks,False,False
14,13,My Bloody Valentine,"$214,235",+10.4%,-41%,671,$319,"$49,000,761",28,Lionsgate,False,False
15,16,The Curious Case of Benjamin Button,"$183,057",+11.3%,-40.8%,1478,$123,"$120,644,773",50,Paramount Pictures,False,False
16,14,The Wrestler,"$182,830",+4.9%,-22.2%,754,$242,"$16,902,784",58,Fox Searchlight Pictures,False,False
17,17,Revolutionary Road,"$151,997",+0.9%,-42.3%,935,$162,"$19,332,297",49,Paramount Vantage,False,False
18,18,Defiance,"$117,934",+10.6%,-55.2%,858,$137,"$25,652,328",44,Paramount Vantage,False,False
19,19,Milk,"$103,932",+3.6%,-41.9%,601,$172,"$25,664,919",79,Focus Features,False,False
20,20,Bride Wars,"$102,671",+24.6%,-54.7%,1097,$93,"$56,603,465",35,Twentieth Century Fox,False,False
21,21,Doubt,"$78,252",+10.1%,-28%,401,$195,"$29,397,987",63,Miramax,False,False
22,24,Inkheart,"$74,086",+27%,-66.1%,1175,$63,"$15,158,260",21,Warner Bros.,False,False
23,22,Frost/Nixon,"$69,310",+7.3%,-55.2%,478,$145,"$15,916,246",70,Universal Pictures,False,False
24,23,Last Chance Harvey,"$60,178",+1.7%,-57.7%,448,$134,"$13,025,852",50,Overture Films,False,False
25,26,Twilight,"$54,621",+37.8%,-26%,326,$167,"$187,922,311",84,Summit Entertainment,False,False
26,25,Notorious,"$41,157",+1.9%,-68%,440,$93,"$36,390,364",28,Fox Searchlight Pictures,False,False
27,27,Yes Man,"$35,056",+15%,+50.6%,345,$101,"$96,431,898",56,Warner Bros.,False,False
28,28,Marley & Me,"$29,688",+14.8%,-63.1%,450,$65,"$140,668,321",50,Twentieth Century Fox,False,False
29,31,Valkyrie,"$23,438",+27.2%,-54.3%,258,$90,"$82,103,806",50,United Artists,False,False
30,30,The Unborn,"$23,195",+19.8%,-67.7%,388,$59,"$42,093,035",35,Universal Pictures,False,False
31,29,The Dark Knight,"$20,932",+0.3%,-28.2%,188,$111,"$532,916,540",210,Warner Bros.,False,False
32,35,The Tale of Despereaux,"$15,215",+38.8%,+8.6%,276,$55,"$50,230,285",56,Universal Pictures,False,False
33,33,Australia,"$14,429",+17.6%,-47.3%,178,$81,"$49,231,519",79,Twentieth Century Fox,False,False
34,34,The Day the Earth Stood Still,"$14,201",+18.5%,+11.5%,196,$72,"$79,032,581",63,Twentieth Century Fox,False,False
35,36,Madagascar: Escape 2 Africa,"$12,873",+27.5%,-35.4%,240,$53,"$179,652,815",98,DreamWorks,False,False
36,32,Fanboys,"$12,540",-0.7%,-,44,$285,"$220,427",7,The Weinstein Company,False,False
37,-,Bedtime Stories,"$11,950",-,-60.8%,265,$45,"$108,978,374",50,Walt Disney Studios Motion Pictures,False,False
38,38,Four Christmases,"$2,629",+15%,-64.9%,87,$30,"$120,146,040",79,Warner Bros.,False,False
39,37,Luck by Chance,"$2,545",-28.5%,-50.8%,49,$51,"$338,028",14,Adlabs Films,False,False
40,41,Deep Sea,"$2,372",+139.4%,+140.6%,6,$395,"$37,420,112",1078,Warner Bros.,False,False
41,40,Crips and Bloods: Made in America,"$1,231",-5.5%,-,1,"$1,231","$38,059",21,Argot Pictures,False,False
42,39,Vicky Cristina Barcelona,"$1,008",-51.8%,-66.9%,15,$67,"$23,198,194",182,-,False,False
43,43,Made in U.S.A,$479,+3.9%,-,1,$479,"$53,909",35,Rialto Pictures,False,False
44,42,Outlander,$308,-40.5%,-79.7%,15,$20,"$106,866",21,Third Rail Releasing,False,False
45,45,Made in China,$242,+29.4%,-79.8%,7,$34,"$921,738",28,Warner Bros.,False,False
46,44,Were the World Mine,$165,-22.5%,-84.7%,1,$165,"$108,421",105,-,False,False
