TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,G-Force,"$4,242,581",-50.6%,-,3697,"$1,147","$35,949,515",4,Walt Disney Studios Motion Pictures,False,False
2,1,Harry Potter and the Half-Blood Prince,"$4,023,172",-55%,-59.5%,4325,$930,"$225,318,990",13,Warner Bros.,False,False
3,3,The Ugly Truth,"$3,629,674",-51.1%,-,2882,"$1,259","$31,235,250",4,Sony Pictures Releasing,False,False
4,4,Orphan,"$1,728,309",-49.7%,-,2750,$628,"$14,599,792",4,Warner Bros.,False,False
5,5,Ice Age: Dawn of the Dinosaurs,"$1,150,263",-54.9%,-51.6%,3300,$348,"$172,649,364",27,Twentieth Century Fox,False,False
6,6,Transformers: Revenge of the Fallen,"$1,128,497",-53.4%,-36.4%,3237,$348,"$380,342,669",34,DreamWorks,False,False
7,8,The Proposal,"$876,430",-48%,-27%,2779,$315,"$140,919,419",39,Walt Disney Studios Motion Pictures,False,False
8,7,The Hangover,"$856,198",-53.1%,-23.4%,2285,$374,"$247,929,964",53,Warner Bros.,False,False
9,9,Public Enemies,"$583,995",-56.4%,-42.3%,2291,$254,"$88,862,875",27,Universal Pictures,False,False
10,10,Brüno,"$426,375",-50.5%,-63.6%,1895,$225,"$57,055,765",18,Universal Pictures,False,False
11,11,Up,"$254,853",-51.4%,-47%,1070,$238,"$283,945,084",60,Walt Disney Studios Motion Pictures,False,False
12,12,500 Days of Summer,"$253,757",-50.4%,+101.6%,85,"$2,985","$3,263,283",11,Fox Searchlight Pictures,False,False
13,14,My Sister's Keeper,"$227,385",-41.9%,-54.2%,1258,$180,"$45,309,400",32,Warner Bros.,False,False
14,13,The Hurt Locker,"$199,505",-57.1%,+111.3%,238,$838,"$4,214,575",32,Summit Entertainment,False,False
15,15,"I Love You, Beth Cooper","$129,636",-28.4%,-76.4%,730,$177,"$13,506,969",18,Twentieth Century Fox,False,False
16,18,Under the Sea 3D,"$93,553",-10.1%,+30.9%,40,"$2,338","$13,710,622",165,Warner Bros.,False,False
17,16,Night at the Museum: Battle of the Smithsonian,"$90,044",-46.9%,-19.5%,396,$227,"$173,108,283",67,Twentieth Century Fox,False,False
18,17,Star Trek,"$69,254",-45.7%,-20.4%,307,$225,"$254,089,632",81,Paramount Pictures,False,False
19,21,Away We Go,"$38,920",-52.8%,-40.7%,206,$188,"$8,904,052",53,Focus Features,False,False
20,23,Land of the Lost,"$31,590",-44.7%,-18.4%,243,$130,"$49,002,745",53,Universal Pictures,False,False
21,24,Imagine That,"$26,203",-43.5%,+153.2%,221,$118,"$15,564,139",46,Paramount Pictures,False,False
22,26,X-Men Origins: Wolverine,"$21,870",-42%,-27.8%,181,$120,"$179,485,955",88,Twentieth Century Fox,False,False
23,27,Monsters vs. Aliens,"$21,400",-40.5%,-27.8%,210,$101,"$197,798,762",123,DreamWorks,False,False
24,22,Chéri,"$20,660",-64.3%,-38.5%,188,$109,"$2,367,427",32,Miramax,False,False
25,25,Terminator Salvation,"$19,710",-50.5%,-57.1%,148,$133,"$124,120,726",68,Warner Bros.,False,False
26,29,Ghosts of Girlfriends Past,"$19,581",-28.1%,-41.5%,145,$135,"$55,046,270",88,Warner Bros.,False,False
27,28,Drag Me to Hell,"$14,245",-50%,-35.4%,150,$94,"$41,919,315",60,Universal Pictures,False,False
28,31,17 Again,"$7,261",-54%,-67.5%,76,$95,"$64,094,704",102,Warner Bros.,False,False
29,33,My Life in Ruins,"$5,511",-19.9%,-19.3%,46,$119,"$8,540,785",53,Fox Searchlight Pictures,False,False
30,30,The Stoning of Soraya M.,"$5,200",-67.6%,-40.1%,30,$173,"$524,930",32,Roadside Attractions,False,False
31,32,The Brothers Bloom,"$4,372",-51.6%,-5.3%,49,$89,"$3,484,216",74,Summit Entertainment,False,False
32,34,Shrink,"$1,935",-60.5%,-,2,$967,"$18,378",4,Roadside Attractions,False,False
33,35,Goodbye Solo,$549,-46.4%,-12.2%,12,$45,"$842,834",123,Roadside Attractions,False,False
34,37,Battle for Terra,$22,+83.3%,-97.4%,1,$22,"$1,644,825",88,Lionsgate,False,False
