TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,17 Again,"$9,135,058",-3%,-,3255,"$2,806","$18,552,214",2,Warner Bros.,False,False
2,2,State of Play,"$5,900,315",+28.7%,-,2803,"$2,105","$10,483,440",2,Universal Pictures,False,False
3,3,Hannah Montana: The Movie,"$5,596,259",+39.1%,-46.4%,3118,"$1,794","$53,088,652",9,Walt Disney Studios Motion Pictures,False,False
4,5,Monsters vs. Aliens,"$5,589,330",+58.7%,-31.1%,3662,"$1,526","$158,934,176",23,DreamWorks,False,False
5,4,Fast & Furious,"$4,923,155",+26.4%,-52.8%,3674,"$1,339","$133,248,225",16,Universal Pictures,False,False
6,6,Crank: High Voltage,"$2,457,419",-9.1%,-,2223,"$1,105","$5,159,427",2,Lionsgate,False,False
7,7,Observe and Report,"$1,584,956",+11.5%,-59.2%,2727,$581,"$17,643,709",9,Warner Bros.,False,False
8,8,Knowing,"$1,551,381",+41%,-39.4%,2405,$645,"$72,872,071",30,Summit Entertainment,False,False
9,9,"I Love You, Man","$1,377,465",+27%,-46%,2202,$625,"$63,749,298",30,DreamWorks,False,False
10,10,The Haunting in Connecticut2009 Re-release,"$1,347,283",+24.7%,-40.8%,2255,$597,"$51,196,306",23,Lionsgate,False,False
11,11,Dragonball Evolution,"$685,611",+39.2%,-56.8%,2181,$314,"$7,427,650",9,Twentieth Century Fox,False,False
12,12,Adventureland,"$540,590",+29.5%,-59.6%,1412,$382,"$13,690,916",16,Miramax,False,False
13,13,Duplicity,"$507,025",+47.4%,-60.9%,1252,$404,"$38,789,545",30,Universal Pictures,False,False
14,14,Sunshine Cleaning,"$422,103",+45.3%,-44%,642,$657,"$8,528,095",37,Overture Films,False,False
15,15,Race to Witch Mountain,"$307,000",+57.4%,-56.1%,1116,$275,"$63,507,000",37,Walt Disney Studios Motion Pictures,False,False
16,16,Taken,"$262,753",+37.3%,-41.9%,609,$431,"$141,958,824",79,Twentieth Century Fox,False,False
17,17,Paul Blart: Mall Cop,"$206,714",+40.5%,-12.9%,403,$512,"$144,569,250",93,Sony Pictures Releasing,False,False
18,18,The Last House on the Left,"$131,820",+30%,-45.7%,338,$390,"$32,180,385",37,Universal Pictures,False,False
