TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,District 9,"$5,162,208",-51.2%,-,3049,"$1,693","$42,516,516",4,TriStar Pictures,False,False
2,2,G.I. Joe: The Rise of Cobra,"$2,611,015",-59.4%,-59.2%,4007,$651,"$101,188,544",11,Paramount Pictures,False,False
3,3,The Time Traveler's Wife,"$2,338,419",-48.4%,-,2988,$782,"$20,961,590",4,Warner Bros.,False,False
4,4,Julie & Julia,"$1,630,146",-54.1%,-41%,2354,$692,"$44,970,532",11,Sony Pictures Releasing,False,False
5,5,G-Force,"$1,002,423",-49.6%,-31.1%,3065,$327,"$100,059,039",25,Walt Disney Studios Motion Pictures,False,False
6,6,"The Goods: Live Hard, Sell Hard","$837,260",-50.1%,-,1838,$455,"$6,479,397",4,Paramount Vantage,False,False
7,7,Harry Potter and the Half-Blood Prince,"$737,247",-55.1%,-42.9%,2771,$266,"$284,616,272",34,Warner Bros.,False,False
8,8,The Ugly Truth,"$639,426",-46.9%,-39.3%,2733,$233,"$78,089,544",25,Sony Pictures Releasing,False,False
9,9,Ponyo,"$559,321",-48.7%,-,927,$603,"$4,145,173",4,Walt Disney Studios Motion Pictures,False,False
10,11,500 Days of Summer,"$501,390",-42.8%,-23.4%,1048,$478,"$18,398,899",32,Fox Searchlight Pictures,False,False
11,10,Funny People,"$452,200",-49.3%,-62.9%,2584,$175,"$48,362,820",18,Universal Pictures,False,False
12,12,A Perfect Getaway,"$398,995",-52%,-47.2%,2159,$184,"$11,959,330",11,Universal Pictures,False,False
13,13,Bandslam,"$346,609",-35.7%,-,2121,$163,"$2,577,882",4,Summit Entertainment,False,False
14,14,The Hangover,"$253,218",-50.6%,-45.1%,1185,$213,"$266,043,670",74,Warner Bros.,False,False
15,16,Aliens in the Attic,"$233,345",-45.8%,-63.5%,1535,$152,"$20,802,074",18,Twentieth Century Fox,False,False
16,15,Orphan,"$218,383",-49.5%,-59.9%,1261,$173,"$38,565,155",25,Warner Bros.,False,False
17,17,Ice Age: Dawn of the Dinosaurs,"$182,805",-53.8%,-56.4%,858,$213,"$191,038,252",48,Twentieth Century Fox,False,False
18,18,Transformers: Revenge of the Fallen,"$176,312",-53.5%,-50.5%,1007,$175,"$396,934,917",55,DreamWorks,False,False
19,19,The Proposal,"$167,866",-47.3%,-57.6%,1084,$154,"$157,860,921",60,Walt Disney Studios Motion Pictures,False,False
20,20,The Hurt Locker,"$91,852",-54.7%,-51.1%,478,$192,"$10,457,683",53,Summit Entertainment,False,False
21,25,Under the Sea 3D,"$61,880",-12.2%,-29.2%,40,"$1,547","$15,671,754",186,Warner Bros.,False,False
22,22,Night at the Museum: Battle of the Smithsonian,"$55,469",-45.7%,-21.7%,278,$199,"$175,594,200",88,Twentieth Century Fox,False,False
23,24,Star Trek,"$49,559",-44.9%,-27.5%,303,$163,"$255,985,786",102,Paramount Pictures,False,False
24,23,Public Enemies,"$44,040",-55.6%,-65.3%,367,$120,"$96,388,730",48,Universal Pictures,False,False
25,26,The Collector,"$31,447",-52.6%,-83.1%,262,$120,"$7,311,522",18,Freestyle Releasing,False,False
26,27,Adam,"$30,805",-50.6%,+81.8%,66,$466,"$544,258",20,Fox Searchlight Pictures,False,False
27,28,Paper Heart,"$29,896",-46.1%,-10.7%,68,$439,"$547,310",11,Overture Films,False,False
28,21,Scoundrel,"$28,961",-85.1%,-,85,$340,"$755,795",4,UTV Motion Pictures,False,False
29,30,My Sister's Keeper,"$25,863",-39%,-49.1%,202,$128,"$47,879,153",53,Warner Bros.,False,False
30,31,Spread,"$20,008",-47.1%,-,103,$194,"$142,956",4,Anchor Bay Films,False,False
31,35,Brüno,"$16,330",-37.7%,-48.7%,142,$115,"$60,009,090",39,Universal Pictures,False,False
32,32,Terminator Salvation,"$14,672",-55%,-45.6%,203,$72,"$125,108,032",89,Warner Bros.,False,False
33,34,The Cove,"$13,942",-48.8%,-38.3%,53,$263,"$438,835",18,Roadside Attractions,False,False
34,36,"I Love You, Beth Cooper","$11,298",-49.4%,+1.6%,140,$80,"$14,567,079",39,Twentieth Century Fox,False,False
35,40,Imagine That,"$8,024",-48.3%,-29.8%,107,$74,"$16,096,634",67,Paramount Pictures,False,False
36,38,Thirst,"$7,985",-53%,-10.8%,15,$532,"$235,858",18,Focus Features,False,False
37,39,Monsters vs. Aliens,"$7,500",-52.4%,-30%,116,$64,"$198,262,937",144,DreamWorks,False,False
38,37,Life Partner,"$4,991",-74.5%,-,26,$191,"$54,889",4,Studio 18,False,False
39,42,Away We Go,"$3,997",-54.7%,-67.1%,54,$74,"$9,434,985",74,Focus Features,False,False
40,41,X-Men Origins: Wolverine,"$3,944",-55.9%,-42.1%,64,$61,"$179,805,243",109,Twentieth Century Fox,False,False
41,43,Chéri,"$3,052",-44.3%,-40.3%,30,$101,"$2,687,103",53,Miramax,False,False
42,45,"War Eagle, Arkansas","$1,980",-43%,"+2,900%",2,$990,"$122,157",67,Hannover House,False,False
43,46,Shrink,"$1,030",-56.6%,-56.4%,3,$343,"$166,244",25,Roadside Attractions,False,False
44,51,Made in U.S.A,$930,+330.6%,-,1,$930,"$93,684",221,Rialto Pictures,False,False
45,47,The Stoning of Soraya M.,$608,-67%,-62.9%,8,$76,"$610,851",53,Roadside Attractions,False,False
46,48,Grace,$508,-55.3%,-,2,$254,"$6,682",4,Anchor Bay Films,False,False
47,49,Goodbye Solo,$381,-53.1%,+348.2%,4,$95,"$864,175",144,Roadside Attractions,False,False
48,52,American Casino,$280,+42.9%,-,1,$280,"$1,677",4,Argot Pictures,False,False
