TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,He's Just Not That Into You,"$10,920,281",+4.6%,-,3175,"$3,439","$21,355,620",2,Warner Bros.,False,False
2,2,Taken,"$9,143,991",+47.4%,-21.5%,3184,"$2,871","$48,410,112",9,Twentieth Century Fox,False,False
3,3,Coraline,"$7,146,009",+59.3%,-,2299,"$3,108","$11,633,095",2,Focus Features,False,False
4,5,The Pink Panther 2,"$5,229,579",+55.2%,-,3243,"$1,612","$8,599,866",2,Sony Pictures Releasing,False,False
5,6,Paul Blart: Mall Cop,"$5,201,124",+88.4%,-28.4%,3169,"$1,641","$93,963,584",23,Sony Pictures Releasing,False,False
6,4,Push,"$4,095,501",+16%,-,2313,"$1,770","$7,627,009",2,Summit Entertainment,False,False
7,9,Gran Torino,"$3,354,008",+74.6%,-24.2%,2705,"$1,239","$118,314,709",58,Warner Bros.,False,False
8,8,Slumdog Millionaire,"$3,297,342",+69.6%,-16.1%,1724,"$1,912","$75,267,280",88,Fox Searchlight Pictures,False,False
9,7,The Uninvited,"$2,878,637",+38.1%,-38.6%,2344,"$1,228","$16,943,009",9,DreamWorks,False,False
10,10,Hotel for Dogs,"$2,797,840",+144.5%,-37.9%,2734,"$1,023","$53,356,201",23,DreamWorks,False,False
11,11,Underworld: Rise of the Lycans,"$1,754,536",+53.7%,-50.8%,2042,$859,"$38,654,910",16,Screen Gems,False,False
12,12,New in Town,"$1,419,882",+35.3%,-54.4%,1941,$731,"$11,097,866",9,Lionsgate,False,False
13,13,The Curious Case of Benjamin Button,"$1,077,953",+70.2%,-39.7%,1478,$729,"$119,359,470",45,Paramount Pictures,False,False
14,14,The Reader,"$1,019,614",+69%,-11.1%,862,"$1,182","$15,380,517",60,The Weinstein Company,False,False
15,15,The Wrestler,"$1,001,873",+72.9%,-16.8%,754,"$1,328","$15,544,608",53,Fox Searchlight Pictures,False,False
16,16,My Bloody Valentine,"$810,570",+50.2%,-62.3%,671,"$1,208","$47,675,626",23,Lionsgate,False,False
17,18,Revolutionary Road,"$742,984",+57.8%,-42.6%,935,$794,"$18,282,012",44,Paramount Vantage,False,False
18,17,Bride Wars,"$676,152",+40.7%,-60.6%,1097,$616,"$55,901,111",30,Twentieth Century Fox,False,False
19,19,Defiance,"$644,688",+75.7%,-50%,858,$751,"$24,815,353",39,Paramount Vantage,False,False
20,21,Inkheart,"$563,738",+118.1%,-69.4%,1175,$479,"$14,476,279",16,Warner Bros.,False,False
21,20,Milk,"$507,730",+81.9%,-30.9%,601,$844,"$24,919,443",74,Focus Features,False,False
22,23,Frost/Nixon,"$365,670",+93.7%,-49.9%,478,$765,"$15,433,606",65,Universal Pictures,False,False
23,22,Doubt,"$318,796",+67%,-20.2%,401,$795,"$28,890,626",58,Miramax,False,False
24,24,Notorious,"$287,626",+62.7%,-66.5%,440,$653,"$36,050,424",23,Fox Searchlight Pictures,False,False
25,25,Last Chance Harvey,"$262,487",+60.2%,-55%,448,$585,"$12,646,163",45,Overture Films,False,False
26,26,Twilight,"$215,134",+60.3%,-27.7%,326,$659,"$187,617,390",79,Summit Entertainment,False,False
27,28,Marley & Me,"$204,099",+76.3%,-57.3%,450,$453,"$140,413,530",45,Twentieth Century Fox,False,False
28,27,The Unborn,"$184,285",+53.2%,-69.7%,388,$474,"$41,916,650",30,Universal Pictures,False,False
29,30,The Dark Knight,"$169,219",+91.3%,-30.6%,188,$900,"$532,735,827",205,Warner Bros.,False,False
30,29,Yes Man,"$160,907",+51.4%,+58.8%,345,$466,"$96,201,667",51,Warner Bros.,False,False
31,33,Madagascar: Escape 2 Africa,"$119,819",+105.3%,-30.1%,240,$499,"$179,537,496",93,DreamWorks,False,False
32,34,The Tale of Despereaux,"$106,260",+108.1%,-8%,276,$385,"$50,110,290",51,Universal Pictures,False,False
33,35,Not Easily Broken,"$92,625",+98.7%,-56.7%,148,$625,"$10,527,233",30,Screen Gems,False,False
34,32,Valkyrie,"$91,842",+48%,-54.1%,258,$355,"$81,966,936",45,United Artists,False,False
35,31,Fanboys,"$68,406",+9.2%,-,44,"$1,554","$131,026",2,The Weinstein Company,False,False
36,37,The Day the Earth Stood Still,"$67,486",+80.8%,+4.9%,196,$344,"$78,937,721",58,Twentieth Century Fox,False,False
37,36,Australia,"$56,879",+43.6%,-30.1%,178,$319,"$49,150,987",74,Twentieth Century Fox,False,False
38,38,Luck by Chance,"$37,816",+69.4%,-64.6%,49,$771,"$307,541",9,Adlabs Films,False,False
39,39,Four Christmases,"$15,297",+90.8%,-63.9%,87,$175,"$120,126,204",74,Warner Bros.,False,False
40,40,Vicky Cristina Barcelona,"$8,308",+68.9%,-8.7%,15,$553,"$23,187,474",177,-,False,False
41,41,Crips and Bloods: Made in America,"$6,543",+77.1%,-,1,"$6,543","$28,645",16,Argot Pictures,False,False
42,42,Deep Sea,"$3,807",+165.9%,-61.8%,6,$634,"$37,412,121",1073,Warner Bros.,False,False
43,43,Silent Light,"$2,028",+127.4%,+37.8%,1,"$2,028","$57,141",32,Palisades Tartan,False,False
44,45,Made in China,"$1,660",+228.7%,-80.5%,7,$237,"$919,578",23,Warner Bros.,False,False
45,44,Outlander,"$1,023",+26.6%,-76.5%,15,$68,"$104,643",16,Third Rail Releasing,False,False
46,46,Were the World Mine,$548,+31.4%,-79.8%,3,$182,"$107,675",100,-,False,False
