TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hangover,"$5,528,308",<0.1%,-16.1%,3355,"$1,647","$115,828,257",12,Warner Bros.,False,False
2,2,Up,"$3,978,138",+10%,-18.9%,3886,"$1,023","$195,019,750",19,Walt Disney Studios Motion Pictures,False,False
3,3,The Taking of Pelham 123,"$2,427,109",+4.3%,-,3074,$789,"$28,127,834",5,Sony Pictures Releasing,False,False
4,5,Night at the Museum: Battle of the Smithsonian,"$1,326,368",+17.1%,-18.3%,3365,$394,"$145,922,468",26,Twentieth Century Fox,False,False
5,4,Land of the Lost,"$1,289,910",+5.8%,-27.5%,3534,$365,"$37,329,690",12,Universal Pictures,False,False
6,7,Imagine That,"$744,594",+17.1%,-,3008,$247,"$6,883,725",5,Paramount Pictures,False,False
7,6,Star Trek,"$734,421",+8.9%,-20.6%,2638,$278,"$233,291,888",40,Paramount Pictures,False,False
8,8,Terminator Salvation,"$658,489",+6.3%,-26.9%,2650,$248,"$115,200,875",27,Warner Bros.,False,False
9,10,Angels & Demons,"$557,665",+12.2%,-28.7%,2436,$228,"$124,266,204",33,Sony Pictures Releasing,False,False
10,9,Drag Me to Hell,"$534,155",+2.2%,-31.4%,2273,$235,"$36,271,420",19,Universal Pictures,False,False
11,11,My Life in Ruins,"$271,460",+27.8%,-33.8%,1165,$233,"$6,855,525",12,Fox Searchlight Pictures,False,False
12,12,X-Men Origins: Wolverine,"$130,181",+8.3%,-40.2%,799,$162,"$176,400,867",47,Twentieth Century Fox,False,False
13,13,Dance Flick,"$85,567",+4.8%,-58.2%,810,$105,"$24,317,726",26,Paramount Pictures,False,False
14,16,17 Again,"$84,648",+27%,+156.5%,388,$218,"$62,295,314",61,Warner Bros.,False,False
15,14,Ghosts of Girlfriends Past,"$81,211",+15.8%,-35.7%,545,$149,"$53,047,212",47,Warner Bros.,False,False
16,15,Away We Go,"$80,102",+14.4%,+416.6%,45,"$1,780","$907,756",12,Focus Features,False,False
17,17,Under the Sea 3D,"$77,830",+20.4%,+2.6%,42,"$1,853","$9,985,881",124,Warner Bros.,False,False
18,18,The Brothers Bloom,"$39,546",+11%,-18.3%,173,$228,"$2,583,966",33,Summit Entertainment,False,False
19,19,Monsters vs. Aliens,"$36,654",+41.7%,-9.5%,255,$143,"$195,283,263",82,DreamWorks,False,False
20,20,Fast & Furious,"$24,665",+11%,-24.6%,234,$105,"$154,693,895",75,Universal Pictures,False,False
21,21,The Soloist,"$24,313",+22.7%,-21.7%,256,$94,"$31,055,808",54,DreamWorks,False,False
22,23,Sunshine Cleaning,"$14,566",+26.5%,+97.6%,171,$85,"$11,899,788",96,Overture Films,False,False
23,24,State of Play,"$13,125",+15.5%,-36.6%,175,$75,"$36,989,885",61,Universal Pictures,False,False
24,22,Next Day Air,"$12,241",+2.9%,-7.6%,153,$80,"$9,869,498",40,Summit Entertainment,False,False
25,25,Knowing,"$10,748",+9.4%,-15.9%,122,$88,"$79,695,179",89,Summit Entertainment,False,False
26,26,Tetro,"$5,556",+18.9%,-,2,"$2,778","$47,564",6,American Zoetrope,False,False
27,27,Is Anybody There?,"$4,416",+19.5%,-55.3%,63,$70,"$1,959,599",61,-,False,False
28,30,Observe and Report,"$4,152",+39%,-48.1%,47,$88,"$24,000,744",68,Warner Bros.,False,False
29,32,Coraline,"$4,014",+79.4%,+21.8%,25,$160,"$75,245,872",131,Focus Features,False,False
30,28,Goodbye Solo,"$3,897",+14.3%,-0.8%,33,$118,"$703,059",82,Roadside Attractions,False,False
31,29,Sin Nombre,"$3,244",+3.3%,-38.7%,33,$98,"$2,486,177",89,Focus Features,False,False
32,35,Gran Torino,"$3,104",+73.5%,-24.4%,36,$86,"$148,090,648",187,Warner Bros.,False,False
33,31,Taken,"$2,750",+19.4%,-33.7%,38,$72,"$144,961,404",138,Twentieth Century Fox,False,False
34,33,The Limits of Control,"$2,579",+22.4%,-45.7%,18,$143,"$399,731",47,Focus Features,False,False
35,34,Call of the Wild,"$2,066",+10.6%,-,14,$147,"$15,179",5,Vivendi Entertainment,False,False
36,36,"War Eagle, Arkansas","$1,842",+67.3%,-,7,$263,"$19,410",5,Hannover House,False,False
37,37,Kal Kissne Dekha,"$1,318",+55.6%,-,17,$77,"$16,026",5,Adlabs Films,False,False
38,38,He's Just Not That Into You,$338,-29%,-75.4%,21,$16,"$93,953,090",131,Warner Bros.,False,False
39,39,Throw Down Your Heart,$75,-83.4%,-74.7%,2,$37,"$54,132",96,Argot Pictures,False,False
40,40,Tennessee,$71,+39.2%,-94.3%,3,$23,"$15,499",12,Vivendi Entertainment,False,False
41,-,Not Forgotten,$9,-,-,1,$9,"$53,732",47,Anchor Bay Films,False,False
