TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,G.I. Joe: The Rise of Cobra,"$5,960,560",-7%,-,4007,"$1,487","$67,079,587",5,Paramount Pictures,False,False
2,2,Julie & Julia,"$3,074,329",+11.4%,-,2354,"$1,306","$25,863,172",5,Sony Pictures Releasing,False,False
3,3,G-Force,"$1,648,161",+13.3%,-35.9%,3482,$473,"$89,285,932",19,Walt Disney Studios Motion Pictures,False,False
4,4,Harry Potter and the Half-Blood Prince,"$1,316,315",+1.9%,-45.6%,3455,$380,"$276,456,321",28,Warner Bros.,False,False
5,5,Funny People,"$1,204,505",-1.1%,-55.2%,3008,$400,"$42,960,535",12,Universal Pictures,False,False
6,6,The Ugly Truth,"$1,170,394",+11.2%,-43.1%,2975,$393,"$71,061,423",19,Sony Pictures Releasing,False,False
7,7,A Perfect Getaway,"$786,990",+4.1%,-,2159,$364,"$7,491,195",5,Universal Pictures,False,False
8,9,Aliens in the Attic,"$768,518",+20.4%,-35.2%,3108,$247,"$17,721,405",12,Twentieth Century Fox,False,False
9,8,500 Days of Summer,"$675,934",+3.3%,+46.1%,817,$827,"$13,687,718",26,Fox Searchlight Pictures,False,False
10,10,Orphan,"$538,429",-1%,-50.1%,2270,$237,"$35,848,750",19,Warner Bros.,False,False
11,12,Ice Age: Dawn of the Dinosaurs,"$473,935",+13.1%,-42.7%,1727,$274,"$188,764,152",42,Twentieth Century Fox,False,False
12,11,The Hangover,"$458,225",-0.7%,-33.4%,1690,$271,"$262,899,044",68,Warner Bros.,False,False
13,13,The Proposal,"$429,729",+8.4%,-45%,1870,$229,"$155,577,350",54,Walt Disney Studios Motion Pictures,False,False
14,14,Transformers: Revenge of the Fallen,"$380,399",+6.7%,-41.5%,1948,$195,"$394,446,105",49,DreamWorks,False,False
15,15,The Hurt Locker,"$192,783",+2.6%,-23.8%,535,$360,"$9,368,555",47,Summit Entertainment,False,False
16,16,The Collector,"$190,028",+2.3%,-53.2%,1270,$149,"$6,727,094",12,Freestyle Releasing,False,False
17,17,Public Enemies,"$130,925",+3.2%,-61.5%,906,$144,"$95,749,575",42,Universal Pictures,False,False
18,18,Under the Sea 3D,"$88,547",+1.3%,-8.9%,40,"$2,213","$15,188,454",180,Warner Bros.,False,False
19,19,Night at the Museum: Battle of the Smithsonian,"$87,517",+23.5%,-15.5%,329,$266,"$175,015,019",82,Twentieth Century Fox,False,False
20,20,Star Trek,"$75,538",+10.5%,+30.2%,375,$201,"$255,471,687",96,Paramount Pictures,False,False
21,21,My Sister's Keeper,"$56,445",+11%,-55.9%,365,$154,"$47,618,891",47,Warner Bros.,False,False
22,23,Brüno,"$34,750",+9.1%,-73.4%,199,$174,"$59,853,200",33,Universal Pictures,False,False
23,22,Paper Heart,"$33,647",+0.5%,-,38,$885,"$286,631",5,Overture Films,False,False
24,24,Terminator Salvation,"$30,494",+13%,-42%,288,$105,"$124,927,148",83,Warner Bros.,False,False
25,25,The Cove,"$23,534",+4.1%,+249.5%,56,$420,"$290,206",12,Roadside Attractions,False,False
26,26,Adam,"$16,914",-0.2%,+67.8%,20,$845,"$276,112",14,Fox Searchlight Pictures,False,False
27,31,Monsters vs. Aliens,"$15,919",+48.5%,-19.9%,140,$113,"$198,162,530",138,DreamWorks,False,False
28,28,Imagine That,"$14,874",+30.1%,-45.5%,137,$108,"$15,998,791",61,Paramount Pictures,False,False
29,30,"I Love You, Beth Cooper","$13,396",+20.5%,-69.7%,144,$93,"$14,454,607",33,Twentieth Century Fox,False,False
30,29,Land of the Lost,"$13,125",+16.7%,-35.9%,125,$105,"$49,416,470",68,Universal Pictures,False,False
31,27,Away We Go,"$11,276",-7.2%,-49.6%,97,$116,"$9,381,854",68,Focus Features,False,False
32,32,Thirst,"$9,557",+6.8%,+23.8%,8,"$1,194","$159,227",12,Focus Features,False,False
33,33,X-Men Origins: Wolverine,"$7,936",+16.6%,-44.8%,92,$86,"$179,752,082",103,Twentieth Century Fox,False,False
34,34,Chéri,"$6,624",+29.6%,-60.4%,54,$122,"$2,655,026",47,Miramax,False,False
35,35,Ghosts of Girlfriends Past,"$3,852",+15%,-58.6%,45,$85,"$55,243,333",103,Warner Bros.,False,False
36,36,Shrink,"$3,256",+37.8%,-63.9%,25,$130,"$152,161",19,Roadside Attractions,False,False
37,37,The Stoning of Soraya M.,"$1,670",+1.9%,-57.7%,12,$139,"$601,978",47,Roadside Attractions,False,False
38,38,Gotta Dance,$889,+90%,+39.8%,3,$296,"$15,964",12,Mitropoulos Films,False,False
39,40,Goodbye Solo,$571,+571.8%,-63.2%,9,$63,"$859,308",138,Roadside Attractions,False,False
40,39,Brighton Rock,$273,-1.8%,-,1,$273,"$23,925",54,Rialto Pictures,False,False
41,41,"War Eagle, Arkansas",$58,-12.1%,-91.8%,3,$19,"$109,912",61,Hannover House,False,False
42,-,The Golden Boys,$10,-,-,1,$10,"$43,590",117,Roadside Attractions,False,False
43,42,Battle for Terra,$6,+20%,-,1,$6,"$1,645,304",103,Lionsgate,False,False
