TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fast & Furious,"$24,694,235",-19.2%,-,3461,"$7,135","$55,254,865",2,Universal Pictures,False,False
2,2,Monsters vs. Aliens,"$14,319,484",+62.9%,-41%,4109,"$3,484","$95,301,242",9,DreamWorks,False,False
3,3,The Haunting in Connecticut2009 Re-release,"$3,834,031",+2.3%,-56.6%,2732,"$1,403","$35,273,271",9,Lionsgate,False,False
4,4,Knowing,"$3,438,906",+25%,-45.9%,3323,"$1,034","$56,263,851",16,Summit Entertainment,False,False
5,5,"I Love You, Man","$3,067,436",+12.3%,-41.6%,2829,"$1,084","$47,235,454",16,DreamWorks,False,False
6,6,Adventureland,"$2,136,954",-1.1%,-,1862,"$1,147","$4,297,438",2,Miramax,False,False
7,7,Duplicity,"$1,828,450",+30.6%,-47.5%,2522,$725,"$31,304,250",16,Universal Pictures,False,False
8,8,Race to Witch Mountain,"$1,402,452",+47.6%,-45.1%,2825,$496,"$57,389,072",23,Walt Disney Studios Motion Pictures,False,False
9,9,12 Rounds,"$891,240",+2.6%,-58.5%,2331,$382,"$8,482,178",9,Twentieth Century Fox,False,False
10,10,Sunshine Cleaning,"$770,504",+35.8%,+36.9%,479,"$1,608","$4,233,642",23,Overture Films,False,False
11,11,Taken,"$660,541",+22.9%,-46.9%,1335,$494,"$139,070,065",65,Twentieth Century Fox,False,False
12,12,The Last House on the Left,"$541,575",+16.9%,-51.4%,1305,$415,"$30,419,720",23,Universal Pictures,False,False
13,13,Watchmen,"$448,226",+40.1%,-62%,1103,$406,"$105,040,433",30,Warner Bros.,False,False
14,14,Slumdog Millionaire,"$225,134",+45.7%,-57.9%,498,$452,"$140,125,135",144,Fox Searchlight Pictures,False,False
15,15,Madea Goes to Jail,"$213,646",+42%,-60.4%,619,$345,"$89,753,329",44,Lionsgate,False,False
16,16,Paul Blart: Mall Cop,"$163,675",+35%,-56.6%,545,$300,"$143,073,580",79,Sony Pictures Releasing,False,False
17,17,Gran Torino,"$119,233",+45%,-43.5%,363,$328,"$146,170,314",114,Warner Bros.,False,False
18,18,Under the Sea 3D,"$95,139",+23%,+8.7%,43,"$2,212","$4,648,348",51,Warner Bros.,False,False
19,20,Hotel for Dogs,"$93,822",+49.7%,-34%,240,$390,"$71,613,764",79,DreamWorks,False,False
20,21,The Reader,"$89,197",+63%,-36.8%,232,$384,"$33,759,299",116,The Weinstein Company,False,False
21,19,He's Just Not That Into You,"$89,111",+25.5%,-56.5%,261,$341,"$92,853,716",58,Warner Bros.,False,False
